,date,closing price
0,2014-01-06,2365
1,2014-01-07,2340
2,2014-01-08,2385
3,2014-01-09,2390
4,2014-01-10,2380
5,2014-01-14,2295
6,2014-01-15,2360
7,2014-01-16,2360
8,2014-01-17,2395
9,2014-01-20,2445
10,2014-01-21,2590
11,2014-01-22,2550
12,2014-01-23,2525
13,2014-01-24,2550
14,2014-01-27,2485
15,2014-01-28,2455
16,2014-01-29,2510
17,2014-01-30,2425
18,2014-01-31,2400
19,2014-02-03,2505
20,2014-02-04,2300
21,2014-02-05,2300
22,2014-02-06,2280
23,2014-02-07,2335
24,2014-02-10,2355
25,2014-02-12,2385
26,2014-02-13,2335
27,2014-02-14,2340
28,2014-02-17,2335
29,2014-02-18,2400
30,2014-02-19,2430
31,2014-02-20,2340
32,2014-02-21,2400
33,2014-02-24,2340
34,2014-02-25,2360
35,2014-02-26,2370
36,2014-02-27,2355
37,2014-02-28,2345
38,2014-03-03,2305
39,2014-03-04,2340
40,2014-03-05,2350
41,2014-03-06,2370
42,2014-03-07,2335
43,2014-03-10,2290
44,2014-03-11,2295
45,2014-03-12,2270
46,2014-03-13,2280
47,2014-03-14,2180
48,2014-03-17,2170
49,2014-03-18,2155
50,2014-03-19,2135
51,2014-03-20,2095
52,2014-03-24,2075
53,2014-03-25,2055
54,2014-03-26,2105
55,2014-03-27,2120
56,2014-03-28,2125
57,2014-03-31,2095
58,2014-04-01,2185
59,2014-04-02,2230
60,2014-04-03,2220
61,2014-04-04,2230
62,2014-04-07,2190
63,2014-04-08,2160
64,2014-04-09,2125
65,2014-04-10,2175
66,2014-04-11,2150
67,2014-04-14,2135
68,2014-04-15,2140
69,2014-04-16,2205
70,2014-04-17,2200
71,2014-04-18,2270
72,2014-04-21,2265
73,2014-04-22,2230
74,2014-04-23,2255
75,2014-04-24,2245
76,2014-04-25,2255
77,2014-04-28,2240
78,2014-04-30,2170
79,2014-05-01,2155
80,2014-05-02,2165
81,2014-05-07,2105
82,2014-05-08,2115
83,2014-05-09,2120
84,2014-05-12,2150
85,2014-05-13,2185
86,2014-05-14,2175
87,2014-05-15,2205
88,2014-05-16,2180
89,2014-05-19,2175
90,2014-05-20,2165
91,2014-05-21,2155
92,2014-05-22,2240
93,2014-05-23,2255
94,2014-05-26,2275
95,2014-05-27,2265
96,2014-05-28,2260
