,date,closing price
0,2014-01-06,4815
1,2014-01-07,4820
2,2014-01-08,4955
3,2014-01-09,4870
4,2014-01-10,4845
5,2014-01-14,4890
6,2014-01-15,4725
7,2014-01-16,4800
8,2014-01-17,4745
9,2014-01-20,4785
10,2014-01-21,4745
11,2014-01-22,4765
12,2014-01-23,4705
13,2014-01-24,4625
14,2014-01-27,4560
15,2014-01-28,4565
16,2014-01-29,4705
17,2014-01-30,4635
18,2014-01-31,4640
19,2014-02-03,4580
20,2014-02-04,4445
21,2014-02-05,4455
22,2014-02-06,4430
23,2014-02-07,4470
24,2014-02-10,4545
25,2014-02-12,4615
26,2014-02-13,4600
27,2014-02-14,4530
28,2014-02-17,4625
29,2014-02-18,4675
30,2014-02-19,4700
31,2014-02-20,4600
32,2014-02-21,4655
33,2014-02-24,4630
34,2014-02-25,4685
35,2014-02-26,4550
36,2014-02-27,4485
37,2014-02-28,4530
38,2014-03-03,4560
39,2014-03-04,4675
40,2014-03-05,4675
41,2014-03-06,4645
42,2014-03-07,4710
43,2014-03-10,4690
44,2014-03-11,4670
45,2014-03-12,4550
46,2014-03-13,4455
47,2014-03-14,4380
48,2014-03-17,4370
49,2014-03-18,4360
50,2014-03-19,4350
51,2014-03-20,4375
52,2014-03-24,4385
53,2014-03-25,4280
54,2014-03-26,4380
55,2014-03-27,4420
56,2014-03-28,4505
57,2014-03-31,4535
58,2014-04-01,4435
59,2014-04-02,4425
60,2014-04-03,4420
61,2014-04-04,4440
62,2014-04-07,4455
63,2014-04-08,4370
64,2014-04-09,4065
65,2014-04-10,4190
66,2014-04-11,4155
67,2014-04-14,4135
68,2014-04-15,4110
69,2014-04-16,4165
70,2014-04-17,4115
71,2014-04-18,4125
72,2014-04-21,4155
73,2014-04-22,4110
74,2014-04-23,4160
75,2014-04-24,4140
76,2014-04-25,4215
77,2014-04-28,4210
78,2014-04-30,4245
79,2014-05-01,4330
80,2014-05-02,4255
81,2014-05-07,4210
82,2014-05-08,4190
83,2014-05-09,4250
84,2014-05-12,4245
85,2014-05-13,4265
86,2014-05-14,4260
87,2014-05-15,4235
88,2014-05-16,4175
89,2014-05-19,4185
90,2014-05-20,4225
91,2014-05-21,4220
92,2014-05-22,4310
93,2014-05-23,4340
94,2014-05-26,4425
95,2014-05-27,4395
96,2014-05-28,4390
97,2014-05-29,4365
98,2014-05-30,4360
99,2014-06-02,4405
100,2014-06-03,4430
101,2014-06-04,4485
102,2014-06-05,4460
103,2014-06-06,4365
