,date,closing price
0,2014-01-06,8880
1,2014-01-07,8920
2,2014-01-08,8990
3,2014-01-09,8920
4,2014-01-10,9020
5,2014-01-14,8741
6,2014-01-15,8863
7,2014-01-16,8890
8,2014-01-17,8888
9,2014-01-20,8838
10,2014-01-21,8874
11,2014-01-22,8845
12,2014-01-23,8539
13,2014-01-24,8242
14,2014-01-27,8120
15,2014-01-28,7922
16,2014-01-29,7819
17,2014-01-30,7675
18,2014-01-31,7563
19,2014-02-03,7064
20,2014-02-04,7211
21,2014-02-05,7036
22,2014-02-06,7300
23,2014-02-07,7375
24,2014-02-10,7797
25,2014-02-12,7782
26,2014-02-13,7506
27,2014-02-14,7499
28,2014-02-17,7514
29,2014-02-18,7817
30,2014-02-19,7666
31,2014-02-20,7526
32,2014-02-21,7802
33,2014-02-24,7774
34,2014-02-25,8095
35,2014-02-26,7990
36,2014-02-27,7910
37,2014-02-28,7668
38,2014-03-03,7426
39,2014-03-04,7474
40,2014-03-05,7591
41,2014-03-06,7959
42,2014-03-07,8034
43,2014-03-10,7973
44,2014-03-11,8178
45,2014-03-12,7862
46,2014-03-13,7993
47,2014-03-14,7729
48,2014-03-17,8110
49,2014-03-18,8372
50,2014-03-19,8340
51,2014-03-20,8212
52,2014-03-24,8354
53,2014-03-25,8088
54,2014-03-26,7963
55,2014-03-27,7811
56,2014-03-28,7694
57,2014-03-31,7800
58,2014-04-01,7950
59,2014-04-02,8066
60,2014-04-03,8140
61,2014-04-04,7921
62,2014-04-07,7556
63,2014-04-08,7217
64,2014-04-09,7256
65,2014-04-10,7174
66,2014-04-11,6900
67,2014-04-14,6780
68,2014-04-15,7008
69,2014-04-16,7604
70,2014-04-17,7605
71,2014-04-18,7623
72,2014-04-21,7722
73,2014-04-22,7722
74,2014-04-23,7900
75,2014-04-24,7741
76,2014-04-25,7734
77,2014-04-28,7550
78,2014-04-30,7590
79,2014-05-01,7717
80,2014-05-02,7819
81,2014-05-07,7420
82,2014-05-08,7299
83,2014-05-09,7276
84,2014-05-12,7161
85,2014-05-13,7279
86,2014-05-14,7234
87,2014-05-15,7150
88,2014-05-16,6895
89,2014-05-19,6766
90,2014-05-20,6796
91,2014-05-21,6824
92,2014-05-22,7004
93,2014-05-23,6970
94,2014-05-26,7118
95,2014-05-27,7144
96,2014-05-28,7192
97,2014-05-29,7234
98,2014-05-30,7345
99,2014-06-02,7480
100,2014-06-03,7618
101,2014-06-04,7792
102,2014-06-05,7817
103,2014-06-06,7695
104,2014-06-09,7708
105,2014-06-10,7559
106,2014-06-11,7623
107,2014-06-12,7651
108,2014-06-13,7769
109,2014-06-16,7673
110,2014-06-17,7483
111,2014-06-18,7610
112,2014-06-19,7790
113,2014-06-20,7783
114,2014-06-23,7613
115,2014-06-24,7639
116,2014-06-25,7539
117,2014-06-26,7605
118,2014-06-27,7559
119,2014-06-30,7543
120,2014-07-01,7568
121,2014-07-02,7626
122,2014-07-03,7640
123,2014-07-04,7662
124,2014-07-07,7636
125,2014-07-08,7537
126,2014-07-09,7573
127,2014-07-10,7486
128,2014-07-11,7480
129,2014-07-14,7649
130,2014-07-15,7692
131,2014-07-16,7753
132,2014-07-17,7677
133,2014-07-18,7654
134,2014-07-22,7696
135,2014-07-23,7596
136,2014-07-24,7459
137,2014-07-25,7504
138,2014-07-28,7528
139,2014-07-29,7556
140,2014-07-30,7568
141,2014-07-31,7572
142,2014-08-01,7477
143,2014-08-04,7197
144,2014-08-05,7225
145,2014-08-06,6972
146,2014-08-07,7041
147,2014-08-08,6801
148,2014-08-11,6836
149,2014-08-12,6809
150,2014-08-13,6974
151,2014-08-14,7056
152,2014-08-15,7012
153,2014-08-18,7043
154,2014-08-19,7185
155,2014-08-20,7285
156,2014-08-21,7352
157,2014-08-22,7358
158,2014-08-25,7397
159,2014-08-26,7261
160,2014-08-27,7317
161,2014-08-28,7262
162,2014-08-29,7506
163,2014-09-01,7446
164,2014-09-02,7541
165,2014-09-03,7537
166,2014-09-04,7477
167,2014-09-05,7468
168,2014-09-08,7628
169,2014-09-09,7969
170,2014-09-10,7950
171,2014-09-11,8180
172,2014-09-12,8365
173,2014-09-16,8657
174,2014-09-17,8562
175,2014-09-18,8690
176,2014-09-19,8740
177,2014-09-22,8207
178,2014-09-24,7917
179,2014-09-25,7961
180,2014-09-26,7900
181,2014-09-29,7807
182,2014-09-30,7689
183,2014-10-01,7685
184,2014-10-02,7494
185,2014-10-03,7439
186,2014-10-06,7428
187,2014-10-07,7467
188,2014-10-08,7311
189,2014-10-09,7233
190,2014-10-10,7100
191,2014-10-14,6877
192,2014-10-15,7026
193,2014-10-16,6780
194,2014-10-17,6828
195,2014-10-20,7230
196,2014-10-21,7056
197,2014-10-22,7289
198,2014-10-23,7241
199,2014-10-24,7380
200,2014-10-27,7422
201,2014-10-28,7418
202,2014-10-29,7509
203,2014-10-30,7740
204,2014-10-31,7939
205,2014-11-04,8027
206,2014-11-05,7840
207,2014-11-06,7824
208,2014-11-07,7780
209,2014-11-10,7721
210,2014-11-11,7889
211,2014-11-12,7943
212,2014-11-13,8172
213,2014-11-14,8143
214,2014-11-17,7956
215,2014-11-18,8016
216,2014-11-19,7886
