,date,closing price
0,2014-01-06,2193
1,2014-01-07,2125
2,2014-01-08,2218
3,2014-01-09,2168
4,2014-01-10,2148
5,2014-01-14,2020
6,2014-01-15,2063
7,2014-01-16,2024
8,2014-01-17,2002
9,2014-01-20,1986
10,2014-01-21,1983
11,2014-01-22,1976
12,2014-01-23,1955
13,2014-01-24,1920
14,2014-01-27,1870
15,2014-01-28,1867
16,2014-01-29,1927
17,2014-01-30,1855
18,2014-01-31,1848
19,2014-02-03,1809
20,2014-02-04,1704
21,2014-02-05,1761
22,2014-02-06,1738
23,2014-02-07,1804
24,2014-02-10,1875
25,2014-02-12,1888
26,2014-02-13,1847
27,2014-02-14,1791
28,2014-02-17,1810
29,2014-02-18,1863
30,2014-02-19,1864
31,2014-02-20,1787
32,2014-02-21,1876
33,2014-02-24,1833
34,2014-02-25,1855
35,2014-02-26,1822
36,2014-02-27,1801
37,2014-02-28,1778
38,2014-03-03,1734
39,2014-03-04,1734
40,2014-03-05,1770
41,2014-03-06,1799
42,2014-03-07,1822
43,2014-03-10,1803
44,2014-03-11,1813
45,2014-03-12,1741
46,2014-03-13,1751
47,2014-03-14,1649
48,2014-03-17,1620
49,2014-03-18,1622
50,2014-03-19,1621
51,2014-03-20,1551
52,2014-03-24,1599
53,2014-03-25,1610
54,2014-03-26,1607
55,2014-03-27,1627
56,2014-03-28,1660
57,2014-03-31,1676
58,2014-04-01,1654
59,2014-04-02,1673
60,2014-04-03,1662
61,2014-04-04,1660
62,2014-04-07,1619
63,2014-04-08,1601
64,2014-04-09,1545
65,2014-04-10,1532
66,2014-04-11,1502
67,2014-04-14,1490
68,2014-04-15,1505
69,2014-04-16,1554
70,2014-04-17,1571
71,2014-04-18,1578
72,2014-04-21,1576
73,2014-04-22,1548
74,2014-04-23,1569
75,2014-04-24,1562
76,2014-04-25,1556
77,2014-04-28,1526
78,2014-04-30,1519
79,2014-05-01,1547
80,2014-05-02,1539
81,2014-05-07,1466
82,2014-05-08,1488
83,2014-05-09,1486
84,2014-05-12,1474
85,2014-05-13,1515
86,2014-05-14,1521
87,2014-05-15,1491
88,2014-05-16,1492
89,2014-05-19,1445
90,2014-05-20,1443
91,2014-05-21,1454
92,2014-05-22,1519
93,2014-05-23,1513
94,2014-05-26,1539
95,2014-05-27,1552
96,2014-05-28,1534
97,2014-05-29,1520
98,2014-05-30,1498
99,2014-06-02,1556
100,2014-06-03,1579
101,2014-06-04,1553
102,2014-06-05,1559
103,2014-06-06,1571
104,2014-06-09,1576
105,2014-06-10,1545
106,2014-06-11,1560
107,2014-06-12,1530
108,2014-06-13,1547
109,2014-06-16,1504
110,2014-06-17,1524
111,2014-06-18,1539
112,2014-06-19,1550
113,2014-06-20,1551
114,2014-06-23,1565
115,2014-06-24,1573
116,2014-06-25,1559
117,2014-06-26,1579
118,2014-06-27,1531
119,2014-06-30,1556
120,2014-07-01,1575
121,2014-07-02,1555
122,2014-07-03,1541
123,2014-07-04,1564
124,2014-07-07,1582
125,2014-07-08,1567
126,2014-07-09,1564
127,2014-07-10,1556
128,2014-07-11,1560
129,2014-07-14,1582
130,2014-07-15,1599
131,2014-07-16,1601
132,2014-07-17,1576
133,2014-07-18,1541
134,2014-07-22,1553
135,2014-07-23,1546
136,2014-07-24,1539
137,2014-07-25,1550
138,2014-07-28,1578
139,2014-07-29,1591
140,2014-07-30,1614
141,2014-07-31,1623
142,2014-08-01,1548
143,2014-08-04,1529
144,2014-08-05,1502
145,2014-08-06,1479
146,2014-08-07,1482
147,2014-08-08,1417
148,2014-08-11,1474
149,2014-08-12,1458
150,2014-08-13,1463
151,2014-08-14,1463
152,2014-08-15,1455
153,2014-08-18,1466
154,2014-08-19,1467
155,2014-08-20,1474
156,2014-08-21,1463
157,2014-08-22,1457
158,2014-08-25,1461
159,2014-08-26,1444
160,2014-08-27,1444
161,2014-08-28,1437
162,2014-08-29,1422
163,2014-09-01,1448
164,2014-09-02,1477
165,2014-09-03,1442
166,2014-09-04,1420
167,2014-09-05,1413
168,2014-09-08,1392
169,2014-09-09,1389
170,2014-09-10,1387
171,2014-09-11,1404
172,2014-09-12,1400
173,2014-09-16,1366
174,2014-09-17,1353
175,2014-09-18,1357
176,2014-09-19,1390
177,2014-09-22,1371
178,2014-09-24,1373
179,2014-09-25,1402
180,2014-09-26,1373
181,2014-09-29,1385
182,2014-09-30,1359
183,2014-10-01,1350
184,2014-10-02,1299
185,2014-10-03,1299
186,2014-10-06,1313
187,2014-10-07,1292
188,2014-10-08,1265
189,2014-10-09,1266
190,2014-10-10,1239
191,2014-10-14,1211
192,2014-10-15,1188
193,2014-10-16,1147
194,2014-10-17,1115
195,2014-10-20,1151
196,2014-10-21,1127
197,2014-10-22,1169
198,2014-10-23,1168
199,2014-10-24,1200
200,2014-10-27,1210
201,2014-10-28,1204
202,2014-10-29,1230
203,2014-10-30,1244
204,2014-10-31,1319
205,2014-11-04,1349
206,2014-11-05,1367
207,2014-11-06,1334
208,2014-11-07,1363
209,2014-11-10,1367
210,2014-11-11,1383
211,2014-11-12,1410
212,2014-11-13,1435
213,2014-11-14,1460
214,2014-11-17,1375
215,2014-11-18,1437
216,2014-11-19,1433
217,2014-11-20,1431
218,2014-11-21,1432
219,2014-11-25,1449
220,2014-11-26,1447
221,2014-11-27,1413
222,2014-11-28,1434
223,2014-12-01,1470
224,2014-12-02,1454
225,2014-12-03,1468
226,2014-12-04,1489
227,2014-12-05,1468
228,2014-12-08,1468
229,2014-12-09,1486
230,2014-12-10,1458
231,2014-12-11,1459
232,2014-12-12,1440
233,2014-12-15,1416
234,2014-12-16,1421
235,2014-12-17,1455
236,2014-12-18,1558
237,2014-12-19,1617
238,2014-12-22,1587
239,2014-12-24,1575
240,2014-12-25,1560
241,2014-12-26,1564
242,2014-12-29,1546
243,2014-12-30,1512
