,date,closing price
0,2014-01-06,2065
1,2014-01-07,2060
2,2014-01-08,2065
3,2014-01-09,2090
4,2014-01-10,2040
5,2014-01-14,2015
6,2014-01-15,2050
7,2014-01-16,2115
8,2014-01-17,2130
9,2014-01-20,2155
10,2014-01-21,2150
11,2014-01-22,2180
12,2014-01-23,2140
13,2014-01-24,2135
14,2014-01-27,2160
15,2014-01-28,2130
16,2014-01-29,2165
17,2014-01-30,2065
18,2014-01-31,2085
19,2014-02-03,2045
20,2014-02-04,1950
21,2014-02-05,1960
22,2014-02-06,1950
23,2014-02-07,1975
24,2014-02-10,2020
25,2014-02-12,2015
26,2014-02-13,2000
27,2014-02-14,1955
28,2014-02-17,1995
29,2014-02-18,2010
30,2014-02-19,2010
31,2014-02-20,1995
32,2014-02-21,2055
33,2014-02-24,2075
34,2014-02-25,2100
35,2014-02-26,2105
36,2014-02-27,2110
37,2014-02-28,2115
38,2014-03-03,2110
39,2014-03-04,2115
40,2014-03-05,2105
41,2014-03-06,2095
42,2014-03-07,2110
43,2014-03-10,2080
44,2014-03-11,2125
45,2014-03-12,2100
46,2014-03-13,2095
47,2014-03-14,2015
48,2014-03-17,1995
49,2014-03-18,2000
50,2014-03-19,2010
51,2014-03-20,1980
52,2014-03-24,1975
53,2014-03-25,1945
54,2014-03-26,1960
55,2014-03-27,1960
56,2014-03-28,1950
57,2014-03-31,1955
58,2014-04-01,1945
59,2014-04-02,1945
60,2014-04-03,1945
61,2014-04-04,1955
62,2014-04-07,1950
63,2014-04-08,1930
64,2014-04-09,1925
65,2014-04-10,1910
66,2014-04-11,1910
67,2014-04-14,1905
68,2014-04-15,1900
69,2014-04-16,1920
70,2014-04-17,1920
71,2014-04-18,1930
72,2014-04-21,1915
73,2014-04-22,1925
74,2014-04-23,1915
75,2014-04-24,1910
76,2014-04-25,1925
77,2014-04-28,1895
78,2014-04-30,1925
79,2014-05-01,1935
80,2014-05-02,1895
81,2014-05-07,1870
82,2014-05-08,1880
83,2014-05-09,1880
84,2014-05-12,1860
85,2014-05-13,1880
86,2014-05-14,1905
87,2014-05-15,1965
88,2014-05-16,1910
89,2014-05-19,1915
90,2014-05-20,1925
91,2014-05-21,1970
92,2014-05-22,1990
93,2014-05-23,2000
94,2014-05-26,2040
95,2014-05-27,2010
96,2014-05-28,2015
97,2014-05-29,2005
98,2014-05-30,2025
99,2014-06-02,2065
100,2014-06-03,2075
101,2014-06-04,2095
102,2014-06-05,2080
103,2014-06-06,2105
104,2014-06-09,2060
105,2014-06-10,2060
106,2014-06-11,2080
107,2014-06-12,2085
108,2014-06-13,2095
109,2014-06-16,2080
110,2014-06-17,2090
111,2014-06-18,2095
112,2014-06-19,2120
113,2014-06-20,2100
114,2014-06-23,2090
115,2014-06-24,2095
116,2014-06-25,2100
117,2014-06-26,2120
118,2014-06-27,2110
119,2014-06-30,2130
120,2014-07-01,2140
121,2014-07-02,2150
122,2014-07-03,2155
123,2014-07-04,2155
124,2014-07-07,2150
125,2014-07-08,2140
126,2014-07-09,2155
127,2014-07-10,2145
128,2014-07-11,2135
129,2014-07-14,2155
130,2014-07-15,2175
131,2014-07-16,2195
132,2014-07-17,2200
133,2014-07-18,2190
134,2014-07-22,2202.5
135,2014-07-23,2206.5
136,2014-07-24,2206
137,2014-07-25,2227.5
138,2014-07-28,2207.5
139,2014-07-29,2202.5
140,2014-07-30,2167.5
141,2014-07-31,2151.5
142,2014-08-01,2160
143,2014-08-04,2164
144,2014-08-05,2138.5
145,2014-08-06,2104.5
146,2014-08-07,2099.5
147,2014-08-08,2063
148,2014-08-11,2104.5
149,2014-08-12,2131
150,2014-08-13,2128
151,2014-08-14,2148.5
152,2014-08-15,2148.5
153,2014-08-18,2146
154,2014-08-19,2131.5
155,2014-08-20,2131.5
156,2014-08-21,2146
157,2014-08-22,2153.5
158,2014-08-25,2139
159,2014-08-26,2146.5
160,2014-08-27,2130.5
161,2014-08-28,2131
162,2014-08-29,2140
163,2014-09-01,2160.5
164,2014-09-02,2180
165,2014-09-03,2184.5
166,2014-09-04,2197
167,2014-09-05,2188.5
168,2014-09-08,2214.5
169,2014-09-09,2208.5
170,2014-09-10,2232.5
171,2014-09-11,2213
172,2014-09-12,2203
173,2014-09-16,2207.5
174,2014-09-17,2196.5
175,2014-09-18,2212.5
176,2014-09-19,2223
177,2014-09-22,2230
178,2014-09-24,2216.5
179,2014-09-25,2255
180,2014-09-26,2219
181,2014-09-29,2238.5
182,2014-09-30,2203.5
183,2014-10-01,2200.5
184,2014-10-02,2155.5
185,2014-10-03,2137
186,2014-10-06,2149.5
187,2014-10-07,2149.5
188,2014-10-08,2129.5
189,2014-10-09,2113
190,2014-10-10,2093.5
191,2014-10-14,2054.5
192,2014-10-15,2069.5
193,2014-10-16,2004.5
194,2014-10-17,1983.5
195,2014-10-20,2036
196,2014-10-21,2019.5
197,2014-10-22,2055
