,date,closing price
0,2014-01-06,5100
1,2014-01-07,5080
2,2014-01-08,5250
3,2014-01-09,5160
4,2014-01-10,5130
5,2014-01-14,4921
6,2014-01-15,5088
7,2014-01-16,5052
8,2014-01-17,5051
9,2014-01-20,5000
10,2014-01-21,5069
11,2014-01-22,5064
12,2014-01-23,5109
13,2014-01-24,4993
14,2014-01-27,4874
15,2014-01-28,4858
16,2014-01-29,4890
17,2014-01-30,4677
18,2014-01-31,4651
19,2014-02-03,4567
20,2014-02-04,4309
21,2014-02-05,4350
22,2014-02-06,4341
23,2014-02-07,4452
24,2014-02-10,4490
25,2014-02-12,4531
26,2014-02-13,4485
27,2014-02-14,4421
28,2014-02-17,4445
29,2014-02-18,4611
30,2014-02-19,4639
31,2014-02-20,4495
32,2014-02-21,4651
33,2014-02-24,4593
34,2014-02-25,4623
35,2014-02-26,4728
36,2014-02-27,4623
37,2014-02-28,4591
38,2014-03-03,4652
39,2014-03-04,4650
40,2014-03-05,4690
41,2014-03-06,4803
42,2014-03-07,4842
43,2014-03-10,4687
44,2014-03-11,4744
45,2014-03-12,4632
46,2014-03-13,4643
47,2014-03-14,4490
48,2014-03-17,4479
49,2014-03-18,4498
50,2014-03-19,4502
51,2014-03-20,4415
52,2014-03-24,4580
53,2014-03-25,4599
54,2014-03-26,4567
55,2014-03-27,4602
56,2014-03-28,4618
57,2014-03-31,4653
58,2014-04-01,4625
59,2014-04-02,4717
60,2014-04-03,4737
61,2014-04-04,4725
62,2014-04-07,4643
63,2014-04-08,4661
64,2014-04-09,4510
65,2014-04-10,4494
66,2014-04-11,4413
67,2014-04-14,4441
68,2014-04-15,4513
69,2014-04-16,4614
70,2014-04-17,4654
71,2014-04-18,4696
72,2014-04-21,4790
73,2014-04-22,4687
74,2014-04-23,4683
75,2014-04-24,4668
76,2014-04-25,4674
77,2014-04-28,4648
78,2014-04-30,4807
79,2014-05-01,4793
80,2014-05-02,4735
81,2014-05-07,4533
82,2014-05-08,4563
83,2014-05-09,4520
84,2014-05-12,4509
85,2014-05-13,4610
86,2014-05-14,4632
87,2014-05-15,4563
88,2014-05-16,4504
89,2014-05-19,4452
90,2014-05-20,4464
91,2014-05-21,4453
92,2014-05-22,4550
93,2014-05-23,4571
94,2014-05-26,4632
95,2014-05-27,4613
96,2014-05-28,4588
97,2014-05-29,4591
98,2014-05-30,4527
99,2014-06-02,4677
100,2014-06-03,4684
101,2014-06-04,4701
102,2014-06-05,4720
103,2014-06-06,4700
104,2014-06-09,4757
105,2014-06-10,4749
106,2014-06-11,4758
107,2014-06-12,4752
108,2014-06-13,4766
109,2014-06-16,4797
110,2014-06-17,4859
111,2014-06-18,4905
112,2014-06-19,5009
113,2014-06-20,4994
114,2014-06-23,5019
115,2014-06-24,4983
116,2014-06-25,4890
117,2014-06-26,4852
118,2014-06-27,4787
119,2014-06-30,4808
120,2014-07-01,4862
121,2014-07-02,4909
122,2014-07-03,4917
123,2014-07-04,4937
124,2014-07-07,4906
125,2014-07-08,4872
126,2014-07-09,4845
127,2014-07-10,4823
128,2014-07-11,4806
129,2014-07-14,4881
130,2014-07-15,4917
131,2014-07-16,4922
132,2014-07-17,4930
133,2014-07-18,4868
134,2014-07-22,4907.5
135,2014-07-23,4917.5
136,2014-07-24,4942
137,2014-07-25,4969
138,2014-07-28,4982.5
139,2014-07-29,5030
140,2014-07-30,5043
141,2014-07-31,5047
142,2014-08-01,4889
143,2014-08-04,4897.5
144,2014-08-05,4887.5
145,2014-08-06,4867.5
146,2014-08-07,4872.5
147,2014-08-08,4763
148,2014-08-11,4881.5
149,2014-08-12,4888
150,2014-08-13,4889
151,2014-08-14,4922.5
152,2014-08-15,4969.5
153,2014-08-18,4937
154,2014-08-19,4952.5
155,2014-08-20,4928
156,2014-08-21,4936.5
157,2014-08-22,4911.5
158,2014-08-25,4915
159,2014-08-26,4920
160,2014-08-27,4895
161,2014-08-28,4865.5
162,2014-08-29,4864.5
163,2014-09-01,4896.5
164,2014-09-02,4931
165,2014-09-03,4967.5
166,2014-09-04,4959
167,2014-09-05,4990.5
168,2014-09-08,4961.5
169,2014-09-09,4978.5
170,2014-09-10,5004
171,2014-09-11,5067
172,2014-09-12,5057
173,2014-09-16,5033
174,2014-09-17,5036
175,2014-09-18,5096
176,2014-09-19,5185
177,2014-09-22,5109
178,2014-09-24,5111
179,2014-09-25,5210
180,2014-09-26,5179
181,2014-09-29,5196
182,2014-09-30,5111
183,2014-10-01,5048
184,2014-10-02,4892
185,2014-10-03,4884.5
186,2014-10-06,4935.5
187,2014-10-07,4924.5
188,2014-10-08,4851.5
189,2014-10-09,4823
190,2014-10-10,4709.5
191,2014-10-14,4576.5
192,2014-10-15,4596.5
193,2014-10-16,4469.5
194,2014-10-17,4382
195,2014-10-20,4523
196,2014-10-21,4412
197,2014-10-22,4549
198,2014-10-23,4530
199,2014-10-24,4581.5
200,2014-10-27,4633.5
201,2014-10-28,4622
202,2014-10-29,4678
203,2014-10-30,4655.5
204,2014-10-31,5045
205,2014-11-04,5212
206,2014-11-05,5282
207,2014-11-06,5140
208,2014-11-07,5212
209,2014-11-10,5175
210,2014-11-11,5312
211,2014-11-12,5331
212,2014-11-13,5433
213,2014-11-14,5515
214,2014-11-17,5392
215,2014-11-18,5601
216,2014-11-19,5649
217,2014-11-20,5657
218,2014-11-21,5690
219,2014-11-25,5749
220,2014-11-26,5739
221,2014-11-27,5724
222,2014-11-28,5811
223,2014-12-01,5824
224,2014-12-02,5935
225,2014-12-03,5923
226,2014-12-04,5988
227,2014-12-05,5937
228,2014-12-08,5860
229,2014-12-09,5754
230,2014-12-10,5635
231,2014-12-11,5552
232,2014-12-12,5606
233,2014-12-15,5473
234,2014-12-16,5375
235,2014-12-17,5422
236,2014-12-18,5557
237,2014-12-19,5672
238,2014-12-22,5613
239,2014-12-24,5727
240,2014-12-25,5686
241,2014-12-26,5693
242,2014-12-29,5672
243,2014-12-30,5556
