,date,closing price
0,2014-01-06,5050
1,2014-01-07,4980
2,2014-01-08,5020
3,2014-01-09,4960
4,2014-01-10,5010
5,2014-01-14,4930
6,2014-01-15,5070
7,2014-01-16,4970
8,2014-01-17,5090
9,2014-01-20,4990
10,2014-01-21,4970
11,2014-01-22,4950
12,2014-01-23,4900
13,2014-01-24,4780
14,2014-01-27,4670
15,2014-01-28,4700
16,2014-01-29,4850
17,2014-01-30,4730
18,2014-01-31,4860
19,2014-02-03,4760
20,2014-02-04,4450
21,2014-02-05,4500
22,2014-02-06,4380
23,2014-02-07,4670
24,2014-02-10,4590
25,2014-02-12,4800
26,2014-02-13,4660
27,2014-02-14,4620
28,2014-02-17,4720
29,2014-02-18,4810
30,2014-02-19,4730
31,2014-02-20,4710
32,2014-02-21,4820
33,2014-02-24,4790
34,2014-02-25,4840
35,2014-02-26,4850
36,2014-02-27,4810
37,2014-02-28,4740
38,2014-03-03,4790
39,2014-03-04,4750
40,2014-03-05,4810
41,2014-03-06,4870
42,2014-03-07,4900
43,2014-03-10,4880
44,2014-03-11,4920
45,2014-03-12,4890
46,2014-03-13,4920
47,2014-03-14,4810
48,2014-03-17,4750
49,2014-03-18,4830
50,2014-03-19,4830
51,2014-03-20,4890
52,2014-03-24,4960
53,2014-03-25,4980
54,2014-03-26,4990
55,2014-03-27,5020
56,2014-03-28,5040
57,2014-03-31,5050
58,2014-04-01,5080
59,2014-04-02,5050
60,2014-04-03,5120
61,2014-04-04,5100
62,2014-04-07,5090
63,2014-04-08,5050
64,2014-04-09,4870
65,2014-04-10,4840
66,2014-04-11,4770
67,2014-04-14,4750
68,2014-04-15,4710
69,2014-04-16,4830
70,2014-04-17,4850
71,2014-04-18,4890
72,2014-04-21,4910
73,2014-04-22,4870
74,2014-04-23,4940
75,2014-04-24,4870
76,2014-04-25,4850
77,2014-04-28,4750
78,2014-04-30,4830
79,2014-05-01,4940
80,2014-05-02,4880
81,2014-05-07,4800
82,2014-05-08,4640
83,2014-05-09,4880
84,2014-05-12,4830
85,2014-05-13,4890
86,2014-05-14,4910
87,2014-05-15,4930
88,2014-05-16,4880
89,2014-05-19,4850
90,2014-05-20,4820
91,2014-05-21,4860
92,2014-05-22,4950
93,2014-05-23,4960
94,2014-05-26,4980
95,2014-05-27,5070
96,2014-05-28,5060
97,2014-05-29,5020
98,2014-05-30,4990
99,2014-06-02,5100
100,2014-06-03,5110
101,2014-06-04,5140
102,2014-06-05,5120
103,2014-06-06,5050
104,2014-06-09,5070
105,2014-06-10,5080
106,2014-06-11,5140
107,2014-06-12,5170
108,2014-06-13,5170
109,2014-06-16,5090
110,2014-06-17,4990
111,2014-06-18,4940
112,2014-06-19,5040
113,2014-06-20,5030
114,2014-06-23,5020
115,2014-06-24,5040
116,2014-06-25,4970
117,2014-06-26,4940
118,2014-06-27,4870
119,2014-06-30,4910
120,2014-07-01,4890
121,2014-07-02,5000
122,2014-07-03,4940
123,2014-07-04,4970
124,2014-07-07,4930
125,2014-07-08,4950
126,2014-07-09,4960
127,2014-07-10,4910
128,2014-07-11,4920
129,2014-07-14,4920
130,2014-07-15,4930
