,date,closing price
0,2014-01-06,3705
1,2014-01-07,3665
2,2014-01-08,3695
3,2014-01-09,3660
4,2014-01-10,3615
5,2014-01-14,3501
6,2014-01-15,3638
7,2014-01-16,3597
8,2014-01-17,3628
9,2014-01-20,3581
10,2014-01-21,3605
11,2014-01-22,3628
12,2014-01-23,3593
13,2014-01-24,3528
14,2014-01-27,3386
15,2014-01-28,3410
16,2014-01-29,3478
17,2014-01-30,3308
18,2014-01-31,3289
19,2014-02-03,3229
20,2014-02-04,3103
21,2014-02-05,3178
22,2014-02-06,3157
23,2014-02-07,3230
24,2014-02-10,3295
25,2014-02-12,3295
26,2014-02-13,3194
27,2014-02-14,3105
28,2014-02-17,3146
29,2014-02-18,3250
30,2014-02-19,3229
31,2014-02-20,3155
32,2014-02-21,3193
33,2014-02-24,3155
34,2014-02-25,3139
35,2014-02-26,3124
36,2014-02-27,3021
37,2014-02-28,3027
38,2014-03-03,2981
39,2014-03-04,3044
40,2014-03-05,3155
41,2014-03-06,3290
42,2014-03-07,3329
43,2014-03-10,3250
44,2014-03-11,3263
45,2014-03-12,3174
46,2014-03-13,3117
47,2014-03-14,3063
48,2014-03-17,3021
49,2014-03-18,3076
50,2014-03-19,3072
51,2014-03-20,2958
52,2014-03-24,2984
53,2014-03-25,2935
54,2014-03-26,2986
55,2014-03-27,3024
56,2014-03-28,3056
57,2014-03-31,3149
58,2014-04-01,3158
59,2014-04-02,3213
60,2014-04-03,3247
61,2014-04-04,3323
62,2014-04-07,3239
63,2014-04-08,3183
64,2014-04-09,3012
65,2014-04-10,3035
66,2014-04-11,2989
67,2014-04-14,2967
68,2014-04-15,2972
69,2014-04-16,3078
70,2014-04-17,3076
71,2014-04-18,3125
72,2014-04-21,3057
73,2014-04-22,3032
74,2014-04-23,3084
75,2014-04-24,3065
76,2014-04-25,3028
77,2014-04-28,3015
78,2014-04-30,3021
79,2014-05-01,3100
80,2014-05-02,3148
81,2014-05-07,3079
82,2014-05-08,3099
83,2014-05-09,3145
84,2014-05-12,3135
85,2014-05-13,3273
86,2014-05-14,3306
87,2014-05-15,3382
88,2014-05-16,3310
89,2014-05-19,3252
90,2014-05-20,3272
91,2014-05-21,3192
92,2014-05-22,3231
93,2014-05-23,3287
94,2014-05-26,3315
95,2014-05-27,3340
96,2014-05-28,3182
97,2014-05-29,3193
98,2014-05-30,3221
99,2014-06-02,3342
100,2014-06-03,3368
101,2014-06-04,3338
102,2014-06-05,3342
103,2014-06-06,3350
104,2014-06-09,3390
105,2014-06-10,3395
106,2014-06-11,3344
107,2014-06-12,3276
108,2014-06-13,3310
109,2014-06-16,3236
110,2014-06-17,3387
111,2014-06-18,3401
112,2014-06-19,3470
113,2014-06-20,3526
114,2014-06-23,3519
115,2014-06-24,3451
116,2014-06-25,3439
117,2014-06-26,3432
118,2014-06-27,3405
119,2014-06-30,3416
