,date,closing price
0,2014-01-06,1301
1,2014-01-07,1296
2,2014-01-08,1316
3,2014-01-09,1308
4,2014-01-10,1286
5,2014-01-14,1256
6,2014-01-15,1286
7,2014-01-16,1298
8,2014-01-17,1305
9,2014-01-20,1307
10,2014-01-21,1299
11,2014-01-22,1316
12,2014-01-23,1301
13,2014-01-24,1283
14,2014-01-27,1246
15,2014-01-28,1227
16,2014-01-29,1248
17,2014-01-30,1232
18,2014-01-31,1220
19,2014-02-03,1213
20,2014-02-04,1141
21,2014-02-05,1184
22,2014-02-06,1189
23,2014-02-07,1236
24,2014-02-10,1256
25,2014-02-12,1276
26,2014-02-13,1255
27,2014-02-14,1257
28,2014-02-17,1245
29,2014-02-18,1265
30,2014-02-19,1314
31,2014-02-20,1299
32,2014-02-21,1310
33,2014-02-24,1311
34,2014-02-25,1317
35,2014-02-26,1296
36,2014-02-27,1280
37,2014-02-28,1290
38,2014-03-03,1307
39,2014-03-04,1299
40,2014-03-05,1305
41,2014-03-06,1300
42,2014-03-07,1321
43,2014-03-10,1317
44,2014-03-11,1325
45,2014-03-12,1299
46,2014-03-13,1291
47,2014-03-14,1259
48,2014-03-17,1255
49,2014-03-18,1267
50,2014-03-19,1232
51,2014-03-20,1221
52,2014-03-24,1250
53,2014-03-25,1284
54,2014-03-26,1298
55,2014-03-27,1311
56,2014-03-28,1320
57,2014-03-31,1339
58,2014-04-01,1355
59,2014-04-02,1361
60,2014-04-03,1377
61,2014-04-04,1378
62,2014-04-07,1386
63,2014-04-08,1338
64,2014-04-09,1336
65,2014-04-10,1331
66,2014-04-11,1347
67,2014-04-14,1382
68,2014-04-15,1365
69,2014-04-16,1431
70,2014-04-17,1434
71,2014-04-18,1455
72,2014-04-21,1501
73,2014-04-22,1494
74,2014-04-23,1456
75,2014-04-24,1435
76,2014-04-25,1483
77,2014-04-28,1481
78,2014-04-30,1488
79,2014-05-01,1523
80,2014-05-02,1501
81,2014-05-07,1477
82,2014-05-08,1485
83,2014-05-09,1479
84,2014-05-12,1430
85,2014-05-13,1464
86,2014-05-14,1449
87,2014-05-15,1449
88,2014-05-16,1428
89,2014-05-19,1430
90,2014-05-20,1431
91,2014-05-21,1472
92,2014-05-22,1453
93,2014-05-23,1489
94,2014-05-26,1472
95,2014-05-27,1462
96,2014-05-28,1474
97,2014-05-29,1466
98,2014-05-30,1468
99,2014-06-02,1487
100,2014-06-03,1477
101,2014-06-04,1489
102,2014-06-05,1488
103,2014-06-06,1510
104,2014-06-09,1515
105,2014-06-10,1508
106,2014-06-11,1554
107,2014-06-12,1564
108,2014-06-13,1635
109,2014-06-16,1611
110,2014-06-17,1586
111,2014-06-18,1588
112,2014-06-19,1635
113,2014-06-20,1626
114,2014-06-23,1624
115,2014-06-24,1570
116,2014-06-25,1557
117,2014-06-26,1563
118,2014-06-27,1549
119,2014-06-30,1540
120,2014-07-01,1576
121,2014-07-02,1554
122,2014-07-03,1575
123,2014-07-04,1551
124,2014-07-07,1521
125,2014-07-08,1522
126,2014-07-09,1505
127,2014-07-10,1497
128,2014-07-11,1524
129,2014-07-14,1521
130,2014-07-15,1527
131,2014-07-16,1521
132,2014-07-17,1545
133,2014-07-18,1569
134,2014-07-22,1584
135,2014-07-23,1580.5
136,2014-07-24,1578
137,2014-07-25,1581.5
138,2014-07-28,1567
139,2014-07-29,1584.5
140,2014-07-30,1549.5
141,2014-07-31,1536.5
142,2014-08-01,1520
143,2014-08-04,1543
144,2014-08-05,1541.5
145,2014-08-06,1506.5
146,2014-08-07,1527.5
147,2014-08-08,1518.5
148,2014-08-11,1522
149,2014-08-12,1529
150,2014-08-13,1507.5
151,2014-08-14,1525
152,2014-08-15,1490.5
153,2014-08-18,1507.5
154,2014-08-19,1509.5
155,2014-08-20,1515
156,2014-08-21,1510
157,2014-08-22,1492.5
158,2014-08-25,1506
159,2014-08-26,1508.5
160,2014-08-27,1521
161,2014-08-28,1511.5
162,2014-08-29,1490
163,2014-09-01,1497
164,2014-09-02,1513
165,2014-09-03,1501.5
166,2014-09-04,1528.5
167,2014-09-05,1499.5
168,2014-09-08,1479
169,2014-09-09,1458.5
170,2014-09-10,1472.5
171,2014-09-11,1483
172,2014-09-12,1477
173,2014-09-16,1472.5
174,2014-09-17,1482
175,2014-09-18,1500.5
176,2014-09-19,1493
177,2014-09-22,1529
178,2014-09-24,1511
179,2014-09-25,1585.5
180,2014-09-26,1550
181,2014-09-29,1547
182,2014-09-30,1549.5
183,2014-10-01,1529
184,2014-10-02,1513.5
185,2014-10-03,1503
186,2014-10-06,1464.5
187,2014-10-07,1464
188,2014-10-08,1427.5
189,2014-10-09,1412.5
190,2014-10-10,1343.5
191,2014-10-14,1328.5
192,2014-10-15,1311.5
193,2014-10-16,1239.5
194,2014-10-17,1298.5
195,2014-10-20,1312
196,2014-10-21,1279.5
197,2014-10-22,1306.5
198,2014-10-23,1314
199,2014-10-24,1323.5
200,2014-10-27,1331
201,2014-10-28,1315
202,2014-10-29,1350
203,2014-10-30,1359
204,2014-10-31,1403
205,2014-11-04,1377
206,2014-11-05,1346.5
207,2014-11-06,1332
208,2014-11-07,1345
209,2014-11-10,1404
210,2014-11-11,1377
211,2014-11-12,1373.5
212,2014-11-13,1348
213,2014-11-14,1366.5
214,2014-11-17,1341
215,2014-11-18,1367.5
216,2014-11-19,1357.5
217,2014-11-20,1383.5
218,2014-11-21,1414.5
219,2014-11-25,1424.5
220,2014-11-26,1393
221,2014-11-27,1351
222,2014-11-28,1257.5
223,2014-12-01,1219
224,2014-12-02,1258.5
225,2014-12-03,1257
226,2014-12-04,1285
227,2014-12-05,1282
228,2014-12-08,1265
229,2014-12-09,1236
230,2014-12-10,1245
231,2014-12-11,1231
232,2014-12-12,1224.5
233,2014-12-15,1235.5
234,2014-12-16,1210
235,2014-12-17,1243.5
236,2014-12-18,1286
237,2014-12-19,1319
238,2014-12-22,1387
239,2014-12-24,1375
240,2014-12-25,1367.5
241,2014-12-26,1359.5
242,2014-12-29,1346.5
243,2014-12-30,1345.5
