,date,closing price
0,2014-01-06,4030
1,2014-01-07,4030
2,2014-01-08,4080
3,2014-01-09,4080
4,2014-01-10,4070
5,2014-01-14,4010
6,2014-01-15,4060
7,2014-01-16,4040
8,2014-01-17,4010
9,2014-01-20,4040
10,2014-01-21,4030
11,2014-01-22,4050
12,2014-01-23,3970
13,2014-01-24,3970
14,2014-01-27,3910
15,2014-01-28,3870
16,2014-01-29,3930
17,2014-01-30,3850
18,2014-01-31,3830
19,2014-02-03,3720
20,2014-02-04,3560
21,2014-02-05,3710
22,2014-02-06,3720
23,2014-02-07,3770
24,2014-02-10,3820
25,2014-02-12,3900
26,2014-02-13,3900
27,2014-02-14,3750
28,2014-02-17,3770
29,2014-02-18,3820
30,2014-02-19,3800
31,2014-02-20,3730
32,2014-02-21,3760
33,2014-02-24,3620
34,2014-02-25,3650
35,2014-02-26,3610
36,2014-02-27,3610
37,2014-02-28,3580
38,2014-03-03,3590
39,2014-03-04,3570
40,2014-03-05,3560
41,2014-03-06,3590
42,2014-03-07,3640
43,2014-03-10,3630
44,2014-03-11,3800
45,2014-03-12,3740
46,2014-03-13,3760
47,2014-03-14,3600
48,2014-03-17,3540
49,2014-03-18,3640
50,2014-03-19,3650
51,2014-03-20,3570
52,2014-03-24,3580
53,2014-03-25,3550
54,2014-03-26,3650
55,2014-03-27,3690
56,2014-03-28,3700
57,2014-03-31,3720
58,2014-04-01,3780
59,2014-04-02,3800
60,2014-04-03,3780
61,2014-04-04,3770
62,2014-04-07,3800
63,2014-04-08,3680
64,2014-04-09,3570
65,2014-04-10,3580
66,2014-04-11,3560
67,2014-04-14,3540
68,2014-04-15,3510
69,2014-04-16,3520
70,2014-04-17,3650
71,2014-04-18,3660
72,2014-04-21,3680
73,2014-04-22,3680
74,2014-04-23,3650
75,2014-04-24,3630
76,2014-04-25,3630
77,2014-04-28,3560
78,2014-04-30,3580
79,2014-05-01,3660
80,2014-05-02,3680
81,2014-05-07,3580
82,2014-05-08,3570
83,2014-05-09,3570
84,2014-05-12,3600
85,2014-05-13,3660
86,2014-05-14,3760
87,2014-05-15,3840
88,2014-05-16,3790
89,2014-05-19,3860
90,2014-05-20,3840
91,2014-05-21,3790
92,2014-05-22,3840
93,2014-05-23,3830
94,2014-05-26,3820
95,2014-05-27,3800
96,2014-05-28,3860
97,2014-05-29,3860
98,2014-05-30,3840
99,2014-06-02,3970
100,2014-06-03,3930
101,2014-06-04,3950
102,2014-06-05,3950
103,2014-06-06,3970
104,2014-06-09,4060
105,2014-06-10,4060
106,2014-06-11,4080
107,2014-06-12,4080
108,2014-06-13,4130
109,2014-06-16,4150
110,2014-06-17,4130
111,2014-06-18,4150
112,2014-06-19,4120
113,2014-06-20,4120
114,2014-06-23,4090
115,2014-06-24,4100
116,2014-06-25,4050
117,2014-06-26,4100
118,2014-06-27,4060
119,2014-06-30,4080
120,2014-07-01,4110
121,2014-07-02,4080
122,2014-07-03,4030
123,2014-07-04,4050
124,2014-07-07,4030
125,2014-07-08,4020
126,2014-07-09,4030
127,2014-07-10,3970
128,2014-07-11,3910
129,2014-07-14,3940
130,2014-07-15,3960
131,2014-07-16,3940
132,2014-07-17,3990
133,2014-07-18,3960
134,2014-07-22,4030
135,2014-07-23,4080
136,2014-07-24,4070
137,2014-07-25,3960
138,2014-07-28,4010
139,2014-07-29,4020
140,2014-07-30,4040
141,2014-07-31,4030
142,2014-08-01,4010
143,2014-08-04,3990
144,2014-08-05,4000
145,2014-08-06,3940
146,2014-08-07,4040
147,2014-08-08,3980
148,2014-08-11,3940
149,2014-08-12,3970
150,2014-08-13,4030
151,2014-08-14,4050
152,2014-08-15,4090
153,2014-08-18,4110
154,2014-08-19,4100
155,2014-08-20,4100
156,2014-08-21,4100
157,2014-08-22,4020
158,2014-08-25,4080
159,2014-08-26,4200
160,2014-08-27,4310
161,2014-08-28,4270
162,2014-08-29,4350
163,2014-09-01,4430
164,2014-09-02,4420
165,2014-09-03,4460
166,2014-09-04,4410
167,2014-09-05,4370
168,2014-09-08,4410
169,2014-09-09,4330
170,2014-09-10,4330
171,2014-09-11,4280
172,2014-09-12,4290
173,2014-09-16,4250
174,2014-09-17,4210
175,2014-09-18,4240
176,2014-09-19,4240
177,2014-09-22,4260
178,2014-09-24,4250
179,2014-09-25,4250
180,2014-09-26,4240
181,2014-09-29,4180
182,2014-09-30,4140
183,2014-10-01,4130
184,2014-10-02,4020
185,2014-10-03,4000
186,2014-10-06,4020
187,2014-10-07,3950
188,2014-10-08,3950
189,2014-10-09,3860
190,2014-10-10,3870
191,2014-10-14,3780
192,2014-10-15,3820
193,2014-10-16,3730
194,2014-10-17,3710
195,2014-10-20,3850
196,2014-10-21,3810
197,2014-10-22,3920
198,2014-10-23,3940
199,2014-10-24,3930
200,2014-10-27,3950
201,2014-10-28,3890
202,2014-10-29,3930
203,2014-10-30,3980
204,2014-10-31,4040
205,2014-11-04,4130
206,2014-11-05,4030
207,2014-11-06,3940
208,2014-11-07,3990
209,2014-11-10,3980
210,2014-11-11,4020
211,2014-11-12,3950
212,2014-11-13,3700
213,2014-11-14,3630
214,2014-11-17,3570
215,2014-11-18,3620
216,2014-11-19,3710
217,2014-11-20,3670
218,2014-11-21,3650
219,2014-11-25,3670
220,2014-11-26,3670
221,2014-11-27,3660
222,2014-11-28,3720
