,date,closing price
0,2014-01-06,2510
1,2014-01-07,2470
2,2014-01-08,2520
3,2014-01-09,2520
4,2014-01-10,2480
5,2014-01-14,2410
6,2014-01-15,2440
7,2014-01-16,2400
8,2014-01-17,2420
9,2014-01-20,2400
10,2014-01-21,2380
11,2014-01-22,2360
12,2014-01-23,2330
13,2014-01-24,2310
14,2014-01-27,2220
15,2014-01-28,2220
16,2014-01-29,2230
17,2014-01-30,2050
18,2014-01-31,2110
19,2014-02-03,2030
20,2014-02-04,1910
21,2014-02-05,2020
22,2014-02-06,2010
23,2014-02-07,2060
24,2014-02-10,2060
25,2014-02-12,2100
26,2014-02-13,2020
27,2014-02-14,1980
28,2014-02-17,2040
29,2014-02-18,2110
30,2014-02-19,2150
31,2014-02-20,2050
32,2014-02-21,2070
33,2014-02-24,2030
34,2014-02-25,2050
35,2014-02-26,2020
36,2014-02-27,2130
37,2014-02-28,2110
38,2014-03-03,2090
39,2014-03-04,2120
40,2014-03-05,2120
41,2014-03-06,2120
42,2014-03-07,2100
43,2014-03-10,2080
44,2014-03-11,2080
45,2014-03-12,2020
46,2014-03-13,2010
47,2014-03-14,1930
48,2014-03-17,1920
49,2014-03-18,1920
50,2014-03-19,1880
51,2014-03-20,1850
52,2014-03-24,1790
53,2014-03-25,1800
54,2014-03-26,1840
55,2014-03-27,1840
56,2014-03-28,1910
57,2014-03-31,2030
58,2014-04-01,2000
59,2014-04-02,2020
60,2014-04-03,2040
61,2014-04-04,2070
62,2014-04-07,2030
63,2014-04-08,1970
64,2014-04-09,1920
65,2014-04-10,1920
66,2014-04-11,1880
67,2014-04-14,1870
68,2014-04-15,1900
69,2014-04-16,1980
70,2014-04-17,1960
71,2014-04-18,1990
72,2014-04-21,2070
73,2014-04-22,1980
74,2014-04-23,2040
75,2014-04-24,2000
76,2014-04-25,2050
77,2014-04-28,2040
78,2014-04-30,1990
79,2014-05-01,2030
80,2014-05-02,2080
81,2014-05-07,2010
82,2014-05-08,2050
83,2014-05-09,2150
84,2014-05-12,2160
85,2014-05-13,2210
