,date,closing price
0,2014-01-06,2200
1,2014-01-07,2200
2,2014-01-08,2270
3,2014-01-09,2220
4,2014-01-10,2260
5,2014-01-14,2230
6,2014-01-15,2250
7,2014-01-16,2300
8,2014-01-17,2330
9,2014-01-20,2310
10,2014-01-21,2250
11,2014-01-22,2280
12,2014-01-23,2270
13,2014-01-24,2270
14,2014-01-27,2200
15,2014-01-28,2170
16,2014-01-29,2220
17,2014-01-30,2160
18,2014-01-31,2180
19,2014-02-03,2130
20,2014-02-04,2060
21,2014-02-05,2080
22,2014-02-06,2110
23,2014-02-07,2160
24,2014-02-10,2240
25,2014-02-12,2270
26,2014-02-13,2220
27,2014-02-14,2190
28,2014-02-17,2220
29,2014-02-18,2240
30,2014-02-19,2240
31,2014-02-20,2230
32,2014-02-21,2280
33,2014-02-24,2290
34,2014-02-25,2300
35,2014-02-26,2290
36,2014-02-27,2280
37,2014-02-28,2270
38,2014-03-03,2240
39,2014-03-04,2270
40,2014-03-05,2280
41,2014-03-06,2290
42,2014-03-07,2300
43,2014-03-10,2310
44,2014-03-11,2320
45,2014-03-12,2280
46,2014-03-13,2300
47,2014-03-14,2270
48,2014-03-17,2230
49,2014-03-18,2250
50,2014-03-19,2230
51,2014-03-20,2200
52,2014-03-24,2270
53,2014-03-25,2260
54,2014-03-26,2230
55,2014-03-27,2200
56,2014-03-28,2230
57,2014-03-31,2230
58,2014-04-01,2260
59,2014-04-02,2240
60,2014-04-03,2260
61,2014-04-04,2260
62,2014-04-07,2270
63,2014-04-08,2260
64,2014-04-09,2270
65,2014-04-10,2250
66,2014-04-11,2210
67,2014-04-14,2180
68,2014-04-15,2190
69,2014-04-16,2210
70,2014-04-17,2230
71,2014-04-18,2250
72,2014-04-21,2230
73,2014-04-22,2230
74,2014-04-23,2270
75,2014-04-24,2250
76,2014-04-25,2240
77,2014-04-28,2200
78,2014-04-30,2230
79,2014-05-01,2260
80,2014-05-02,2260
81,2014-05-07,2230
82,2014-05-08,2260
83,2014-05-09,2270
84,2014-05-12,2260
85,2014-05-13,2280
86,2014-05-14,2280
87,2014-05-15,2290
88,2014-05-16,2240
89,2014-05-19,2240
90,2014-05-20,2270
91,2014-05-21,2280
92,2014-05-22,2270
93,2014-05-23,2240
94,2014-05-26,2240
95,2014-05-27,2230
96,2014-05-28,2230
97,2014-05-29,2230
98,2014-05-30,2220
99,2014-06-02,2240
100,2014-06-03,2240
101,2014-06-04,2260
102,2014-06-05,2280
103,2014-06-06,2310
104,2014-06-09,2340
105,2014-06-10,2330
106,2014-06-11,2350
107,2014-06-12,2330
108,2014-06-13,2310
109,2014-06-16,2300
110,2014-06-17,2320
111,2014-06-18,2340
112,2014-06-19,2360
113,2014-06-20,2350
114,2014-06-23,2380
115,2014-06-24,2420
116,2014-06-25,2400
117,2014-06-26,2390
118,2014-06-27,2370
119,2014-06-30,2390
120,2014-07-01,2400
121,2014-07-02,2400
122,2014-07-03,2390
123,2014-07-04,2390
124,2014-07-07,2390
125,2014-07-08,2400
126,2014-07-09,2440
127,2014-07-10,2440
128,2014-07-11,2450
129,2014-07-14,2440
130,2014-07-15,2460
131,2014-07-16,2490
132,2014-07-17,2480
133,2014-07-18,2460
134,2014-07-22,2490
135,2014-07-23,2483
136,2014-07-24,2497
137,2014-07-25,2511
138,2014-07-28,2512
139,2014-07-29,2526
140,2014-07-30,2507
141,2014-07-31,2565
142,2014-08-01,2578
143,2014-08-04,2555
144,2014-08-05,2536
145,2014-08-06,2483
146,2014-08-07,2476
147,2014-08-08,2425
148,2014-08-11,2475
149,2014-08-12,2490
150,2014-08-13,2516
151,2014-08-14,2541
152,2014-08-15,2524
153,2014-08-18,2549
154,2014-08-19,2551
155,2014-08-20,2548
156,2014-08-21,2556
157,2014-08-22,2532
158,2014-08-25,2538
159,2014-08-26,2519
160,2014-08-27,2510
161,2014-08-28,2518
162,2014-08-29,2529
163,2014-09-01,2539
164,2014-09-02,2550
165,2014-09-03,2577
166,2014-09-04,2584
167,2014-09-05,2582
168,2014-09-08,2580
169,2014-09-09,2558
170,2014-09-10,2583
171,2014-09-11,2581
172,2014-09-12,2586
173,2014-09-16,2588
174,2014-09-17,2582
175,2014-09-18,2572
176,2014-09-19,2570
177,2014-09-22,2579
178,2014-09-24,2570
179,2014-09-25,2584
180,2014-09-26,2532
181,2014-09-29,2522
182,2014-09-30,2551
183,2014-10-01,2541
184,2014-10-02,2420
185,2014-10-03,2431
186,2014-10-06,2455
187,2014-10-07,2464
188,2014-10-08,2467
189,2014-10-09,2449
190,2014-10-10,2429
191,2014-10-14,2301
192,2014-10-15,2412
193,2014-10-16,2323
194,2014-10-17,2300
195,2014-10-20,2393
196,2014-10-21,2367
197,2014-10-22,2445
198,2014-10-23,2449
199,2014-10-24,2442
200,2014-10-27,2526
201,2014-10-28,2527
202,2014-10-29,2544
203,2014-10-30,2568
204,2014-10-31,2574
205,2014-11-04,2581
206,2014-11-05,2628
207,2014-11-06,2586
208,2014-11-07,2608
209,2014-11-10,2610
210,2014-11-11,2637
211,2014-11-12,2633
212,2014-11-13,2659
213,2014-11-14,2718
214,2014-11-17,2632
215,2014-11-18,2706
216,2014-11-19,2742
217,2014-11-20,2741
218,2014-11-21,2747
219,2014-11-25,2770
220,2014-11-26,2762
221,2014-11-27,2721
222,2014-11-28,2922
223,2014-12-01,3038
224,2014-12-02,3044
225,2014-12-03,2995
226,2014-12-04,3018
227,2014-12-05,3031
228,2014-12-08,3025
229,2014-12-09,3010
230,2014-12-10,2960
231,2014-12-11,3004
232,2014-12-12,2970
233,2014-12-15,2933
234,2014-12-16,2938
235,2014-12-17,2895
236,2014-12-18,2965
237,2014-12-19,2983
238,2014-12-22,2977
239,2014-12-24,3025
240,2014-12-25,3016
241,2014-12-26,3023
242,2014-12-29,3002
243,2014-12-30,2993
