,date,closing price
0,2014-01-06,415
1,2014-01-07,414
2,2014-01-08,429
3,2014-01-09,424
4,2014-01-10,437
5,2014-01-14,428
6,2014-01-15,437
7,2014-01-16,441
8,2014-01-17,446
9,2014-01-20,439
10,2014-01-21,436
11,2014-01-22,452
12,2014-01-23,452
13,2014-01-24,449
14,2014-01-27,429
15,2014-01-28,429
16,2014-01-29,445
17,2014-01-30,430
18,2014-01-31,422
19,2014-02-03,421
20,2014-02-04,396
21,2014-02-05,394
22,2014-02-06,395
23,2014-02-07,421
24,2014-02-10,421
25,2014-02-12,431
26,2014-02-13,413
27,2014-02-14,408
28,2014-02-17,416
29,2014-02-18,424
30,2014-02-19,427
31,2014-02-20,420
32,2014-02-21,422
33,2014-02-24,425
34,2014-02-25,434
35,2014-02-26,427
36,2014-02-27,414
37,2014-02-28,416
38,2014-03-03,410
39,2014-03-04,415
40,2014-03-05,416
41,2014-03-06,422
42,2014-03-07,424
43,2014-03-10,422
44,2014-03-11,421
45,2014-03-12,410
46,2014-03-13,412
47,2014-03-14,396
48,2014-03-17,388
49,2014-03-18,388
50,2014-03-19,392
51,2014-03-20,373
52,2014-03-24,370
53,2014-03-25,371
54,2014-03-26,368
55,2014-03-27,375
56,2014-03-28,368
57,2014-03-31,381
58,2014-04-01,382
59,2014-04-02,383
60,2014-04-03,380
61,2014-04-04,388
62,2014-04-07,386
63,2014-04-08,376
64,2014-04-09,371
65,2014-04-10,380
66,2014-04-11,371
67,2014-04-14,368
68,2014-04-15,371
69,2014-04-16,385
70,2014-04-17,385
71,2014-04-18,389
72,2014-04-21,387
73,2014-04-22,381
74,2014-04-23,386
75,2014-04-24,383
76,2014-04-25,388
77,2014-04-28,382
78,2014-04-30,383
79,2014-05-01,390
80,2014-05-02,384
81,2014-05-07,371
82,2014-05-08,376
83,2014-05-09,374
84,2014-05-12,370
85,2014-05-13,389
86,2014-05-14,391
87,2014-05-15,377
88,2014-05-16,369
89,2014-05-19,366
90,2014-05-20,371
91,2014-05-21,372
92,2014-05-22,383
93,2014-05-23,385
94,2014-05-26,365
95,2014-05-27,370
96,2014-05-28,374
97,2014-05-29,372
98,2014-05-30,377
99,2014-06-02,384
100,2014-06-03,381
101,2014-06-04,375
102,2014-06-05,369
103,2014-06-06,377
104,2014-06-09,376
105,2014-06-10,375
106,2014-06-11,380
107,2014-06-12,383
108,2014-06-13,383
109,2014-06-16,384
110,2014-06-17,379
111,2014-06-18,385
112,2014-06-19,386
113,2014-06-20,381
114,2014-06-23,386
115,2014-06-24,389
116,2014-06-25,388
117,2014-06-26,386
118,2014-06-27,380
119,2014-06-30,383
120,2014-07-01,386
121,2014-07-02,391
122,2014-07-03,388
123,2014-07-04,392
124,2014-07-07,391
125,2014-07-08,386
126,2014-07-09,385
127,2014-07-10,379
128,2014-07-11,377
129,2014-07-14,381
130,2014-07-15,383
131,2014-07-16,384
132,2014-07-17,384
133,2014-07-18,379
134,2014-07-22,380
135,2014-07-23,383
136,2014-07-24,385
137,2014-07-25,392
138,2014-07-28,392
139,2014-07-29,393
140,2014-07-30,391
141,2014-07-31,397
142,2014-08-01,387
143,2014-08-04,382
144,2014-08-05,379
145,2014-08-06,373
146,2014-08-07,373
147,2014-08-08,364
148,2014-08-11,368
149,2014-08-12,368
150,2014-08-13,368
151,2014-08-14,368
152,2014-08-15,368
153,2014-08-18,370
154,2014-08-19,370
155,2014-08-20,372
156,2014-08-21,376
157,2014-08-22,373
158,2014-08-25,374
159,2014-08-26,371
160,2014-08-27,374
161,2014-08-28,372
162,2014-08-29,373
163,2014-09-01,375
164,2014-09-02,381
165,2014-09-03,383
166,2014-09-04,387
167,2014-09-05,390
168,2014-09-08,393
169,2014-09-09,389
170,2014-09-10,389
171,2014-09-11,390
172,2014-09-12,393
173,2014-09-16,392
174,2014-09-17,394
175,2014-09-18,400
176,2014-09-19,405
177,2014-09-22,408
178,2014-09-24,410
179,2014-09-25,402
180,2014-09-26,393
181,2014-09-29,393
182,2014-09-30,391
183,2014-10-01,387
184,2014-10-02,373
185,2014-10-03,374
186,2014-10-06,377
187,2014-10-07,375
188,2014-10-08,365
189,2014-10-09,363
190,2014-10-10,358
191,2014-10-14,348
192,2014-10-15,349
193,2014-10-16,339
194,2014-10-17,334
195,2014-10-20,344
196,2014-10-21,342
197,2014-10-22,355
198,2014-10-23,359
199,2014-10-24,359
200,2014-10-27,363
201,2014-10-28,363
202,2014-10-29,366
203,2014-10-30,368
204,2014-10-31,378
205,2014-11-04,385
206,2014-11-05,393
207,2014-11-06,392
208,2014-11-07,391
209,2014-11-10,394
210,2014-11-11,400
211,2014-11-12,405
212,2014-11-13,408
213,2014-11-14,412
214,2014-11-17,405
215,2014-11-18,417
216,2014-11-19,419
217,2014-11-20,423
218,2014-11-21,424
219,2014-11-25,432
220,2014-11-26,435
221,2014-11-27,435
222,2014-11-28,449
223,2014-12-01,467
224,2014-12-02,465
225,2014-12-03,481
226,2014-12-04,492
227,2014-12-05,497
228,2014-12-08,504
229,2014-12-09,514
230,2014-12-10,502
231,2014-12-11,493
232,2014-12-12,477
233,2014-12-15,466
234,2014-12-16,461
235,2014-12-17,462
236,2014-12-18,477
237,2014-12-19,477
238,2014-12-22,477
239,2014-12-24,484
240,2014-12-25,482
241,2014-12-26,487
242,2014-12-29,486
243,2014-12-30,479
