,date,closing price
0,2014-01-06,5670
1,2014-01-07,5660
2,2014-01-08,5750
3,2014-01-09,5700
4,2014-01-10,5740
5,2014-01-14,5579
6,2014-01-15,5813
7,2014-01-16,5868
8,2014-01-17,5729
9,2014-01-20,5680
10,2014-01-21,5727
11,2014-01-22,5733
12,2014-01-23,5693
13,2014-01-24,5606
14,2014-01-27,5457
15,2014-01-28,5399
16,2014-01-29,5499
17,2014-01-30,5380
18,2014-01-31,5317
19,2014-02-03,5312
20,2014-02-04,5174
21,2014-02-05,5191
22,2014-02-06,5215
23,2014-02-07,5343
24,2014-02-10,5404
25,2014-02-12,5650
26,2014-02-13,5555
27,2014-02-14,5863
28,2014-02-17,5790
29,2014-02-18,5884
30,2014-02-19,5807
31,2014-02-20,5700
32,2014-02-21,5746
33,2014-02-24,5809
34,2014-02-25,5797
35,2014-02-26,5727
36,2014-02-27,5840
37,2014-02-28,5842
38,2014-03-03,5809
39,2014-03-04,5791
40,2014-03-05,5875
41,2014-03-06,6043
42,2014-03-07,6137
43,2014-03-10,6150
44,2014-03-11,6212
45,2014-03-12,6049
46,2014-03-13,6160
47,2014-03-14,5898
48,2014-03-17,5860
49,2014-03-18,5960
50,2014-03-19,6057
51,2014-03-20,6039
52,2014-03-24,6453
53,2014-03-25,6364
54,2014-03-26,6401
55,2014-03-27,6372
56,2014-03-28,6287
57,2014-03-31,6325
58,2014-04-01,6331
59,2014-04-02,6591
60,2014-04-03,6662
61,2014-04-04,6626
62,2014-04-07,6454
63,2014-04-08,6337
64,2014-04-09,6170
65,2014-04-10,6156
66,2014-04-11,5876
67,2014-04-14,5967
68,2014-04-15,5932
69,2014-04-16,5992
70,2014-04-17,5813
71,2014-04-18,5909
72,2014-04-21,5937
73,2014-04-22,5976
74,2014-04-23,6030
75,2014-04-24,5975
76,2014-04-25,5993
77,2014-04-28,5827
78,2014-04-30,5803
79,2014-05-01,5865
80,2014-05-02,5807
81,2014-05-07,5773
82,2014-05-08,5918
83,2014-05-09,6037
84,2014-05-12,6001
85,2014-05-13,6083
86,2014-05-14,6009
87,2014-05-15,5927
88,2014-05-16,5873
89,2014-05-19,6187
90,2014-05-20,6191
91,2014-05-21,6118
92,2014-05-22,6213
93,2014-05-23,6201
94,2014-05-26,6275
95,2014-05-27,6276
96,2014-05-28,6299
97,2014-05-29,6236
98,2014-05-30,6113
99,2014-06-02,6242
100,2014-06-03,6399
101,2014-06-04,6626
102,2014-06-05,6689
103,2014-06-06,6751
104,2014-06-09,6905
105,2014-06-10,6877
106,2014-06-11,6928
107,2014-06-12,6842
108,2014-06-13,6828
109,2014-06-16,7000
110,2014-06-17,6980
111,2014-06-18,7079
112,2014-06-19,7100
113,2014-06-20,7129
114,2014-06-23,7138
115,2014-06-24,7210
116,2014-06-25,7091
117,2014-06-26,7000
118,2014-06-27,6839
119,2014-06-30,6848
120,2014-07-01,6932
121,2014-07-02,6965
122,2014-07-03,6971
123,2014-07-04,7134
124,2014-07-07,7099
125,2014-07-08,7200
126,2014-07-09,7186
127,2014-07-10,7189
128,2014-07-11,7105
129,2014-07-14,7156
130,2014-07-15,7229
131,2014-07-16,7183
132,2014-07-17,7162
133,2014-07-18,7026
134,2014-07-22,7142
135,2014-07-23,6935
136,2014-07-24,6759
137,2014-07-25,6795
138,2014-07-28,6613
139,2014-07-29,6610
140,2014-07-30,6713
141,2014-07-31,6740
142,2014-08-01,6666
143,2014-08-04,6689
144,2014-08-05,6623
145,2014-08-06,6607
146,2014-08-07,6665
147,2014-08-08,6318
148,2014-08-11,6501
149,2014-08-12,6574
150,2014-08-13,6578
151,2014-08-14,6576
152,2014-08-15,6685
153,2014-08-18,6975
154,2014-08-19,6976
155,2014-08-20,7035
156,2014-08-21,7020
157,2014-08-22,7086
158,2014-08-25,7146
159,2014-08-26,7055
160,2014-08-27,7117
161,2014-08-28,7122
162,2014-08-29,7131
163,2014-09-01,7223
164,2014-09-02,7289
165,2014-09-03,7262
166,2014-09-04,7295
167,2014-09-05,7267
168,2014-09-08,7311
169,2014-09-09,7304
170,2014-09-10,7301
171,2014-09-11,7308
172,2014-09-12,7379
173,2014-09-16,7154
174,2014-09-17,7234
175,2014-09-18,7361
176,2014-09-19,7491
177,2014-09-22,7353
178,2014-09-24,7201
179,2014-09-25,7249
180,2014-09-26,7130
181,2014-09-29,7190
182,2014-09-30,7158
183,2014-10-01,7087
184,2014-10-02,6844
185,2014-10-03,6740
186,2014-10-06,6867
187,2014-10-07,6848
188,2014-10-08,6775
189,2014-10-09,6900
190,2014-10-10,6758
191,2014-10-14,6307
192,2014-10-15,6330
193,2014-10-16,6090
194,2014-10-17,6186
195,2014-10-20,6334
196,2014-10-21,6198
197,2014-10-22,6498
198,2014-10-23,6335
199,2014-10-24,6411
200,2014-10-27,6463
201,2014-10-28,6544
202,2014-10-29,6625
203,2014-10-30,6698
204,2014-10-31,6950
205,2014-11-04,7220
206,2014-11-05,7300
207,2014-11-06,7427
208,2014-11-07,7528
209,2014-11-10,7407
210,2014-11-11,7735
211,2014-11-12,7759
212,2014-11-13,7925
213,2014-11-14,7723
214,2014-11-17,7679
215,2014-11-18,7740
216,2014-11-19,7679
217,2014-11-20,7671
218,2014-11-21,7734
219,2014-11-25,7819
220,2014-11-26,7849
221,2014-11-27,8060
222,2014-11-28,8087
223,2014-12-01,8294
224,2014-12-02,8338
225,2014-12-03,8510
226,2014-12-04,8770
227,2014-12-05,8730
228,2014-12-08,8980
229,2014-12-09,8678
230,2014-12-10,8596
231,2014-12-11,8446
232,2014-12-12,8478
233,2014-12-15,8428
234,2014-12-16,8316
235,2014-12-17,8515
236,2014-12-18,8605
237,2014-12-19,9116
238,2014-12-22,9086
239,2014-12-24,9400
240,2014-12-25,9349
241,2014-12-26,9367
242,2014-12-29,9212
243,2014-12-30,9221
