,date,closing price
0,2014-01-06,40900
1,2014-01-07,40500
2,2014-01-08,41350
3,2014-01-09,39800
4,2014-01-10,41100
5,2014-01-14,39015
6,2014-01-15,39755
7,2014-01-16,38820
8,2014-01-17,38630
9,2014-01-20,38005
10,2014-01-21,39120
11,2014-01-22,38840
12,2014-01-23,38825
13,2014-01-24,38215
14,2014-01-27,37600
15,2014-01-28,38130
16,2014-01-29,39360
17,2014-01-30,38765
18,2014-01-31,38110
19,2014-02-03,37185
20,2014-02-04,36035
21,2014-02-05,35960
22,2014-02-06,35830
23,2014-02-07,36260
24,2014-02-10,37335
25,2014-02-12,36630
26,2014-02-13,35715
27,2014-02-14,34600
28,2014-02-17,34750
29,2014-02-18,36265
30,2014-02-19,35720
31,2014-02-20,34525
32,2014-02-21,35755
33,2014-02-24,35995
34,2014-02-25,36530
35,2014-02-26,36180
36,2014-02-27,35550
37,2014-02-28,35050
38,2014-03-03,35480
39,2014-03-04,35890
40,2014-03-05,36975
41,2014-03-06,37650
42,2014-03-07,38400
43,2014-03-10,37690
44,2014-03-11,37870
45,2014-03-12,36760
46,2014-03-13,36690
47,2014-03-14,35850
48,2014-03-17,35680
49,2014-03-18,35590
50,2014-03-19,36190
51,2014-03-20,35405
52,2014-03-24,36340
53,2014-03-25,35925
54,2014-03-26,35980
55,2014-03-27,37170
56,2014-03-28,37885
57,2014-03-31,37435
58,2014-04-01,36990
59,2014-04-02,37730
60,2014-04-03,38400
61,2014-04-04,38665
62,2014-04-07,37975
63,2014-04-08,38220
64,2014-04-09,37250
65,2014-04-10,36710
66,2014-04-11,33820
67,2014-04-14,32795
68,2014-04-15,32660
69,2014-04-16,33950
70,2014-04-17,33430
71,2014-04-18,33710
72,2014-04-21,33700
73,2014-04-22,32860
74,2014-04-23,33275
75,2014-04-24,32875
76,2014-04-25,32770
77,2014-04-28,32140
78,2014-04-30,31770
79,2014-05-01,32100
80,2014-05-02,32040
81,2014-05-07,30950
82,2014-05-08,31565
83,2014-05-09,31470
84,2014-05-12,31580
85,2014-05-13,32680
86,2014-05-14,32445
87,2014-05-15,31855
88,2014-05-16,31710
89,2014-05-19,31395
90,2014-05-20,31790
91,2014-05-21,31450
92,2014-05-22,32550
93,2014-05-23,32990
94,2014-05-26,33555
95,2014-05-27,33825
96,2014-05-28,34040
97,2014-05-29,34015
98,2014-05-30,33590
99,2014-06-02,34480
