,date,closing price
0,2014-01-06,2791
1,2014-01-07,2683
2,2014-01-08,2746
3,2014-01-09,2714
4,2014-01-10,2688
5,2014-01-14,2603
6,2014-01-15,2730
7,2014-01-16,2749
8,2014-01-17,2720
9,2014-01-20,2686
10,2014-01-21,2702
11,2014-01-22,2692
12,2014-01-23,2685
13,2014-01-24,2599
14,2014-01-27,2477
15,2014-01-28,2479
16,2014-01-29,2545
17,2014-01-30,2445
18,2014-01-31,2412
19,2014-02-03,2364
20,2014-02-04,2250
21,2014-02-05,2320
22,2014-02-06,2350
23,2014-02-07,2420
24,2014-02-10,2400
25,2014-02-12,2485
26,2014-02-13,2453
27,2014-02-14,2425
28,2014-02-17,2439
29,2014-02-18,2533
30,2014-02-19,2522
31,2014-02-20,2465
32,2014-02-21,2538
33,2014-02-24,2455
34,2014-02-25,2500
35,2014-02-26,2454
36,2014-02-27,2398
37,2014-02-28,2408
38,2014-03-03,2404
39,2014-03-04,2406
40,2014-03-05,2423
41,2014-03-06,2431
42,2014-03-07,2480
43,2014-03-10,2449
44,2014-03-11,2488
45,2014-03-12,2411
46,2014-03-13,2389
47,2014-03-14,2302
48,2014-03-17,2280
49,2014-03-18,2295
50,2014-03-19,2290
51,2014-03-20,2244
52,2014-03-24,2225
53,2014-03-25,2230
54,2014-03-26,2300
55,2014-03-27,2281
56,2014-03-28,2289
57,2014-03-31,2364
58,2014-04-01,2390
59,2014-04-02,2399
60,2014-04-03,2424
61,2014-04-04,2439
62,2014-04-07,2380
63,2014-04-08,2327
64,2014-04-09,2315
65,2014-04-10,2275
66,2014-04-11,2222
67,2014-04-14,2213
68,2014-04-15,2211
69,2014-04-16,2278
70,2014-04-17,2262
71,2014-04-18,2299
72,2014-04-21,2287
73,2014-04-22,2279
74,2014-04-23,2296
75,2014-04-24,2298
76,2014-04-25,2320
77,2014-04-28,2314
78,2014-04-30,2290
79,2014-05-01,2359
80,2014-05-02,2354
81,2014-05-07,2303
82,2014-05-08,2353
83,2014-05-09,2370
84,2014-05-12,2361
85,2014-05-13,2413
86,2014-05-14,2443
87,2014-05-15,2432
88,2014-05-16,2386
89,2014-05-19,2370
90,2014-05-20,2350
91,2014-05-21,2244
92,2014-05-22,2323
93,2014-05-23,2333
94,2014-05-26,2352
95,2014-05-27,2358
96,2014-05-28,2422
97,2014-05-29,2382
98,2014-05-30,2410
99,2014-06-02,2435
100,2014-06-03,2422
101,2014-06-04,2467
102,2014-06-05,2427
103,2014-06-06,2449
104,2014-06-09,2478
105,2014-06-10,2494
106,2014-06-11,2556
107,2014-06-12,2485
108,2014-06-13,2519
109,2014-06-16,2518
110,2014-06-17,2518
111,2014-06-18,2514
112,2014-06-19,2574
113,2014-06-20,2525
114,2014-06-23,2542
115,2014-06-24,2515
116,2014-06-25,2506
117,2014-06-26,2523
118,2014-06-27,2465
119,2014-06-30,2447
120,2014-07-01,2465
121,2014-07-02,2446
122,2014-07-03,2449
123,2014-07-04,2424
124,2014-07-07,2420
125,2014-07-08,2347
126,2014-07-09,2377
127,2014-07-10,2356
128,2014-07-11,2332
129,2014-07-14,2359
130,2014-07-15,2391
131,2014-07-16,2339
132,2014-07-17,2341
133,2014-07-18,2305
134,2014-07-22,2335
135,2014-07-23,2344.5
136,2014-07-24,2323.5
137,2014-07-25,2321
138,2014-07-28,2355.5
139,2014-07-29,2355.5
140,2014-07-30,2352.5
141,2014-07-31,2379.5
142,2014-08-01,2329.5
143,2014-08-04,2310.5
144,2014-08-05,2278
145,2014-08-06,2256.5
146,2014-08-07,2261.5
147,2014-08-08,2190.5
148,2014-08-11,2297
149,2014-08-12,2313
150,2014-08-13,2352
151,2014-08-14,2382
152,2014-08-15,2387.5
153,2014-08-18,2376
154,2014-08-19,2380.5
155,2014-08-20,2355
156,2014-08-21,2389
157,2014-08-22,2392.5
158,2014-08-25,2383.5
159,2014-08-26,2371.5
160,2014-08-27,2390
161,2014-08-28,2373
162,2014-08-29,2346.5
163,2014-09-01,2346.5
164,2014-09-02,2381.5
165,2014-09-03,2391.5
166,2014-09-04,2383
167,2014-09-05,2382.5
168,2014-09-08,2396
169,2014-09-09,2416
170,2014-09-10,2446
171,2014-09-11,2463
172,2014-09-12,2456
173,2014-09-16,2416
174,2014-09-17,2396
175,2014-09-18,2432.5
176,2014-09-19,2459
177,2014-09-22,2452
178,2014-09-24,2407.5
179,2014-09-25,2449
180,2014-09-26,2398
181,2014-09-29,2419
182,2014-09-30,2392.5
183,2014-10-01,2368
184,2014-10-02,2294.5
185,2014-10-03,2297
186,2014-10-06,2309.5
187,2014-10-07,2317
188,2014-10-08,2285.5
189,2014-10-09,2259
190,2014-10-10,2233
191,2014-10-14,2182
192,2014-10-15,2190
193,2014-10-16,2129
194,2014-10-17,2091.5
195,2014-10-20,2158
196,2014-10-21,2123
197,2014-10-22,2127.5
198,2014-10-23,2128.5
199,2014-10-24,2173
200,2014-10-27,2186
201,2014-10-28,2177.5
202,2014-10-29,2205
203,2014-10-30,2229
204,2014-10-31,2357.5
205,2014-11-04,2446.5
206,2014-11-05,2475.5
207,2014-11-06,2453.5
208,2014-11-07,2451.5
209,2014-11-10,2458
210,2014-11-11,2485
211,2014-11-12,2497
212,2014-11-13,2534.5
213,2014-11-14,2565.5
214,2014-11-17,2473
215,2014-11-18,2540
216,2014-11-19,2567
217,2014-11-20,2586
218,2014-11-21,2599
219,2014-11-25,2700
220,2014-11-26,2721
221,2014-11-27,2674
222,2014-11-28,2771
223,2014-12-01,2830
224,2014-12-02,2867
225,2014-12-03,2889
226,2014-12-04,2936.5
227,2014-12-05,2929.5
228,2014-12-08,2939.5
229,2014-12-09,2898
230,2014-12-10,2874
231,2014-12-11,2861
232,2014-12-12,2869
233,2014-12-15,2800
234,2014-12-16,2778
235,2014-12-17,2775
236,2014-12-18,2812.5
237,2014-12-19,2857.5
238,2014-12-22,2879.5
239,2014-12-24,2893.5
240,2014-12-25,2891.5
241,2014-12-26,2910.5
242,2014-12-29,2925
243,2014-12-30,2880.5
