,date,closing price
0,2014-01-06,1129
1,2014-01-07,1124
2,2014-01-08,1138
3,2014-01-09,1118
4,2014-01-10,1127
5,2014-01-14,1076
6,2014-01-15,1098
7,2014-01-16,1089
8,2014-01-17,1080
9,2014-01-20,1081
10,2014-01-21,1094
11,2014-01-22,1098
12,2014-01-23,1095
13,2014-01-24,1062
14,2014-01-27,1038
15,2014-01-28,1047
16,2014-01-29,1096
17,2014-01-30,1067
18,2014-01-31,1049
19,2014-02-03,1064
20,2014-02-04,1027
21,2014-02-05,1037
22,2014-02-06,1011
23,2014-02-07,1038
24,2014-02-10,1044
25,2014-02-12,1051
26,2014-02-13,1054
27,2014-02-14,1029
28,2014-02-17,1041
29,2014-02-18,1072
30,2014-02-19,1073
31,2014-02-20,1063
32,2014-02-21,1109
33,2014-02-24,1097
34,2014-02-25,1107
35,2014-02-26,1106
36,2014-02-27,1100
37,2014-02-28,1091
38,2014-03-03,1070
39,2014-03-04,1073
40,2014-03-05,1086
41,2014-03-06,1110
42,2014-03-07,1104
43,2014-03-10,1086
44,2014-03-11,1106
45,2014-03-12,1069
46,2014-03-13,1068
47,2014-03-14,1023
48,2014-03-17,1013
49,2014-03-18,1024
50,2014-03-19,1029
51,2014-03-20,1006
52,2014-03-24,1044
53,2014-03-25,1053
54,2014-03-26,1054
55,2014-03-27,1086
56,2014-03-28,1097
57,2014-03-31,1100
58,2014-04-01,1078
59,2014-04-02,1091
60,2014-04-03,1099
61,2014-04-04,1090
62,2014-04-07,1087
63,2014-04-08,1072
64,2014-04-09,1068
65,2014-04-10,1084
66,2014-04-11,1060
67,2014-04-14,1064
68,2014-04-15,1079
69,2014-04-16,1107
70,2014-04-17,1145
71,2014-04-18,1150
72,2014-04-21,1150
73,2014-04-22,1145
74,2014-04-23,1154
75,2014-04-24,1155
76,2014-04-25,1172
77,2014-04-28,1165
78,2014-04-30,1164
79,2014-05-01,1172
80,2014-05-02,1179
81,2014-05-07,1154
82,2014-05-08,1184
83,2014-05-09,1188
84,2014-05-12,1194
85,2014-05-13,1205
86,2014-05-14,1210
87,2014-05-15,1199
88,2014-05-16,1181
89,2014-05-19,1198
90,2014-05-20,1206
91,2014-05-21,1205
92,2014-05-22,1233
93,2014-05-23,1250
94,2014-05-26,1254
95,2014-05-27,1250
96,2014-05-28,1252
97,2014-05-29,1246
98,2014-05-30,1233
99,2014-06-02,1263
100,2014-06-03,1271
101,2014-06-04,1268
102,2014-06-05,1261
103,2014-06-06,1296
104,2014-06-09,1306
105,2014-06-10,1302
106,2014-06-11,1306
107,2014-06-12,1291
108,2014-06-13,1318
109,2014-06-16,1314
110,2014-06-17,1341
111,2014-06-18,1348
112,2014-06-19,1358
113,2014-06-20,1381
114,2014-06-23,1377
115,2014-06-24,1397
116,2014-06-25,1399
117,2014-06-26,1393
118,2014-06-27,1362
119,2014-06-30,1371
120,2014-07-01,1393
121,2014-07-02,1402
122,2014-07-03,1392
123,2014-07-04,1401
124,2014-07-07,1389
125,2014-07-08,1387
126,2014-07-09,1393
127,2014-07-10,1396
128,2014-07-11,1396
129,2014-07-14,1389
130,2014-07-15,1354
131,2014-07-16,1353
132,2014-07-17,1343
133,2014-07-18,1325
134,2014-07-22,1329
135,2014-07-23,1333
136,2014-07-24,1319
137,2014-07-25,1346
138,2014-07-28,1339
139,2014-07-29,1341
140,2014-07-30,1351
141,2014-07-31,1419
142,2014-08-01,1420
143,2014-08-04,1419
144,2014-08-05,1421
145,2014-08-06,1420
146,2014-08-07,1423
147,2014-08-08,1381
148,2014-08-11,1425
149,2014-08-12,1422
150,2014-08-13,1397
151,2014-08-14,1390
152,2014-08-15,1387
153,2014-08-18,1412
154,2014-08-19,1415
155,2014-08-20,1398
156,2014-08-21,1419
157,2014-08-22,1416
158,2014-08-25,1419
159,2014-08-26,1410
160,2014-08-27,1409
161,2014-08-28,1415
162,2014-08-29,1410
163,2014-09-01,1414
164,2014-09-02,1410
165,2014-09-03,1399
166,2014-09-04,1378
167,2014-09-05,1367
168,2014-09-08,1360
169,2014-09-09,1347
170,2014-09-10,1337
171,2014-09-11,1343
172,2014-09-12,1319
173,2014-09-16,1323
174,2014-09-17,1334
175,2014-09-18,1341
176,2014-09-19,1343
177,2014-09-22,1340
178,2014-09-24,1342
179,2014-09-25,1339
180,2014-09-26,1338
181,2014-09-29,1341
182,2014-09-30,1345
183,2014-10-01,1342
184,2014-10-02,1312
185,2014-10-03,1311
186,2014-10-06,1332
187,2014-10-07,1319
188,2014-10-08,1312
189,2014-10-09,1304
190,2014-10-10,1278
191,2014-10-14,1252
192,2014-10-15,1246
193,2014-10-16,1221
194,2014-10-17,1168
195,2014-10-20,1209
196,2014-10-21,1177
197,2014-10-22,1213
198,2014-10-23,1193
199,2014-10-24,1207
200,2014-10-27,1211
201,2014-10-28,1198
202,2014-10-29,1219
203,2014-10-30,1218
204,2014-10-31,1272
205,2014-11-04,1287
206,2014-11-05,1306
207,2014-11-06,1274
208,2014-11-07,1280
209,2014-11-10,1274
210,2014-11-11,1288
211,2014-11-12,1308
212,2014-11-13,1316
213,2014-11-14,1312
214,2014-11-17,1265
215,2014-11-18,1273
216,2014-11-19,1278
217,2014-11-20,1278
218,2014-11-21,1302
219,2014-11-25,1284
220,2014-11-26,1299
221,2014-11-27,1277
222,2014-11-28,1289
223,2014-12-01,1299
224,2014-12-02,1298
225,2014-12-03,1291
226,2014-12-04,1305
227,2014-12-05,1296
228,2014-12-08,1285
229,2014-12-09,1289
230,2014-12-10,1246
231,2014-12-11,1212
232,2014-12-12,1175
233,2014-12-15,1150
234,2014-12-16,1143
235,2014-12-17,1143
236,2014-12-18,1168
237,2014-12-19,1145
238,2014-12-22,1156
239,2014-12-24,1158
240,2014-12-25,1163
241,2014-12-26,1150
242,2014-12-29,1147
243,2014-12-30,1136
