,date,closing price
0,2015-01-05,782
1,2015-01-06,762
2,2015-01-07,752
3,2015-01-08,757
4,2015-01-09,765
5,2015-01-13,754
6,2015-01-14,751
7,2015-01-15,763
8,2015-01-16,748
9,2015-01-19,751
10,2015-01-20,766
11,2015-01-21,754
12,2015-01-22,744
13,2015-01-23,758
14,2015-01-26,771
15,2015-01-27,794
16,2015-01-28,793
17,2015-01-29,781
18,2015-01-30,800
19,2015-02-02,782
20,2015-02-03,783
21,2015-02-04,801
22,2015-02-05,799
23,2015-02-06,818
24,2015-02-09,817
25,2015-02-10,812
26,2015-02-12,840
27,2015-02-13,837
28,2015-02-16,866
29,2015-02-17,872
30,2015-02-18,897
31,2015-02-19,915
32,2015-02-20,924
33,2015-02-23,919
34,2015-02-24,901
35,2015-02-25,901
36,2015-02-26,895
37,2015-02-27,901
38,2015-03-02,910
39,2015-03-03,902
40,2015-03-04,878
41,2015-03-05,895
42,2015-03-06,899
43,2015-03-09,889
44,2015-03-10,887
45,2015-03-11,891
46,2015-03-12,896
47,2015-03-13,898
48,2015-03-16,911
49,2015-03-17,908
50,2015-03-18,917
51,2015-03-19,902
52,2015-03-20,903
53,2015-03-23,902
54,2015-03-24,898
55,2015-03-25,911
56,2015-03-26,889
57,2015-03-27,886
58,2015-03-30,905
59,2015-03-31,882
60,2015-04-01,885
61,2015-04-02,903
62,2015-04-03,891
63,2015-04-06,890
64,2015-04-07,905
65,2015-04-08,920
66,2015-04-09,927
67,2015-04-10,922
68,2015-04-13,920
69,2015-04-14,935
70,2015-04-15,927
71,2015-04-16,996
72,2015-04-17,991
73,2015-04-20,990
74,2015-04-21,1009
75,2015-04-22,1037
76,2015-04-23,1024
77,2015-04-24,1009
78,2015-04-27,996
79,2015-04-28,1009
80,2015-04-30,988
81,2015-05-01,986
82,2015-05-07,978
83,2015-05-08,993
84,2015-05-11,988
85,2015-05-12,991
86,2015-05-13,975
87,2015-05-14,949
88,2015-05-15,963
89,2015-05-18,977
90,2015-05-19,988
91,2015-05-20,979
92,2015-05-21,986
93,2015-05-22,975
94,2015-05-25,985
95,2015-05-26,982
96,2015-05-27,972
97,2015-05-28,991
98,2015-05-29,981
99,2015-06-01,985
100,2015-06-02,968
101,2015-06-03,958
102,2015-06-04,967
103,2015-06-05,957
104,2015-06-08,978
105,2015-06-09,963
106,2015-06-10,951
107,2015-06-11,960
108,2015-06-12,965
109,2015-06-15,966
110,2015-06-16,934
111,2015-06-17,922
112,2015-06-18,911
113,2015-06-19,927
114,2015-06-22,951
115,2015-06-23,965
116,2015-06-24,981
117,2015-06-25,961
118,2015-06-26,960
119,2015-06-29,930
120,2015-06-30,933
121,2015-07-01,937
122,2015-07-02,945
123,2015-07-03,950
124,2015-07-06,928
125,2015-07-07,971
126,2015-07-08,921
127,2015-07-09,908
128,2015-07-10,919
129,2015-07-13,935
130,2015-07-14,950
131,2015-07-15,964
132,2015-07-16,980
133,2015-07-17,977
134,2015-07-21,987
135,2015-07-22,972
136,2015-07-23,979
137,2015-07-24,961
138,2015-07-27,951
139,2015-07-28,940
140,2015-07-29,968
141,2015-07-30,990
142,2015-07-31,989
143,2015-08-03,988
144,2015-08-04,980
145,2015-08-05,993
146,2015-08-06,1013
147,2015-08-07,1022
148,2015-08-10,1026
149,2015-08-11,1016
150,2015-08-12,1008
151,2015-08-13,1002
152,2015-08-14,995
153,2015-08-17,1003
154,2015-08-18,1012
155,2015-08-19,1002
156,2015-08-20,980
157,2015-08-21,935
158,2015-08-24,872
159,2015-08-25,825
160,2015-08-26,848
161,2015-08-27,870
162,2015-08-28,901
163,2015-08-31,885
164,2015-09-01,859
165,2015-09-02,840
166,2015-09-03,836
167,2015-09-04,835
168,2015-09-07,839
169,2015-09-08,830
170,2015-09-09,891
171,2015-09-10,868
172,2015-09-11,880
173,2015-09-14,881
174,2015-09-15,885
175,2015-09-16,890
176,2015-09-17,872
177,2015-09-18,842
178,2015-09-24,821
179,2015-09-25,848
180,2015-09-28,845
181,2015-09-29,817
182,2015-09-30,846
183,2015-10-01,856
184,2015-10-02,851
185,2015-10-05,842
186,2015-10-06,847
187,2015-10-07,859
188,2015-10-08,856
189,2015-10-09,874
190,2015-10-13,834
191,2015-10-14,824
192,2015-10-15,841
193,2015-10-16,858
194,2015-10-19,848
195,2015-10-20,855
196,2015-10-21,872
197,2015-10-22,871
198,2015-10-23,891
199,2015-10-26,901
200,2015-10-27,881
201,2015-10-28,875
202,2015-10-29,877
203,2015-10-30,888
204,2015-11-02,856
205,2015-11-04,844
206,2015-11-05,860
207,2015-11-06,867
208,2015-11-09,880
209,2015-11-10,872
210,2015-11-11,885
211,2015-11-12,886
212,2015-11-13,876
213,2015-11-16,875
214,2015-11-17,874
215,2015-11-18,888
216,2015-11-19,899
217,2015-11-20,897
218,2015-11-24,891
219,2015-11-25,882
220,2015-11-26,878
221,2015-11-27,875
222,2015-11-30,849
223,2015-12-01,854
224,2015-12-02,848
225,2015-12-03,842
226,2015-12-04,830
227,2015-12-07,832
228,2015-12-08,828
229,2015-12-09,832
230,2015-12-10,826
231,2015-12-11,825
232,2015-12-14,814
233,2015-12-15,797
234,2015-12-16,825
235,2015-12-17,840
236,2015-12-18,826
237,2015-12-21,826
238,2015-12-22,835
239,2015-12-24,840
240,2015-12-25,833
241,2015-12-28,847
242,2015-12-29,867
243,2015-12-30,864
