,date,closing price
0,2015-01-05,2801
1,2015-01-06,2690
2,2015-01-07,2662
3,2015-01-08,2702
4,2015-01-09,2746
5,2015-01-13,2747
6,2015-01-14,2717
7,2015-01-15,2773
8,2015-01-16,2700
9,2015-01-19,2748
10,2015-01-20,2791
11,2015-01-21,2755
12,2015-01-22,2747
13,2015-01-23,2790
14,2015-01-26,2818
15,2015-01-27,2882
16,2015-01-28,2891
17,2015-01-29,2906
18,2015-01-30,2941
19,2015-02-02,2934
20,2015-02-03,2920
21,2015-02-04,3100
22,2015-02-05,3080
23,2015-02-06,3130
24,2015-02-09,3125
25,2015-02-10,3080
26,2015-02-12,3160
27,2015-02-13,3085
28,2015-02-16,3090
29,2015-02-17,3075
30,2015-02-18,3145
31,2015-02-19,3095
32,2015-02-20,3100
33,2015-02-23,3135
34,2015-02-24,3190
35,2015-02-25,3240
36,2015-02-26,3255
37,2015-02-27,3300
38,2015-03-02,3295
39,2015-03-03,3250
40,2015-03-04,3225
41,2015-03-05,3245
42,2015-03-06,3255
43,2015-03-09,3235
44,2015-03-10,3195
45,2015-03-11,3220
46,2015-03-12,3305
47,2015-03-13,3285
48,2015-03-16,3270
49,2015-03-17,3315
50,2015-03-18,3390
51,2015-03-19,3380
52,2015-03-20,3380
53,2015-03-23,3350
54,2015-03-24,3365
55,2015-03-25,3345
56,2015-03-26,3270
57,2015-03-27,3225
58,2015-03-30,3220
59,2015-03-31,3170
60,2015-04-01,3175
61,2015-04-02,3200
62,2015-04-03,3185
63,2015-04-06,3140
64,2015-04-07,3185
65,2015-04-08,3180
66,2015-04-09,3265
67,2015-04-10,3290
68,2015-04-13,3285
69,2015-04-14,3285
70,2015-04-15,3255
71,2015-04-16,3210
72,2015-04-17,3145
73,2015-04-20,3150
74,2015-04-21,3195
75,2015-04-22,3245
76,2015-04-23,3235
77,2015-04-24,3215
78,2015-04-27,3155
79,2015-04-28,3190
80,2015-04-30,3090
81,2015-05-01,3045
82,2015-05-07,2983
83,2015-05-08,3025
84,2015-05-11,2823
85,2015-05-12,2795
86,2015-05-13,2799
87,2015-05-14,2749
88,2015-05-15,2755
89,2015-05-18,2797
90,2015-05-19,2821
91,2015-05-20,2904
92,2015-05-21,2851
