,date,closing price
0,2015-01-05,18005
1,2015-01-06,17500
2,2015-01-07,17310
3,2015-01-08,17525
4,2015-01-09,17640
5,2015-01-13,17660
6,2015-01-14,18085
7,2015-01-15,18870
8,2015-01-16,18590
9,2015-01-19,18345
10,2015-01-20,18865
11,2015-01-21,19020
12,2015-01-22,19050
13,2015-01-23,19035
14,2015-01-26,19405
15,2015-01-27,19965
16,2015-01-28,20390
17,2015-01-29,20345
18,2015-01-30,20320
19,2015-02-02,20175
20,2015-02-03,19730
21,2015-02-04,20140
22,2015-02-05,19780
23,2015-02-06,19645
24,2015-02-09,19475
25,2015-02-10,19590
26,2015-02-12,20380
27,2015-02-13,20660
28,2015-02-16,20965
29,2015-02-17,21445
30,2015-02-18,21810
31,2015-02-19,22385
32,2015-02-20,22470
33,2015-02-23,23110
34,2015-02-24,23045
35,2015-02-25,22195
36,2015-02-26,22480
37,2015-02-27,22250
38,2015-03-02,22245
39,2015-03-03,22260
40,2015-03-04,21840
41,2015-03-05,22015
42,2015-03-06,21955
43,2015-03-09,22215
44,2015-03-10,22330
45,2015-03-11,22765
46,2015-03-12,23330
47,2015-03-13,23650
48,2015-03-16,23410
49,2015-03-17,24020
50,2015-03-18,24430
51,2015-03-19,24185
52,2015-03-20,24075
53,2015-03-23,24300
54,2015-03-24,24100
55,2015-03-25,23875
56,2015-03-26,23460
57,2015-03-27,23105
58,2015-03-30,22995
59,2015-03-31,21745
60,2015-04-01,21870
61,2015-04-02,22570
62,2015-04-03,22660
63,2015-04-06,22520
64,2015-04-07,22670
65,2015-04-08,22580
66,2015-04-09,22310
67,2015-04-10,22320
68,2015-04-13,21920
69,2015-04-14,22060
70,2015-04-15,22050
71,2015-04-16,21590
72,2015-04-17,21540
73,2015-04-20,21660
74,2015-04-21,22305
75,2015-04-22,21985
76,2015-04-23,22060
77,2015-04-24,21965
78,2015-04-27,22000
79,2015-04-28,22290
80,2015-04-30,21455
81,2015-05-01,21290
82,2015-05-07,21140
83,2015-05-08,21355
