,date,closing price
0,2015-01-05,906
1,2015-01-06,875
2,2015-01-07,860
3,2015-01-08,870
4,2015-01-09,866
5,2015-01-13,869
6,2015-01-14,852
7,2015-01-15,868
8,2015-01-16,859
9,2015-01-19,866
10,2015-01-20,898
11,2015-01-21,874
12,2015-01-22,867
13,2015-01-23,880
14,2015-01-26,878
15,2015-01-27,890
16,2015-01-28,897
17,2015-01-29,886
18,2015-01-30,903
19,2015-02-02,880
20,2015-02-03,895
21,2015-02-04,947
22,2015-02-05,925
23,2015-02-06,935
24,2015-02-09,934
25,2015-02-10,922
26,2015-02-12,942
27,2015-02-13,936
28,2015-02-16,936
29,2015-02-17,935
30,2015-02-18,945
31,2015-02-19,936
32,2015-02-20,932
33,2015-02-23,934
34,2015-02-24,955
35,2015-02-25,974
36,2015-02-26,984
37,2015-02-27,987
38,2015-03-02,990
39,2015-03-03,990
40,2015-03-04,984
41,2015-03-05,982
42,2015-03-06,989
43,2015-03-09,977
44,2015-03-10,971
45,2015-03-11,984
46,2015-03-12,1016
47,2015-03-13,1022
48,2015-03-16,1030
49,2015-03-17,1048
50,2015-03-18,1052
51,2015-03-19,1050
52,2015-03-20,1066
53,2015-03-23,1060
54,2015-03-24,1056
55,2015-03-25,1048
56,2015-03-26,1048
57,2015-03-27,1032
58,2015-03-30,1042
59,2015-03-31,1046
60,2015-04-01,1020
61,2015-04-02,1022
62,2015-04-03,1034
63,2015-04-06,1044
64,2015-04-07,1068
65,2015-04-08,1096
66,2015-04-09,1104
67,2015-04-10,1096
68,2015-04-13,1092
69,2015-04-14,1094
70,2015-04-15,1088
71,2015-04-16,1090
72,2015-04-17,1090
73,2015-04-20,1100
74,2015-04-21,1102
75,2015-04-22,1124
76,2015-04-23,1108
77,2015-04-24,1108
78,2015-04-27,1110
79,2015-04-28,1108
80,2015-04-30,1076
81,2015-05-01,1072
82,2015-05-07,1058
83,2015-05-08,1066
84,2015-05-11,1054
85,2015-05-12,1040
86,2015-05-13,1052
87,2015-05-14,1028
88,2015-05-15,1056
89,2015-05-18,1064
90,2015-05-19,1064
91,2015-05-20,1076
92,2015-05-21,1076
93,2015-05-22,1084
94,2015-05-25,1096
95,2015-05-26,1098
96,2015-05-27,1100
97,2015-05-28,1100
98,2015-05-29,1106
99,2015-06-01,1104
100,2015-06-02,1108
101,2015-06-03,1094
