,date,closing price
0,2015-01-05,4103
1,2015-01-06,4041
2,2015-01-07,3994
3,2015-01-08,3984
4,2015-01-09,3974.5
5,2015-01-13,3987.5
6,2015-01-14,3903.5
7,2015-01-15,3928.5
8,2015-01-16,3875
9,2015-01-19,3850.5
10,2015-01-20,3936
11,2015-01-21,3867
12,2015-01-22,3884
13,2015-01-23,3925.5
14,2015-01-26,3844.5
15,2015-01-27,3882.5
16,2015-01-28,3916
17,2015-01-29,3832.5
18,2015-01-30,3785
19,2015-02-02,3784.5
20,2015-02-03,3732.5
21,2015-02-04,3836.5
22,2015-02-05,3852.5
23,2015-02-06,3967.5
24,2015-02-09,3921.5
25,2015-02-10,3895
26,2015-02-12,3956
27,2015-02-13,4066.5
28,2015-02-16,4153.5
29,2015-02-17,4118.5
30,2015-02-18,4148
31,2015-02-19,4201.5
32,2015-02-20,4206.5
33,2015-02-23,4175
34,2015-02-24,4186.5
35,2015-02-25,4125.5
36,2015-02-26,4175.5
37,2015-02-27,4111
38,2015-03-02,4108
39,2015-03-03,4108
40,2015-03-04,4097
41,2015-03-05,4069.5
42,2015-03-06,4172
43,2015-03-09,4037.5
44,2015-03-10,4004
45,2015-03-11,4010.5
46,2015-03-12,4109
47,2015-03-13,4340
48,2015-03-16,4295.5
49,2015-03-17,4315.5
50,2015-03-18,4328.5
51,2015-03-19,4322.5
52,2015-03-20,4348
53,2015-03-23,4353.5
54,2015-03-24,4397.5
55,2015-03-25,4449
56,2015-03-26,4406
57,2015-03-27,4447
58,2015-03-30,4485.5
59,2015-03-31,4324.5
60,2015-04-01,4409
61,2015-04-02,4497
62,2015-04-03,4517
63,2015-04-06,4504
64,2015-04-07,4585
65,2015-04-08,4609
66,2015-04-09,4740
67,2015-04-10,4678
68,2015-04-13,4640
69,2015-04-14,4624
70,2015-04-15,4635
71,2015-04-16,4722.5
72,2015-04-17,4770.5
73,2015-04-20,4686.5
74,2015-04-21,4728.5
75,2015-04-22,4826
76,2015-04-23,4794.5
77,2015-04-24,4690
78,2015-04-27,4659
79,2015-04-28,4689
80,2015-04-30,4642
81,2015-05-01,4574
82,2015-05-07,4518
83,2015-05-08,4547
84,2015-05-11,4585.5
85,2015-05-12,4617
86,2015-05-13,4626.5
87,2015-05-14,4547
88,2015-05-15,4569
89,2015-05-18,4597
90,2015-05-19,4605.5
91,2015-05-20,4851
92,2015-05-21,4901.5
93,2015-05-22,4878.5
94,2015-05-25,4916.5
95,2015-05-26,4891
96,2015-05-27,4854.5
97,2015-05-28,4853.5
98,2015-05-29,4790
99,2015-06-01,4778.5
100,2015-06-02,4744.5
101,2015-06-03,4713
102,2015-06-04,4677
103,2015-06-05,4626.5
104,2015-06-08,4633
105,2015-06-09,4591
106,2015-06-10,4525.5
107,2015-06-11,4530
108,2015-06-12,4554
109,2015-06-15,4600
110,2015-06-16,4575
111,2015-06-17,4545
112,2015-06-18,4403
113,2015-06-19,4446.5
114,2015-06-22,4493
115,2015-06-23,4558.5
116,2015-06-24,4534
117,2015-06-25,4489.5
118,2015-06-26,4480
119,2015-06-29,4325
120,2015-06-30,4293.5
121,2015-07-01,4327.5
122,2015-07-02,4324.5
123,2015-07-03,4338.5
124,2015-07-06,4262.5
125,2015-07-07,4307.5
126,2015-07-08,4118
127,2015-07-09,4150
128,2015-07-10,4219.5
129,2015-07-13,4269
130,2015-07-14,4331
131,2015-07-15,4300.5
132,2015-07-16,4271.5
133,2015-07-17,4262.5
134,2015-07-21,4241.5
135,2015-07-22,4173
136,2015-07-23,4159.5
137,2015-07-24,4135.5
138,2015-07-27,4147
139,2015-07-28,4141.5
140,2015-07-29,4131
141,2015-07-30,4223
142,2015-07-31,4349
143,2015-08-03,4300
144,2015-08-04,4324
