,date,closing price
0,2015-01-05,4321
1,2015-01-06,4245
2,2015-01-07,4259.5
3,2015-01-08,4335
4,2015-01-09,4366.5
5,2015-01-13,4230.5
6,2015-01-14,4167
7,2015-01-15,4256.5
8,2015-01-16,4150.5
9,2015-01-19,4145
10,2015-01-20,4212
11,2015-01-21,4247.5
12,2015-01-22,4255
13,2015-01-23,4261
14,2015-01-26,4236
15,2015-01-27,4300
16,2015-01-28,4360
17,2015-01-29,4331
18,2015-01-30,4337.5
19,2015-02-02,4315.5
20,2015-02-03,4339
21,2015-02-04,4427.5
22,2015-02-05,4414
23,2015-02-06,4406.5
24,2015-02-09,4386
25,2015-02-10,4378
26,2015-02-12,4509.5
27,2015-02-13,4516
28,2015-02-16,4516.5
29,2015-02-17,4456
30,2015-02-18,4523
31,2015-02-19,4536
32,2015-02-20,4557
33,2015-02-23,4556
34,2015-02-24,4543.5
35,2015-02-25,4514.5
36,2015-02-26,4555
37,2015-02-27,4573.5
38,2015-03-02,4553.5
39,2015-03-03,4487.5
40,2015-03-04,4412.5
41,2015-03-05,4486
42,2015-03-06,4668
43,2015-03-09,4784
44,2015-03-10,4713.5
45,2015-03-11,4656.5
46,2015-03-12,4809.5
47,2015-03-13,4906
48,2015-03-16,4940
49,2015-03-17,4952.5
50,2015-03-18,5029
51,2015-03-19,5070
52,2015-03-20,5097
53,2015-03-23,5105
54,2015-03-24,5060
55,2015-03-25,5118
56,2015-03-26,5055
57,2015-03-27,5114
58,2015-03-30,5168
59,2015-03-31,5053
60,2015-04-01,4992.5
61,2015-04-02,5113
62,2015-04-03,5065
63,2015-04-06,5107
64,2015-04-07,5217
65,2015-04-08,5280
66,2015-04-09,5312
67,2015-04-10,5375
68,2015-04-13,5390
69,2015-04-14,5444
70,2015-04-15,5455
71,2015-04-16,5401
72,2015-04-17,5314
73,2015-04-20,5259
74,2015-04-21,5355
75,2015-04-22,5316
76,2015-04-23,5333
77,2015-04-24,5216
78,2015-04-27,5251
79,2015-04-28,5298
80,2015-04-30,5175
81,2015-05-01,5145
82,2015-05-07,5159
83,2015-05-08,5121
84,2015-05-11,5146
85,2015-05-12,5169
86,2015-05-13,5205
87,2015-05-14,5083
88,2015-05-15,5244
89,2015-05-18,5285
90,2015-05-19,5271
91,2015-05-20,5244
92,2015-05-21,5215
93,2015-05-22,5214
94,2015-05-25,5247
95,2015-05-26,5193
96,2015-05-27,5221
97,2015-05-28,5200
98,2015-05-29,5157
99,2015-06-01,5110
100,2015-06-02,5076
101,2015-06-03,5117
102,2015-06-04,5161
103,2015-06-05,5156
104,2015-06-08,5129
105,2015-06-09,5086
106,2015-06-10,5022
107,2015-06-11,5155
108,2015-06-12,5170
109,2015-06-15,5171
110,2015-06-16,5129
111,2015-06-17,5096
112,2015-06-18,5015
113,2015-06-19,5153
114,2015-06-22,5207
115,2015-06-23,5243
116,2015-06-24,5275
117,2015-06-25,5307
118,2015-06-26,5291
119,2015-06-29,5208
120,2015-06-30,5260
121,2015-07-01,5324
122,2015-07-02,5319
123,2015-07-03,5333
124,2015-07-06,5267
125,2015-07-07,5393
126,2015-07-08,5291
127,2015-07-09,5268
128,2015-07-10,5170
129,2015-07-13,5373
130,2015-07-14,5473
131,2015-07-15,5500
132,2015-07-16,5534
133,2015-07-17,5523
134,2015-07-21,5579
135,2015-07-22,5550
136,2015-07-23,5677
137,2015-07-24,5667
138,2015-07-27,5624
139,2015-07-28,5598
140,2015-07-29,5742
141,2015-07-30,5659
142,2015-07-31,5724
143,2015-08-03,5755
144,2015-08-04,5873
145,2015-08-05,5906
146,2015-08-06,5848
147,2015-08-07,5772
148,2015-08-10,5900
149,2015-08-11,5806
150,2015-08-12,5780
151,2015-08-13,5848
152,2015-08-14,5842
153,2015-08-17,5856
154,2015-08-18,5792
155,2015-08-19,5736
156,2015-08-20,5667
157,2015-08-21,5561
158,2015-08-24,5243
159,2015-08-25,4995
160,2015-08-26,5144
161,2015-08-27,5236
162,2015-08-28,5372
163,2015-08-31,5290
164,2015-09-01,5039
165,2015-09-02,5013
166,2015-09-03,4997
167,2015-09-04,4903.5
168,2015-09-07,4965
169,2015-09-08,4763
170,2015-09-09,5103
171,2015-09-10,4908.5
172,2015-09-11,5018
173,2015-09-14,4974.5
174,2015-09-15,5076
175,2015-09-16,5020
176,2015-09-17,5066
177,2015-09-18,5158
178,2015-09-24,5288
179,2015-09-25,5344
180,2015-09-28,5379
181,2015-09-29,5215
182,2015-09-30,5444
183,2015-10-01,5458
184,2015-10-02,5525
185,2015-10-05,5536
186,2015-10-06,5501
187,2015-10-07,5543
188,2015-10-08,5421
189,2015-10-09,5490
190,2015-10-13,5469
191,2015-10-14,5375
192,2015-10-15,5442
193,2015-10-16,5420
194,2015-10-19,5437
195,2015-10-20,5418
196,2015-10-21,5457
197,2015-10-22,5424
198,2015-10-23,5371
199,2015-10-26,5375
200,2015-10-27,5548
201,2015-10-28,5568
202,2015-10-29,5510
203,2015-10-30,5511
204,2015-11-02,5453
205,2015-11-04,5650
206,2015-11-05,5653
207,2015-11-06,5692
208,2015-11-09,5735
209,2015-11-10,5733
210,2015-11-11,5797
211,2015-11-12,5771
212,2015-11-13,5788
213,2015-11-16,5713
214,2015-11-17,5765
215,2015-11-18,5767
216,2015-11-19,5804
217,2015-11-20,5822
218,2015-11-24,5830
219,2015-11-25,5756
220,2015-11-26,5785
221,2015-11-27,5723
