,date,closing price
0,2015-01-05,2735
1,2015-01-06,2620
2,2015-01-07,2605
3,2015-01-08,2650
4,2015-01-09,2610
5,2015-01-13,2590
6,2015-01-14,2535
7,2015-01-15,2620
8,2015-01-16,2580
9,2015-01-19,2655
10,2015-01-20,2700
11,2015-01-21,2685
12,2015-01-22,2695
13,2015-01-23,2720
14,2015-01-26,2695
15,2015-01-27,2800
16,2015-01-28,2905
17,2015-01-29,2965
18,2015-01-30,3060
19,2015-02-02,2985
20,2015-02-03,2970
21,2015-02-04,2935
22,2015-02-05,2920
23,2015-02-06,2935
24,2015-02-09,2730
25,2015-02-10,2770
26,2015-02-12,2865
27,2015-02-13,2815
28,2015-02-16,2800
29,2015-02-17,2815
30,2015-02-18,2825
31,2015-02-19,2885
32,2015-02-20,2850
33,2015-02-23,2860
34,2015-02-24,2940
35,2015-02-25,2935
36,2015-02-26,2940
37,2015-02-27,2990
38,2015-03-02,2945
39,2015-03-03,2925
40,2015-03-04,2895
41,2015-03-05,2865
42,2015-03-06,2890
43,2015-03-09,2805
44,2015-03-10,2830
45,2015-03-11,2780
46,2015-03-12,2800
47,2015-03-13,2795
48,2015-03-16,2805
49,2015-03-17,2825
50,2015-03-18,2825
51,2015-03-19,2820
52,2015-03-20,2860
53,2015-03-23,2970
54,2015-03-24,3055
55,2015-03-25,3105
56,2015-03-26,3040
57,2015-03-27,2970
58,2015-03-30,2925
59,2015-03-31,2935
60,2015-04-01,2855
61,2015-04-02,2860
62,2015-04-03,2855
63,2015-04-06,2855
64,2015-04-07,2875
65,2015-04-08,2845
66,2015-04-09,2855
67,2015-04-10,2825
68,2015-04-13,3325
69,2015-04-14,3300
70,2015-04-15,3500
71,2015-04-16,3520
72,2015-04-17,3325
73,2015-04-20,3305
74,2015-04-21,3305
75,2015-04-22,3320
76,2015-04-23,3370
77,2015-04-24,3365
78,2015-04-27,3480
79,2015-04-28,3495
80,2015-04-30,3435
81,2015-05-01,3270
82,2015-05-07,3275
83,2015-05-08,3285
84,2015-05-11,3310
85,2015-05-12,3355
86,2015-05-13,3275
87,2015-05-14,3280
88,2015-05-15,3260
89,2015-05-18,3305
90,2015-05-19,3345
91,2015-05-20,3290
92,2015-05-21,3315
93,2015-05-22,3265
94,2015-05-25,3230
95,2015-05-26,3245
96,2015-05-27,3285
97,2015-05-28,3330
98,2015-05-29,3310
99,2015-06-01,3300
100,2015-06-02,3270
101,2015-06-03,3275
102,2015-06-04,3355
103,2015-06-05,3310
104,2015-06-08,3355
105,2015-06-09,3250
106,2015-06-10,3205
107,2015-06-11,3215
108,2015-06-12,3200
109,2015-06-15,3150
110,2015-06-16,3245
111,2015-06-17,3180
112,2015-06-18,3150
113,2015-06-19,3140
114,2015-06-22,3090
115,2015-06-23,3150
116,2015-06-24,3095
117,2015-06-25,3140
118,2015-06-26,3225
119,2015-06-29,3055
120,2015-06-30,3100
121,2015-07-01,3210
122,2015-07-02,3185
123,2015-07-03,3130
124,2015-07-06,3040
125,2015-07-07,3040
126,2015-07-08,2910
127,2015-07-09,2910
128,2015-07-10,2925
129,2015-07-13,2930
130,2015-07-14,3020
131,2015-07-15,3000
132,2015-07-16,2975
133,2015-07-17,3000
134,2015-07-21,2995
135,2015-07-22,3025
136,2015-07-23,3010
137,2015-07-24,2935
138,2015-07-27,2875
139,2015-07-28,2885
140,2015-07-29,2985
141,2015-07-30,2985
142,2015-07-31,3010
143,2015-08-03,3035
144,2015-08-04,2980
145,2015-08-05,3000
146,2015-08-06,3150
147,2015-08-07,3160
148,2015-08-10,3100
149,2015-08-11,3110
150,2015-08-12,3055
151,2015-08-13,3065
152,2015-08-14,3060
153,2015-08-17,3060
154,2015-08-18,2995
155,2015-08-19,2955
156,2015-08-20,2935
157,2015-08-21,2840
158,2015-08-24,2690
159,2015-08-25,2600
160,2015-08-26,2665
161,2015-08-27,2650
162,2015-08-28,2700
163,2015-08-31,2680
164,2015-09-01,2615
165,2015-09-02,2615
166,2015-09-03,2745
167,2015-09-04,2735
168,2015-09-07,2685
169,2015-09-08,2750
170,2015-09-09,3000
171,2015-09-10,3010
172,2015-09-11,3055
173,2015-09-14,3150
174,2015-09-15,3150
175,2015-09-16,3130
176,2015-09-17,3115
177,2015-09-18,3040
178,2015-09-24,2970
179,2015-09-25,2995
180,2015-09-28,2965
181,2015-09-29,2835
182,2015-09-30,2880
183,2015-10-01,2880
184,2015-10-02,2915
185,2015-10-05,2895
186,2015-10-06,2875
187,2015-10-07,2945
188,2015-10-08,2930
189,2015-10-09,2960
190,2015-10-13,3015
191,2015-10-14,2905
192,2015-10-15,2925
193,2015-10-16,2950
194,2015-10-19,2880
195,2015-10-20,2860
196,2015-10-21,2940
197,2015-10-22,2915
198,2015-10-23,3000
199,2015-10-26,2985
200,2015-10-27,2915
201,2015-10-28,2915
202,2015-10-29,3025
203,2015-10-30,2985
204,2015-11-02,3060
205,2015-11-04,3115
206,2015-11-05,3135
207,2015-11-06,3240
208,2015-11-09,3340
209,2015-11-10,3385
210,2015-11-11,3370
211,2015-11-12,3335
212,2015-11-13,3325
213,2015-11-16,3420
214,2015-11-17,3460
215,2015-11-18,3450
216,2015-11-19,3565
217,2015-11-20,3510
218,2015-11-24,3545
219,2015-11-25,3510
220,2015-11-26,3510
221,2015-11-27,3405
222,2015-11-30,3415
223,2015-12-01,3415
224,2015-12-02,3315
225,2015-12-03,3280
226,2015-12-04,3245
227,2015-12-07,3315
228,2015-12-08,3295
229,2015-12-09,3265
230,2015-12-10,3245
231,2015-12-11,3225
232,2015-12-14,3145
233,2015-12-15,3035
234,2015-12-16,3075
235,2015-12-17,3140
236,2015-12-18,3090
237,2015-12-21,3090
238,2015-12-22,3075
239,2015-12-24,3070
240,2015-12-25,3035
241,2015-12-28,3040
242,2015-12-29,3060
243,2015-12-30,3065
