,date,closing price
0,2015-01-05,3600
1,2015-01-06,3540
2,2015-01-07,3540
3,2015-01-08,3680
4,2015-01-09,3710
5,2015-01-13,3790
6,2015-01-14,3730
7,2015-01-15,3810
8,2015-01-16,3670
9,2015-01-19,3760
10,2015-01-20,3830
11,2015-01-21,3880
12,2015-01-22,3870
13,2015-01-23,3970
14,2015-01-26,3920
15,2015-01-27,3960
16,2015-01-28,4040
17,2015-01-29,3940
18,2015-01-30,4000
19,2015-02-02,4080
20,2015-02-03,4070
21,2015-02-04,4110
22,2015-02-05,4050
23,2015-02-06,4070
24,2015-02-09,4080
25,2015-02-10,4070
26,2015-02-12,4110
27,2015-02-13,4080
28,2015-02-16,4160
29,2015-02-17,4200
30,2015-02-18,4280
31,2015-02-19,4320
32,2015-02-20,4290
33,2015-02-23,4280
34,2015-02-24,4250
35,2015-02-25,4270
36,2015-02-26,4310
37,2015-02-27,4270
38,2015-03-02,4330
39,2015-03-03,4380
40,2015-03-04,4430
41,2015-03-05,4410
42,2015-03-06,4460
43,2015-03-09,4410
44,2015-03-10,4330
45,2015-03-11,4300
46,2015-03-12,4400
47,2015-03-13,4420
48,2015-03-16,4390
49,2015-03-17,4380
50,2015-03-18,4420
51,2015-03-19,4350
52,2015-03-20,4370
53,2015-03-23,4350
54,2015-03-24,4260
55,2015-03-25,4230
56,2015-03-26,4160
57,2015-03-27,4090
58,2015-03-30,4130
59,2015-03-31,4080
60,2015-04-01,4070
61,2015-04-02,4070
62,2015-04-03,4070
63,2015-04-06,4030
64,2015-04-07,4080
65,2015-04-08,4070
66,2015-04-09,4080
67,2015-04-10,4000
68,2015-04-13,3980
69,2015-04-14,4020
70,2015-04-15,4020
71,2015-04-16,4100
72,2015-04-17,4100
73,2015-04-20,4130
74,2015-04-21,4160
75,2015-04-22,4170
76,2015-04-23,4310
77,2015-04-24,4310
78,2015-04-27,4240
79,2015-04-28,4270
80,2015-04-30,4230
81,2015-05-01,4100
82,2015-05-07,4040
83,2015-05-08,4060
84,2015-05-11,4100
