,date,closing price
0,2015-01-05,1670.5
1,2015-01-06,1613
2,2015-01-07,1629.5
3,2015-01-08,1691.5
4,2015-01-09,1594.5
5,2015-01-13,1611.5
6,2015-01-14,1594.5
7,2015-01-15,1583
8,2015-01-16,1574.5
9,2015-01-19,1607.5
10,2015-01-20,1625
11,2015-01-21,1601
12,2015-01-22,1616.5
13,2015-01-23,1622.5
14,2015-01-26,1637.5
15,2015-01-27,1642.5
16,2015-01-28,1683.5
17,2015-01-29,1675
18,2015-01-30,1713
19,2015-02-02,1749.5
20,2015-02-03,1759.5
21,2015-02-04,1781.5
22,2015-02-05,1772.5
23,2015-02-06,1785
24,2015-02-09,1796.5
25,2015-02-10,1798.5
26,2015-02-12,1806.5
27,2015-02-13,1811.5
28,2015-02-16,1825
29,2015-02-17,1820.5
30,2015-02-18,1832
31,2015-02-19,1854
32,2015-02-20,1849
33,2015-02-23,1856.5
34,2015-02-24,1874
35,2015-02-25,1870.5
36,2015-02-26,1876
37,2015-02-27,1872
38,2015-03-02,1889.5
39,2015-03-03,1904
40,2015-03-04,1902
41,2015-03-05,1948
42,2015-03-06,1985.5
43,2015-03-09,1929.5
44,2015-03-10,1938
45,2015-03-11,1936.5
46,2015-03-12,1933.5
47,2015-03-13,1947
48,2015-03-16,1941.5
49,2015-03-17,1953
50,2015-03-18,1972.5
51,2015-03-19,1972
52,2015-03-20,1972.5
53,2015-03-23,1989
54,2015-03-24,2006.5
55,2015-03-25,2022
56,2015-03-26,1984.5
57,2015-03-27,1924
58,2015-03-30,1936.5
59,2015-03-31,1907
60,2015-04-01,1861.5
61,2015-04-02,1879.5
62,2015-04-03,1871.5
63,2015-04-06,1867
64,2015-04-07,1887
65,2015-04-08,1917
66,2015-04-09,1932
67,2015-04-10,1926
68,2015-04-13,1938.5
69,2015-04-14,1932.5
70,2015-04-15,1925
71,2015-04-16,1951.5
72,2015-04-17,1970
73,2015-04-20,1964.5
74,2015-04-21,2051
75,2015-04-22,2066
76,2015-04-23,2063.5
77,2015-04-24,2097.5
78,2015-04-27,2122
79,2015-04-28,2145.5
80,2015-04-30,2085.5
81,2015-05-01,2095
82,2015-05-07,2074.5
83,2015-05-08,2055
84,2015-05-11,2081.5
85,2015-05-12,2081.5
86,2015-05-13,2100
87,2015-05-14,2184
88,2015-05-15,2214.5
89,2015-05-18,2276.5
90,2015-05-19,2309
91,2015-05-20,2356.5
92,2015-05-21,2355.5
93,2015-05-22,2335
94,2015-05-25,2365
95,2015-05-26,2331.5
96,2015-05-27,2320
97,2015-05-28,2348
98,2015-05-29,2346.5
99,2015-06-01,2338.5
100,2015-06-02,2375
101,2015-06-03,2380
102,2015-06-04,2340
103,2015-06-05,2345
104,2015-06-08,2344.5
105,2015-06-09,2343
106,2015-06-10,2320
107,2015-06-11,2292.5
108,2015-06-12,2314
109,2015-06-15,2325.5
110,2015-06-16,2313.5
111,2015-06-17,2335
112,2015-06-18,2309.5
113,2015-06-19,2290
114,2015-06-22,2319
115,2015-06-23,2366.5
116,2015-06-24,2372
117,2015-06-25,2331.5
118,2015-06-26,2358
119,2015-06-29,2280.5
120,2015-06-30,2264
121,2015-07-01,2272.5
122,2015-07-02,2331
123,2015-07-03,2339.5
124,2015-07-06,2324.5
125,2015-07-07,2387
126,2015-07-08,2385
127,2015-07-09,2346.5
128,2015-07-10,2420.5
129,2015-07-13,2489
130,2015-07-14,2525.5
131,2015-07-15,2586
