,date,closing price
0,2015-01-05,1051
1,2015-01-06,1017
2,2015-01-07,1012
3,2015-01-08,1011
4,2015-01-09,1000
5,2015-01-13,992
6,2015-01-14,981
7,2015-01-15,995
8,2015-01-16,987
9,2015-01-19,1010
10,2015-01-20,1025
11,2015-01-21,1020
12,2015-01-22,1026
13,2015-01-23,1032
14,2015-01-26,1028
15,2015-01-27,1055
16,2015-01-28,1014
17,2015-01-29,1004
18,2015-01-30,1005
19,2015-02-02,999
20,2015-02-03,987
21,2015-02-04,995
22,2015-02-05,989
23,2015-02-06,1002
24,2015-02-09,1011
25,2015-02-10,1008
26,2015-02-12,1024
27,2015-02-13,1030
28,2015-02-16,1061
29,2015-02-17,1053
30,2015-02-18,1063
31,2015-02-19,1083
32,2015-02-20,1095
33,2015-02-23,1102
34,2015-02-24,1119
35,2015-02-25,1112
36,2015-02-26,1118
37,2015-02-27,1115
38,2015-03-02,1115
39,2015-03-03,1105
40,2015-03-04,1106
41,2015-03-05,1102
42,2015-03-06,1122
43,2015-03-09,1117
44,2015-03-10,1110
45,2015-03-11,1109
46,2015-03-12,1112
47,2015-03-13,1114
48,2015-03-16,1109
49,2015-03-17,1145
50,2015-03-18,1158
51,2015-03-19,1154
52,2015-03-20,1164
53,2015-03-23,1190
54,2015-03-24,1175
55,2015-03-25,1175
56,2015-03-26,1161
57,2015-03-27,1116
58,2015-03-30,1107
59,2015-03-31,1092
60,2015-04-01,1079
61,2015-04-02,1122
62,2015-04-03,1111
63,2015-04-06,1103
64,2015-04-07,1110
65,2015-04-08,1114
66,2015-04-09,1112
67,2015-04-10,1102
68,2015-04-13,1111
69,2015-04-14,1100
70,2015-04-15,1092
71,2015-04-16,1110
72,2015-04-17,1107
73,2015-04-20,1098
74,2015-04-21,1110
75,2015-04-22,1145
76,2015-04-23,1159
77,2015-04-24,1145
78,2015-04-27,1135
79,2015-04-28,1131
80,2015-04-30,1121
81,2015-05-01,1090
82,2015-05-07,1090
83,2015-05-08,1095
84,2015-05-11,1103
85,2015-05-12,1097
86,2015-05-13,1096
87,2015-05-14,1081
88,2015-05-15,1090
89,2015-05-18,1095
90,2015-05-19,1113
91,2015-05-20,1113
92,2015-05-21,1105
93,2015-05-22,1106
94,2015-05-25,1108
95,2015-05-26,1103
96,2015-05-27,1093
97,2015-05-28,1107
98,2015-05-29,1096
99,2015-06-01,1100
100,2015-06-02,1089
101,2015-06-03,1092
102,2015-06-04,1101
103,2015-06-05,1087
104,2015-06-08,1098
105,2015-06-09,1081
106,2015-06-10,1061
107,2015-06-11,1087
108,2015-06-12,1085
109,2015-06-15,1086
110,2015-06-16,1078
111,2015-06-17,1083
112,2015-06-18,1066
113,2015-06-19,1087
114,2015-06-22,1098
115,2015-06-23,1122
116,2015-06-24,1119
117,2015-06-25,1112
118,2015-06-26,1114
119,2015-06-29,1068
120,2015-06-30,1075
121,2015-07-01,1094
122,2015-07-02,1104
123,2015-07-03,1116
124,2015-07-06,1083
125,2015-07-07,1101
126,2015-07-08,1056
127,2015-07-09,1057
128,2015-07-10,1067
129,2015-07-13,1092
130,2015-07-14,1119
131,2015-07-15,1123
132,2015-07-16,1125
133,2015-07-17,1132
134,2015-07-21,1137
135,2015-07-22,1119
136,2015-07-23,1130
137,2015-07-24,1127
138,2015-07-27,1120
139,2015-07-28,1117
140,2015-07-29,1115
141,2015-07-30,1143
142,2015-07-31,1135
143,2015-08-03,1118
144,2015-08-04,1113
145,2015-08-05,1120
146,2015-08-06,1120
147,2015-08-07,1120
148,2015-08-10,1114
149,2015-08-11,1117
150,2015-08-12,1099
151,2015-08-13,1106
152,2015-08-14,1095
153,2015-08-17,1103
154,2015-08-18,1100
155,2015-08-19,1086
156,2015-08-20,1061
157,2015-08-21,1053
158,2015-08-24,1018
159,2015-08-25,973
160,2015-08-26,1004
161,2015-08-27,1015
162,2015-08-28,1055
163,2015-08-31,1054
164,2015-09-01,1021
165,2015-09-02,1009
166,2015-09-03,1007
167,2015-09-04,991
168,2015-09-07,991
169,2015-09-08,986
170,2015-09-09,1059
171,2015-09-10,1050
172,2015-09-11,1076
173,2015-09-14,1066
174,2015-09-15,1066
175,2015-09-16,1075
176,2015-09-17,1085
177,2015-09-18,1073
178,2015-09-24,1037
179,2015-09-25,1058
180,2015-09-28,1026
181,2015-09-29,993
182,2015-09-30,1032
183,2015-10-01,1073
184,2015-10-02,1070
185,2015-10-05,1071
186,2015-10-06,1066
187,2015-10-07,1078
188,2015-10-08,1070
189,2015-10-09,1090
190,2015-10-13,1084
191,2015-10-14,1063
192,2015-10-15,1064
193,2015-10-16,1075
194,2015-10-19,1060
195,2015-10-20,1078
196,2015-10-21,1086
197,2015-10-22,1073
198,2015-10-23,1088
199,2015-10-26,1086
200,2015-10-27,1074
201,2015-10-28,1072
202,2015-10-29,1065
203,2015-10-30,1073
204,2015-11-02,1059
205,2015-11-04,1081
206,2015-11-05,1090
207,2015-11-06,1085
208,2015-11-09,1116
209,2015-11-10,1127
210,2015-11-11,1128
211,2015-11-12,1127
212,2015-11-13,1124
213,2015-11-16,1124
214,2015-11-17,1124
215,2015-11-18,1127
216,2015-11-19,1135
217,2015-11-20,1134
218,2015-11-24,1144
219,2015-11-25,1150
220,2015-11-26,1159
221,2015-11-27,1146
222,2015-11-30,1135
223,2015-12-01,1146
224,2015-12-02,1149
225,2015-12-03,1148
226,2015-12-04,1131
227,2015-12-07,1146
228,2015-12-08,1140
229,2015-12-09,1131
230,2015-12-10,1115
231,2015-12-11,1121
232,2015-12-14,1101
233,2015-12-15,1089
234,2015-12-16,1136
235,2015-12-17,1138
236,2015-12-18,1117
237,2015-12-21,1115
238,2015-12-22,1109
