,date,closing price
111,2015-06-17,2128
112,2015-06-18,2104
113,2015-06-19,2094
114,2015-06-22,2120
115,2015-06-23,2122
116,2015-06-24,2120
117,2015-06-25,2124
118,2015-06-26,2130
119,2015-06-29,2048
120,2015-06-30,2048
121,2015-07-01,2068
122,2015-07-02,2086
123,2015-07-03,2080
124,2015-07-06,2042
125,2015-07-07,2090
126,2015-07-08,2008
127,2015-07-09,2006
128,2015-07-10,2012
129,2015-07-13,2074
130,2015-07-14,2114
131,2015-07-15,2130
132,2015-07-16,2152
133,2015-07-17,2134
134,2015-07-21,2174
135,2015-07-22,2156
136,2015-07-23,2170
137,2015-07-24,2140
138,2015-07-27,2106
139,2015-07-28,2100
140,2015-07-29,2112
141,2015-07-30,2120
142,2015-07-31,2158
143,2015-08-03,2144
144,2015-08-04,2142
145,2015-08-05,2144
146,2015-08-06,2186
147,2015-08-07,2170
148,2015-08-10,2172
149,2015-08-11,2146
150,2015-08-12,2128
151,2015-08-13,2128
152,2015-08-14,2112
153,2015-08-17,2136
154,2015-08-18,2158
155,2015-08-19,2130
156,2015-08-20,2072
157,2015-08-21,1988
158,2015-08-24,1886
159,2015-08-25,1836
160,2015-08-26,1928
161,2015-08-27,1932
162,2015-08-28,1990
163,2015-08-31,2014
164,2015-09-01,1936
165,2015-09-02,1916
166,2015-09-03,1920
167,2015-09-04,1922
168,2015-09-07,1948
169,2015-09-08,1908
170,2015-09-09,2036
171,2015-09-10,1984
172,2015-09-11,2012
173,2015-09-14,1994
174,2015-09-15,2022
175,2015-09-16,1994
176,2015-09-17,2000
177,2015-09-18,1942
178,2015-09-24,1904
179,2015-09-25,1932
180,2015-09-28,1924
181,2015-09-29,1876
182,2015-09-30,1922
183,2015-10-01,1908
184,2015-10-02,1904
185,2015-10-05,1926
186,2015-10-06,1964
187,2015-10-07,1996
188,2015-10-08,1986
189,2015-10-09,2052
190,2015-10-13,2044
191,2015-10-14,1998
192,2015-10-15,2044
193,2015-10-16,2050
194,2015-10-19,2066
195,2015-10-20,2042
196,2015-10-21,2088
197,2015-10-22,2058
198,2015-10-23,2110
199,2015-10-26,2132
200,2015-10-27,2116
201,2015-10-28,2120
202,2015-10-29,2144
203,2015-10-30,2180
204,2015-11-02,2114
205,2015-11-04,2148
206,2015-11-05,2162
207,2015-11-06,2174
208,2015-11-09,2188
209,2015-11-10,2150
210,2015-11-11,2092
211,2015-11-12,2166
212,2015-11-13,2170
213,2015-11-16,2170
214,2015-11-17,2182
215,2015-11-18,2228
216,2015-11-19,2250
217,2015-11-20,2250
218,2015-11-24,2240
219,2015-11-25,2220
220,2015-11-26,2244
221,2015-11-27,2220
222,2015-11-30,2160
223,2015-12-01,2210
224,2015-12-02,2238
225,2015-12-03,2252
226,2015-12-04,2194
227,2015-12-07,2210
228,2015-12-08,2196
229,2015-12-09,2172
230,2015-12-10,2156
231,2015-12-11,2158
232,2015-12-14,2130
233,2015-12-15,2102
234,2015-12-16,2138
235,2015-12-17,2150
236,2015-12-18,2128
237,2015-12-21,2216
238,2015-12-22,2214
239,2015-12-24,2222
240,2015-12-25,2216
241,2015-12-28,2218
242,2015-12-29,2244
243,2015-12-30,2238
