,date,closing price
0,2015-01-05,2206
1,2015-01-06,2140
2,2015-01-07,2154
3,2015-01-08,2194
4,2015-01-09,2198
5,2015-01-13,2198
6,2015-01-14,2158
7,2015-01-15,2252
8,2015-01-16,2230
9,2015-01-19,2240
10,2015-01-20,2282
11,2015-01-21,2276
12,2015-01-22,2272
13,2015-01-23,2308
14,2015-01-26,2286
15,2015-01-27,2298
16,2015-01-28,2250
17,2015-01-29,2244
18,2015-01-30,2232
19,2015-02-02,2216
20,2015-02-03,2164
21,2015-02-04,2228
22,2015-02-05,2184
23,2015-02-06,2176
24,2015-02-09,2210
25,2015-02-10,2194
26,2015-02-12,2196
27,2015-02-13,2112
28,2015-02-16,2228
29,2015-02-17,2296
30,2015-02-18,2336
31,2015-02-19,2344
32,2015-02-20,2340
33,2015-02-23,2388
34,2015-02-24,2378
35,2015-02-25,2394
36,2015-02-26,2412
37,2015-02-27,2432
38,2015-03-02,2460
39,2015-03-03,2472
40,2015-03-04,2472
41,2015-03-05,2468
42,2015-03-06,2514
43,2015-03-09,2544
44,2015-03-10,2560
45,2015-03-11,2508
46,2015-03-12,2524
47,2015-03-13,2486
48,2015-03-16,2478
49,2015-03-17,2468
50,2015-03-18,2462
51,2015-03-19,2484
52,2015-03-20,2456
53,2015-03-23,2476
54,2015-03-24,2438
55,2015-03-25,2460
56,2015-03-26,2438
57,2015-03-27,2458
58,2015-03-30,2526
59,2015-03-31,2480
60,2015-04-01,2396
61,2015-04-02,2436
62,2015-04-03,2442
63,2015-04-06,2456
64,2015-04-07,2464
65,2015-04-08,2470
66,2015-04-09,2530
67,2015-04-10,2548
68,2015-04-13,2550
69,2015-04-14,2560
70,2015-04-15,2564
71,2015-04-16,2578
72,2015-04-17,2602
73,2015-04-20,2588
74,2015-04-21,2656
75,2015-04-22,2650
76,2015-04-23,2602
77,2015-04-24,2572
78,2015-04-27,2542
79,2015-04-28,2592
80,2015-04-30,2578
81,2015-05-01,2558
82,2015-05-07,2550
83,2015-05-08,2496
84,2015-05-11,2530
85,2015-05-12,2576
86,2015-05-13,2626
87,2015-05-14,2592
88,2015-05-15,2546
89,2015-05-18,2560
90,2015-05-19,2580
91,2015-05-20,2672
92,2015-05-21,2668
93,2015-05-22,2726
94,2015-05-25,2760
95,2015-05-26,2802
96,2015-05-27,2836
97,2015-05-28,2846
98,2015-05-29,2806
99,2015-06-01,2820
100,2015-06-02,2788
101,2015-06-03,2758
102,2015-06-04,2762
103,2015-06-05,2728
104,2015-06-08,2714
105,2015-06-09,2676
106,2015-06-10,2668
107,2015-06-11,2670
108,2015-06-12,2670
109,2015-06-15,2650
110,2015-06-16,2648
111,2015-06-17,2636
112,2015-06-18,2568
113,2015-06-19,2636
114,2015-06-22,2682
