,date,closing price
0,2015-01-05,1768
1,2015-01-06,1710
2,2015-01-07,1704
3,2015-01-08,1730
4,2015-01-09,1758
5,2015-01-13,1766
6,2015-01-14,1760
7,2015-01-15,1718
8,2015-01-16,1706
9,2015-01-19,1668
10,2015-01-20,1726
11,2015-01-21,1718
12,2015-01-22,1686
13,2015-01-23,1650
14,2015-01-26,1626
15,2015-01-27,1652
16,2015-01-28,1656
17,2015-01-29,1624
18,2015-01-30,1600
19,2015-02-02,1588
20,2015-02-03,1586
21,2015-02-04,1636
22,2015-02-05,1672
23,2015-02-06,1716
24,2015-02-09,1698
25,2015-02-10,1680
26,2015-02-12,1716
27,2015-02-13,1750
28,2015-02-16,1774
29,2015-02-17,1750
30,2015-02-18,1776
31,2015-02-19,1808
32,2015-02-20,1824
33,2015-02-23,1814
34,2015-02-24,1842
35,2015-02-25,1820
36,2015-02-26,1836
37,2015-02-27,1780
38,2015-03-02,1766
39,2015-03-03,1758
40,2015-03-04,1738
41,2015-03-05,1724
42,2015-03-06,1738
43,2015-03-09,1718
44,2015-03-10,1700
45,2015-03-11,1724
46,2015-03-12,1782
47,2015-03-13,1852
48,2015-03-16,1844
49,2015-03-17,1854
50,2015-03-18,1854
51,2015-03-19,1822
52,2015-03-20,1818
53,2015-03-23,1812
54,2015-03-24,1826
55,2015-03-25,1806
56,2015-03-26,1776
57,2015-03-27,1748
58,2015-03-30,1758
59,2015-03-31,1760
60,2015-04-01,1742
61,2015-04-02,1746
62,2015-04-03,1752
63,2015-04-06,1738
64,2015-04-07,1788
65,2015-04-08,1794
66,2015-04-09,1772
67,2015-04-10,1800
68,2015-04-13,1800
69,2015-04-14,1796
70,2015-04-15,1800
71,2015-04-16,1802
72,2015-04-17,1812
73,2015-04-20,1784
74,2015-04-21,1768
75,2015-04-22,1830
76,2015-04-23,1832
77,2015-04-24,1786
78,2015-04-27,1760
79,2015-04-28,1772
80,2015-04-30,1746
81,2015-05-01,1730
82,2015-05-07,1728
83,2015-05-08,1758
84,2015-05-11,1800
85,2015-05-12,1822
86,2015-05-13,1850
87,2015-05-14,1820
88,2015-05-15,1790
89,2015-05-18,1790
90,2015-05-19,1778
91,2015-05-20,1868
92,2015-05-21,1912
93,2015-05-22,1874
94,2015-05-25,1936
95,2015-05-26,1954
96,2015-05-27,1942
97,2015-05-28,1946
98,2015-05-29,1928
99,2015-06-01,1928
100,2015-06-02,1912
101,2015-06-03,1886
102,2015-06-04,1872
103,2015-06-05,1844
104,2015-06-08,1836
105,2015-06-09,1790
106,2015-06-10,1786
107,2015-06-11,1802
108,2015-06-12,1800
109,2015-06-15,1836
110,2015-06-16,1828
111,2015-06-17,1814
112,2015-06-18,1774
113,2015-06-19,1770
114,2015-06-22,1788
115,2015-06-23,1804
116,2015-06-24,1808
117,2015-06-25,1784
118,2015-06-26,1784
119,2015-06-29,1714
120,2015-06-30,1700
121,2015-07-01,1700
122,2015-07-02,1707
123,2015-07-03,1700
124,2015-07-06,1659
125,2015-07-07,1666
126,2015-07-08,1611
127,2015-07-09,1601
128,2015-07-10,1609
129,2015-07-13,1638
130,2015-07-14,1672
131,2015-07-15,1678
132,2015-07-16,1674
133,2015-07-17,1720
134,2015-07-21,1695
135,2015-07-22,1665
136,2015-07-23,1650
137,2015-07-24,1662
138,2015-07-27,1675
139,2015-07-28,1679
140,2015-07-29,1656
141,2015-07-30,1713
142,2015-07-31,1735
143,2015-08-03,1677
144,2015-08-04,1670
145,2015-08-05,1712
146,2015-08-06,1708
147,2015-08-07,1726
148,2015-08-10,1704
149,2015-08-11,1724
150,2015-08-12,1716
151,2015-08-13,1701
152,2015-08-14,1756
153,2015-08-17,1723
154,2015-08-18,1724
155,2015-08-19,1714
156,2015-08-20,1748
157,2015-08-21,1671
158,2015-08-24,1536
159,2015-08-25,1483
160,2015-08-26,1512
161,2015-08-27,1544
162,2015-08-28,1553
163,2015-08-31,1524
164,2015-09-01,1462
165,2015-09-02,1448
166,2015-09-03,1446
167,2015-09-04,1398
168,2015-09-07,1373
169,2015-09-08,1349
170,2015-09-09,1462
171,2015-09-10,1437
172,2015-09-11,1448
173,2015-09-14,1445
174,2015-09-15,1435
175,2015-09-16,1416
176,2015-09-17,1443
177,2015-09-18,1441
178,2015-09-24,1394
179,2015-09-25,1481
180,2015-09-28,1480
181,2015-09-29,1409
182,2015-09-30,1421
183,2015-10-01,1493
184,2015-10-02,1465
185,2015-10-05,1493
186,2015-10-06,1514
187,2015-10-07,1527
188,2015-10-08,1557
189,2015-10-09,1580
190,2015-10-13,1537
191,2015-10-14,1514
192,2015-10-15,1537
193,2015-10-16,1588
194,2015-10-19,1551
195,2015-10-20,1490
196,2015-10-21,1491
197,2015-10-22,1472
198,2015-10-23,1525
199,2015-10-26,1535
200,2015-10-27,1533
201,2015-10-28,1514
202,2015-10-29,1509
203,2015-10-30,1509
204,2015-11-02,1447
205,2015-11-04,1383
206,2015-11-05,1417
207,2015-11-06,1429
208,2015-11-09,1460
209,2015-11-10,1480
210,2015-11-11,1494
211,2015-11-12,1511
212,2015-11-13,1510
213,2015-11-16,1502
214,2015-11-17,1519
215,2015-11-18,1522
216,2015-11-19,1529
217,2015-11-20,1506
218,2015-11-24,1517
219,2015-11-25,1512
220,2015-11-26,1515
221,2015-11-27,1504
222,2015-11-30,1479
223,2015-12-01,1513
224,2015-12-02,1515
225,2015-12-03,1514
226,2015-12-04,1457
227,2015-12-07,1455
228,2015-12-08,1439
229,2015-12-09,1433
230,2015-12-10,1405
231,2015-12-11,1407
232,2015-12-14,1386
233,2015-12-15,1356
234,2015-12-16,1404
235,2015-12-17,1433
236,2015-12-18,1372
237,2015-12-21,1378
238,2015-12-22,1351
239,2015-12-24,1345
240,2015-12-25,1304
241,2015-12-28,1321
242,2015-12-29,1320
243,2015-12-30,1323
