,date,closing price
0,2015-01-05,3558
1,2015-01-06,3398
2,2015-01-07,3380
3,2015-01-08,3458
4,2015-01-09,3424
5,2015-01-13,3422
6,2015-01-14,3342
7,2015-01-15,3424
8,2015-01-16,3312
9,2015-01-19,3396
10,2015-01-20,3492
11,2015-01-21,3384
12,2015-01-22,3332
13,2015-01-23,3372
14,2015-01-26,3358
15,2015-01-27,3432
16,2015-01-28,3482
17,2015-01-29,3444
18,2015-01-30,3534
19,2015-02-02,3416
20,2015-02-03,3384
21,2015-02-04,3540
22,2015-02-05,3488
23,2015-02-06,3554
24,2015-02-09,3540
25,2015-02-10,3526
26,2015-02-12,3612
27,2015-02-13,3588
28,2015-02-16,3670
29,2015-02-17,3666
30,2015-02-18,3662
31,2015-02-19,3686
32,2015-02-20,3648
33,2015-02-23,3674
34,2015-02-24,3650
35,2015-02-25,3648
36,2015-02-26,3688
37,2015-02-27,3680
38,2015-03-02,3700
39,2015-03-03,3712
40,2015-03-04,3668
41,2015-03-05,3730
42,2015-03-06,3700
43,2015-03-09,3620
44,2015-03-10,3572
45,2015-03-11,3624
46,2015-03-12,3650
47,2015-03-13,3744
48,2015-03-16,3802
49,2015-03-17,3820
50,2015-03-18,3910
51,2015-03-19,3962
52,2015-03-20,4020
53,2015-03-23,4070
54,2015-03-24,4010
55,2015-03-25,3992
56,2015-03-26,3886
57,2015-03-27,3864
58,2015-03-30,3838
59,2015-03-31,3750
60,2015-04-01,3800
61,2015-04-02,3892
62,2015-04-03,3864
63,2015-04-06,3822
64,2015-04-07,3838
65,2015-04-08,3840
66,2015-04-09,3840
67,2015-04-10,3762
68,2015-04-13,3710
69,2015-04-14,3704
70,2015-04-15,3698
71,2015-04-16,3696
72,2015-04-17,3714
73,2015-04-20,3724
74,2015-04-21,3816
75,2015-04-22,3868
76,2015-04-23,3886
77,2015-04-24,3770
78,2015-04-27,3748
79,2015-04-28,3802
80,2015-04-30,3710
81,2015-05-01,3578
82,2015-05-07,3472
83,2015-05-08,3480
84,2015-05-11,3540
85,2015-05-12,3518
86,2015-05-13,3568
87,2015-05-14,3456
88,2015-05-15,3466
89,2015-05-18,3502
90,2015-05-19,3482
91,2015-05-20,3482
92,2015-05-21,3470
93,2015-05-22,3470
94,2015-05-25,3472
95,2015-05-26,3560
96,2015-05-27,3546
97,2015-05-28,3524
98,2015-05-29,3530
99,2015-06-01,3492
100,2015-06-02,3468
101,2015-06-03,3522
102,2015-06-04,3404
103,2015-06-05,3420
104,2015-06-08,3422
105,2015-06-09,3392
106,2015-06-10,3338
107,2015-06-11,3438
108,2015-06-12,3406
109,2015-06-15,3394
110,2015-06-16,3372
111,2015-06-17,3312
112,2015-06-18,3252
113,2015-06-19,3286
114,2015-06-22,3318
115,2015-06-23,3370
116,2015-06-24,3412
117,2015-06-25,3380
118,2015-06-26,3370
119,2015-06-29,3230
120,2015-06-30,3216
121,2015-07-01,3228
122,2015-07-02,3268
123,2015-07-03,3302
124,2015-07-06,3198
125,2015-07-07,3268
126,2015-07-08,3182
127,2015-07-09,3268
128,2015-07-10,3358
129,2015-07-13,3388
130,2015-07-14,3450
131,2015-07-15,3456
132,2015-07-16,3424
133,2015-07-17,3420
134,2015-07-21,3470
135,2015-07-22,3410
136,2015-07-23,3450
137,2015-07-24,3382
138,2015-07-27,3342
139,2015-07-28,3378
140,2015-07-29,3480
141,2015-07-30,3550
142,2015-07-31,3608
143,2015-08-03,3292
144,2015-08-04,3264
145,2015-08-05,3270
146,2015-08-06,3252
147,2015-08-07,3258
148,2015-08-10,3242
149,2015-08-11,3236
150,2015-08-12,3230
151,2015-08-13,3310
152,2015-08-14,3242
153,2015-08-17,3304
154,2015-08-18,3324
155,2015-08-19,3266
156,2015-08-20,3240
157,2015-08-21,3122
158,2015-08-24,2942
159,2015-08-25,2762
160,2015-08-26,2898
161,2015-08-27,2970
162,2015-08-28,2996
163,2015-08-31,2926
164,2015-09-01,2842
165,2015-09-02,2906
166,2015-09-03,2930
167,2015-09-04,2840
168,2015-09-07,2938
169,2015-09-08,2848
170,2015-09-09,3130
171,2015-09-10,3120
172,2015-09-11,3072
173,2015-09-14,3024
174,2015-09-15,3030
175,2015-09-16,3044
176,2015-09-17,3060
177,2015-09-18,2958
178,2015-09-24,2862
179,2015-09-25,2894
180,2015-09-28,2898
181,2015-09-29,2754
182,2015-09-30,2764
183,2015-10-01,2818
184,2015-10-02,2826
185,2015-10-05,2836
186,2015-10-06,2920
187,2015-10-07,2956
188,2015-10-08,2938
189,2015-10-09,3108
190,2015-10-13,3116
191,2015-10-14,3124
192,2015-10-15,3152
193,2015-10-16,3258
194,2015-10-19,3264
195,2015-10-20,3314
196,2015-10-21,3378
197,2015-10-22,3406
198,2015-10-23,3510
199,2015-10-26,3554
200,2015-10-27,3488
201,2015-10-28,3460
202,2015-10-29,3502
203,2015-10-30,3492
204,2015-11-02,3302
205,2015-11-04,3248
206,2015-11-05,3310
207,2015-11-06,3352
208,2015-11-09,3438
209,2015-11-10,3384
210,2015-11-11,3350
211,2015-11-12,3354
212,2015-11-13,3284
213,2015-11-16,3284
214,2015-11-17,3342
215,2015-11-18,3346
216,2015-11-19,3456
217,2015-11-20,3420
218,2015-11-24,3442
219,2015-11-25,3424
220,2015-11-26,3434
221,2015-11-27,3426
222,2015-11-30,3442
223,2015-12-01,3420
224,2015-12-02,3330
225,2015-12-03,3350
226,2015-12-04,3248
227,2015-12-07,3256
228,2015-12-08,3224
229,2015-12-09,3226
230,2015-12-10,3164
231,2015-12-11,3250
232,2015-12-14,3166
233,2015-12-15,3078
234,2015-12-16,3148
235,2015-12-17,3250
236,2015-12-18,3174
237,2015-12-21,3148
238,2015-12-22,3172
239,2015-12-24,3162
240,2015-12-25,3156
241,2015-12-28,3224
242,2015-12-29,3222
243,2015-12-30,3210
