,date,closing price
0,2015-01-05,3236.5
1,2015-01-06,3122.5
2,2015-01-07,3106
3,2015-01-08,3150.5
4,2015-01-09,3200
5,2015-01-13,3211
6,2015-01-14,3120
7,2015-01-15,3120
8,2015-01-16,3159.5
9,2015-01-19,3152.5
10,2015-01-20,3266
11,2015-01-21,3287.5
12,2015-01-22,3335
13,2015-01-23,3341
14,2015-01-26,3329
15,2015-01-27,3318
16,2015-01-28,3332.5
17,2015-01-29,3213
18,2015-01-30,3232.5
19,2015-02-02,3210
20,2015-02-03,3195.5
21,2015-02-04,3350
22,2015-02-05,3388.5
23,2015-02-06,3384.5
24,2015-02-09,3443.5
25,2015-02-10,3503.5
26,2015-02-12,3581.5
27,2015-02-13,3651
28,2015-02-16,3725.5
29,2015-02-17,3660
30,2015-02-18,3669.5
31,2015-02-19,3716
32,2015-02-20,3712.5
33,2015-02-23,3669
34,2015-02-24,3655.5
35,2015-02-25,3724
36,2015-02-26,3723.5
37,2015-02-27,3772
38,2015-03-02,3770.5
39,2015-03-03,3814.5
40,2015-03-04,3810
41,2015-03-05,3826
42,2015-03-06,3878
43,2015-03-09,3869
44,2015-03-10,3811
45,2015-03-11,3756
46,2015-03-12,3742.5
47,2015-03-13,3721.5
48,2015-03-16,3663.5
49,2015-03-17,3674
50,2015-03-18,3721.5
51,2015-03-19,3665
52,2015-03-20,3665
53,2015-03-23,3768.5
54,2015-03-24,3766
55,2015-03-25,3817.5
56,2015-03-26,3775
57,2015-03-27,3820
58,2015-03-30,3895
59,2015-03-31,3800.5
60,2015-04-01,3839
61,2015-04-02,3859
62,2015-04-03,3892.5
63,2015-04-06,3881.5
64,2015-04-07,3893.5
65,2015-04-08,3932.5
66,2015-04-09,4056
67,2015-04-10,4044
68,2015-04-13,4089
69,2015-04-14,4066
70,2015-04-15,4064
71,2015-04-16,4109
72,2015-04-17,4133
73,2015-04-20,4122
74,2015-04-21,4122
75,2015-04-22,4264.5
76,2015-04-23,4489
77,2015-04-24,4442
78,2015-04-27,4480.5
79,2015-04-28,4438
80,2015-04-30,4211
81,2015-05-01,4362.5
82,2015-05-07,4257
83,2015-05-08,4240
84,2015-05-11,4268
85,2015-05-12,4302.5
86,2015-05-13,4334
87,2015-05-14,4380
88,2015-05-15,4370.5
89,2015-05-18,4458.5
90,2015-05-19,4532.5
91,2015-05-20,4548
92,2015-05-21,4639
93,2015-05-22,4650.5
94,2015-05-25,4700.5
95,2015-05-26,4694
96,2015-05-27,4651.5
97,2015-05-28,4597.5
98,2015-05-29,4540
99,2015-06-01,4614.5
100,2015-06-02,4532.5
101,2015-06-03,4463.5
102,2015-06-04,4462.5
103,2015-06-05,4465.5
104,2015-06-08,4438.5
105,2015-06-09,4370.5
106,2015-06-10,4324
107,2015-06-11,4387
108,2015-06-12,4348
109,2015-06-15,4308.5
110,2015-06-16,4378.5
111,2015-06-17,4438.5
112,2015-06-18,4340
113,2015-06-19,4454.5
114,2015-06-22,4480
115,2015-06-23,4528
116,2015-06-24,4580.5
117,2015-06-25,4516
118,2015-06-26,4417.5
119,2015-06-29,4309.5
120,2015-06-30,4360.5
121,2015-07-01,4248
122,2015-07-02,4194.5
123,2015-07-03,4296.5
124,2015-07-06,4264
125,2015-07-07,4326
126,2015-07-08,4237
127,2015-07-09,4216
128,2015-07-10,4327.5
129,2015-07-13,4383
130,2015-07-14,4429
131,2015-07-15,4537
132,2015-07-16,4598
133,2015-07-17,4648
134,2015-07-21,4664.5
135,2015-07-22,4698.5
136,2015-07-23,4725.5
137,2015-07-24,4738.5
138,2015-07-27,4670.5
139,2015-07-28,4609
140,2015-07-29,4658
141,2015-07-30,4765.5
142,2015-07-31,4813.5
143,2015-08-03,4846.5
144,2015-08-04,4735
145,2015-08-05,4622
146,2015-08-06,4656
147,2015-08-07,4697.5
148,2015-08-10,4787
149,2015-08-11,4726.5
150,2015-08-12,4659.5
151,2015-08-13,4615
152,2015-08-14,4646.5
153,2015-08-17,4721.5
154,2015-08-18,4723
155,2015-08-19,4632
156,2015-08-20,4486.5
157,2015-08-21,4437
158,2015-08-24,4187
159,2015-08-25,3984.5
160,2015-08-26,4080
161,2015-08-27,4187
162,2015-08-28,4300
163,2015-08-31,4329.5
164,2015-09-01,4152.5
165,2015-09-02,4234.5
166,2015-09-03,4324.5
167,2015-09-04,4203.5
168,2015-09-07,4128
169,2015-09-08,4021.5
170,2015-09-09,4247
171,2015-09-10,4138
172,2015-09-11,4060.5
173,2015-09-14,4026
174,2015-09-15,4114
175,2015-09-16,4123
176,2015-09-17,4171
177,2015-09-18,4009.5
178,2015-09-24,3992
179,2015-09-25,4146
180,2015-09-28,4125
181,2015-09-29,3961
182,2015-09-30,3695
183,2015-10-01,3573
184,2015-10-02,3593
185,2015-10-05,3680
186,2015-10-06,3797
187,2015-10-07,3994
188,2015-10-08,3937
189,2015-10-09,4113
190,2015-10-13,4037
191,2015-10-14,3956
192,2015-10-15,4062
193,2015-10-16,4065
194,2015-10-19,4028
195,2015-10-20,4049
196,2015-10-21,4053
197,2015-10-22,4096
198,2015-10-23,4283
199,2015-10-26,4229
200,2015-10-27,4169
201,2015-10-28,4135
202,2015-10-29,4151
203,2015-10-30,4211
204,2015-11-02,4124
205,2015-11-04,4158
206,2015-11-05,4442
207,2015-11-06,4400
208,2015-11-09,4455
209,2015-11-10,4443
210,2015-11-11,4475
211,2015-11-12,4430
212,2015-11-13,4428
213,2015-11-16,4417
214,2015-11-17,4448
215,2015-11-18,4450
216,2015-11-19,4526
217,2015-11-20,4534
218,2015-11-24,4557
219,2015-11-25,4556
220,2015-11-26,4511
221,2015-11-27,4495
222,2015-11-30,4410
223,2015-12-01,4450
224,2015-12-02,4448
225,2015-12-03,4494
226,2015-12-04,4407
227,2015-12-07,4514
228,2015-12-08,4420
229,2015-12-09,4352
230,2015-12-10,4345
231,2015-12-11,4368
232,2015-12-14,4391
233,2015-12-15,4319
234,2015-12-16,4532
235,2015-12-17,4643
236,2015-12-18,4488
237,2015-12-21,4480
238,2015-12-22,4478
239,2015-12-24,4475
240,2015-12-25,4493
241,2015-12-28,4406
242,2015-12-29,4404
243,2015-12-30,4471
