,date,closing price
0,2015-01-05,1600
1,2015-01-06,1545
2,2015-01-07,1575
3,2015-01-08,1630
4,2015-01-09,1635
5,2015-01-13,1610
6,2015-01-14,1565
7,2015-01-15,1580
8,2015-01-16,1555
9,2015-01-19,1595
10,2015-01-20,1600
11,2015-01-21,1630
12,2015-01-22,1610
13,2015-01-23,1690
14,2015-01-26,1740
15,2015-01-27,1770
16,2015-01-28,1775
17,2015-01-29,1750
18,2015-01-30,1765
19,2015-02-02,1760
20,2015-02-03,1840
21,2015-02-04,1890
22,2015-02-05,1865
23,2015-02-06,1930
24,2015-02-09,1910
25,2015-02-10,1950
26,2015-02-12,1975
27,2015-02-13,1960
28,2015-02-16,1910
29,2015-02-17,1900
30,2015-02-18,1935
31,2015-02-19,1960
32,2015-02-20,1930
33,2015-02-23,1945
34,2015-02-24,1975
35,2015-02-25,1975
36,2015-02-26,2035
37,2015-02-27,2025
38,2015-03-02,2025
39,2015-03-03,2015
40,2015-03-04,1980
41,2015-03-05,2040
42,2015-03-06,2040
43,2015-03-09,2025
44,2015-03-10,1990
45,2015-03-11,1985
46,2015-03-12,2050
47,2015-03-13,2035
48,2015-03-16,2030
49,2015-03-17,2045
50,2015-03-18,2035
51,2015-03-19,2035
52,2015-03-20,2030
53,2015-03-23,2015
54,2015-03-24,2015
55,2015-03-25,2075
56,2015-03-26,2030
57,2015-03-27,2060
58,2015-03-30,2050
59,2015-03-31,2040
60,2015-04-01,1990
61,2015-04-02,2045
62,2015-04-03,2100
63,2015-04-06,2080
64,2015-04-07,2115
65,2015-04-08,2165
66,2015-04-09,2145
67,2015-04-10,2120
68,2015-04-13,2140
69,2015-04-14,2145
70,2015-04-15,2095
71,2015-04-16,2120
72,2015-04-17,2070
73,2015-04-20,2060
74,2015-04-21,2100
75,2015-04-22,2075
76,2015-04-23,2085
77,2015-04-24,2070
78,2015-04-27,2090
79,2015-04-28,2095
80,2015-04-30,2035
81,2015-05-01,2090
82,2015-05-07,2020
83,2015-05-08,2125
84,2015-05-11,2180
85,2015-05-12,2225
86,2015-05-13,2195
87,2015-05-14,2140
88,2015-05-15,2205
89,2015-05-18,2175
90,2015-05-19,2155
91,2015-05-20,2175
92,2015-05-21,2195
93,2015-05-22,2245
94,2015-05-25,2260
95,2015-05-26,2280
96,2015-05-27,2315
97,2015-05-28,2350
98,2015-05-29,2315
99,2015-06-01,2405
100,2015-06-02,2420
101,2015-06-03,2385
102,2015-06-04,2390
103,2015-06-05,2360
104,2015-06-08,2350
105,2015-06-09,2285
106,2015-06-10,2285
107,2015-06-11,2330
108,2015-06-12,2325
109,2015-06-15,2375
110,2015-06-16,2350
111,2015-06-17,2330
112,2015-06-18,2310
113,2015-06-19,2430
114,2015-06-22,2445
115,2015-06-23,2470
116,2015-06-24,2470
117,2015-06-25,2460
118,2015-06-26,2420
119,2015-06-29,2365
120,2015-06-30,2375
121,2015-07-01,2400
122,2015-07-02,2415
123,2015-07-03,2390
124,2015-07-06,2300
125,2015-07-07,2315
126,2015-07-08,2220
127,2015-07-09,2270
128,2015-07-10,2265
129,2015-07-13,2315
130,2015-07-14,2350
131,2015-07-15,2350
132,2015-07-16,2360
133,2015-07-17,2350
134,2015-07-21,2340
135,2015-07-22,2315
136,2015-07-23,2320
137,2015-07-24,2350
138,2015-07-27,2305
139,2015-07-28,2265
140,2015-07-29,2335
141,2015-07-30,2340
142,2015-07-31,2265
143,2015-08-03,2100
144,2015-08-04,2030
145,2015-08-05,2070
146,2015-08-06,2165
147,2015-08-07,2155
148,2015-08-10,2170
149,2015-08-11,2185
150,2015-08-12,2150
151,2015-08-13,2120
152,2015-08-14,2050
153,2015-08-17,2150
154,2015-08-18,2115
155,2015-08-19,2090
156,2015-08-20,2055
157,2015-08-21,2005
158,2015-08-24,1895
159,2015-08-25,1825
160,2015-08-26,1850
161,2015-08-27,1845
162,2015-08-28,1950
163,2015-08-31,1930
164,2015-09-01,1850
165,2015-09-02,1825
166,2015-09-03,1840
167,2015-09-04,1790
168,2015-09-07,1780
169,2015-09-08,1750
170,2015-09-09,1880
171,2015-09-10,1875
172,2015-09-11,1890
173,2015-09-14,1885
174,2015-09-15,1865
175,2015-09-16,1890
176,2015-09-17,1900
177,2015-09-18,1840
178,2015-09-24,1835
179,2015-09-25,1885
180,2015-09-28,1840
181,2015-09-29,1735
182,2015-09-30,1810
183,2015-10-01,1865
184,2015-10-02,1905
185,2015-10-05,1945
186,2015-10-06,1955
187,2015-10-07,2005
188,2015-10-08,1990
189,2015-10-09,2045
190,2015-10-13,2055
191,2015-10-14,1975
192,2015-10-15,1985
193,2015-10-16,2010
194,2015-10-19,1975
195,2015-10-20,1975
196,2015-10-21,2030
197,2015-10-22,2025
198,2015-10-23,2050
199,2015-10-26,2095
200,2015-10-27,2055
201,2015-10-28,2070
202,2015-10-29,2095
203,2015-10-30,2150
204,2015-11-02,2105
205,2015-11-04,2005
206,2015-11-05,2070
207,2015-11-06,2060
208,2015-11-09,2075
209,2015-11-10,2100
210,2015-11-11,2165
211,2015-11-12,2115
212,2015-11-13,2105
213,2015-11-16,2085
214,2015-11-17,2140
215,2015-11-18,2135
216,2015-11-19,2145
217,2015-11-20,2170
218,2015-11-24,2160
219,2015-11-25,2195
220,2015-11-26,2220
221,2015-11-27,2205
222,2015-11-30,2190
223,2015-12-01,2240
224,2015-12-02,2210
225,2015-12-03,2200
226,2015-12-04,2160
227,2015-12-07,2160
228,2015-12-08,2120
229,2015-12-09,2060
230,2015-12-10,2065
231,2015-12-11,2065
232,2015-12-14,2035
233,2015-12-15,2010
234,2015-12-16,2080
235,2015-12-17,2130
236,2015-12-18,2055
237,2015-12-21,2055
238,2015-12-22,2080
239,2015-12-24,2065
240,2015-12-25,2050
241,2015-12-28,2095
242,2015-12-29,2090
243,2015-12-30,2075
