,date,closing price
0,2015-01-05,1519
1,2015-01-06,1456
2,2015-01-07,1441
3,2015-01-08,1483
4,2015-01-09,1436
5,2015-01-13,1381
6,2015-01-14,1334
7,2015-01-15,1357
8,2015-01-16,1335
9,2015-01-19,1351
10,2015-01-20,1362
11,2015-01-21,1352
12,2015-01-22,1360
13,2015-01-23,1375
14,2015-01-26,1364
15,2015-01-27,1380
16,2015-01-28,1365
17,2015-01-29,1383
18,2015-01-30,1512
19,2015-02-02,1452
20,2015-02-03,1454
21,2015-02-04,1505
22,2015-02-05,1482
23,2015-02-06,1511
24,2015-02-09,1526
25,2015-02-10,1515
26,2015-02-12,1532
27,2015-02-13,1528
28,2015-02-16,1542
29,2015-02-17,1538
30,2015-02-18,1570
31,2015-02-19,1516
32,2015-02-20,1512
33,2015-02-23,1540
34,2015-02-24,1573
35,2015-02-25,1573
36,2015-02-26,1590
37,2015-02-27,1583
38,2015-03-02,1592
39,2015-03-03,1572
40,2015-03-04,1550
41,2015-03-05,1541
42,2015-03-06,1592
43,2015-03-09,1553
44,2015-03-10,1540
45,2015-03-11,1542
46,2015-03-12,1543
47,2015-03-13,1587
48,2015-03-16,1557
49,2015-03-17,1581
50,2015-03-18,1565
51,2015-03-19,1553
52,2015-03-20,1569
53,2015-03-23,1595
54,2015-03-24,1607
55,2015-03-25,1665
56,2015-03-26,1604
57,2015-03-27,1522
58,2015-03-30,1511
59,2015-03-31,1519
60,2015-04-01,1487
61,2015-04-02,1482
62,2015-04-03,1483
63,2015-04-06,1472
64,2015-04-07,1487
65,2015-04-08,1492
66,2015-04-09,1493
67,2015-04-10,1499
68,2015-04-13,1538
69,2015-04-14,1535
70,2015-04-15,1515
71,2015-04-16,1504
72,2015-04-17,1445
73,2015-04-20,1447
74,2015-04-21,1483
75,2015-04-22,1518
76,2015-04-23,1544
77,2015-04-24,1511
78,2015-04-27,1483
79,2015-04-28,1430
80,2015-04-30,1417
81,2015-05-01,1384
82,2015-05-07,1367
83,2015-05-08,1405
84,2015-05-11,1432
85,2015-05-12,1427
86,2015-05-13,1446
87,2015-05-14,1420
88,2015-05-15,1412
89,2015-05-18,1427
90,2015-05-19,1425
91,2015-05-20,1415
92,2015-05-21,1402
93,2015-05-22,1411
94,2015-05-25,1417
95,2015-05-26,1436
96,2015-05-27,1433
97,2015-05-28,1453
98,2015-05-29,1485
99,2015-06-01,1458
100,2015-06-02,1424
101,2015-06-03,1412
102,2015-06-04,1397
103,2015-06-05,1408
104,2015-06-08,1404
105,2015-06-09,1353
106,2015-06-10,1332
107,2015-06-11,1362
108,2015-06-12,1340
109,2015-06-15,1330
110,2015-06-16,1317
111,2015-06-17,1300
112,2015-06-18,1271
113,2015-06-19,1265
114,2015-06-22,1272
115,2015-06-23,1319
116,2015-06-24,1297
117,2015-06-25,1330
118,2015-06-26,1306
119,2015-06-29,1248
120,2015-06-30,1274
121,2015-07-01,1264
122,2015-07-02,1260
123,2015-07-03,1278
124,2015-07-06,1251
125,2015-07-07,1281
126,2015-07-08,1231
127,2015-07-09,1225
128,2015-07-10,1231
129,2015-07-13,1232
130,2015-07-14,1271
131,2015-07-15,1289
132,2015-07-16,1259
133,2015-07-17,1239
134,2015-07-21,1245
135,2015-07-22,1211
136,2015-07-23,1200
137,2015-07-24,1189
138,2015-07-27,1151
139,2015-07-28,1152
140,2015-07-29,1062
141,2015-07-30,1068
142,2015-07-31,1085
143,2015-08-03,1062
144,2015-08-04,1037
145,2015-08-05,1066
146,2015-08-06,1075
147,2015-08-07,1074
148,2015-08-10,1072
149,2015-08-11,1093
150,2015-08-12,1057
151,2015-08-13,1068
152,2015-08-14,1071
153,2015-08-17,1079
154,2015-08-18,1074
155,2015-08-19,1018
156,2015-08-20,1002
157,2015-08-21,983
