,date,closing price
0,2015-01-05,1510
1,2015-01-06,1445
2,2015-01-07,1448
3,2015-01-08,1500
4,2015-01-09,1528
5,2015-01-13,1547
6,2015-01-14,1508
7,2015-01-15,1545
8,2015-01-16,1510
9,2015-01-19,1534
10,2015-01-20,1548
11,2015-01-21,1523
12,2015-01-22,1535
13,2015-01-23,1580
14,2015-01-26,1595
15,2015-01-27,1648
16,2015-01-28,1670
17,2015-01-29,1642
18,2015-01-30,1658
19,2015-02-02,1601
20,2015-02-03,1567
21,2015-02-04,1546
22,2015-02-05,1508
23,2015-02-06,1519
24,2015-02-09,1510
25,2015-02-10,1500
26,2015-02-12,1533
27,2015-02-13,1503
28,2015-02-16,1529
29,2015-02-17,1512
30,2015-02-18,1517
31,2015-02-19,1522
32,2015-02-20,1546
33,2015-02-23,1571
34,2015-02-24,1553
35,2015-02-25,1547
36,2015-02-26,1572
37,2015-02-27,1569
38,2015-03-02,1548
39,2015-03-03,1527
40,2015-03-04,1532
41,2015-03-05,1529
42,2015-03-06,1547
43,2015-03-09,1510
44,2015-03-10,1470
45,2015-03-11,1491
46,2015-03-12,1510
47,2015-03-13,1510
48,2015-03-16,1518
49,2015-03-17,1519
50,2015-03-18,1511
51,2015-03-19,1493
52,2015-03-20,1492
53,2015-03-23,1506
54,2015-03-24,1472
55,2015-03-25,1497
56,2015-03-26,1500
57,2015-03-27,1503
58,2015-03-30,1508
59,2015-03-31,1507
60,2015-04-01,1518
61,2015-04-02,1545
62,2015-04-03,1543
63,2015-04-06,1543
64,2015-04-07,1538
65,2015-04-08,1537
66,2015-04-09,1526
67,2015-04-10,1519
68,2015-04-13,1506
69,2015-04-14,1566
70,2015-04-15,1567
71,2015-04-16,1561
72,2015-04-17,1530
73,2015-04-20,1505
74,2015-04-21,1503
75,2015-04-22,1538
76,2015-04-23,1516
77,2015-04-24,1498
78,2015-04-27,1487
79,2015-04-28,1490
80,2015-04-30,1452
81,2015-05-01,1449
82,2015-05-07,1451
83,2015-05-08,1460
84,2015-05-11,1475
85,2015-05-12,1361
86,2015-05-13,1364
87,2015-05-14,1341
88,2015-05-15,1337
89,2015-05-18,1364
90,2015-05-19,1383
91,2015-05-20,1432
92,2015-05-21,1438
93,2015-05-22,1445
94,2015-05-25,1435
95,2015-05-26,1430
96,2015-05-27,1430
97,2015-05-28,1400
98,2015-05-29,1389
99,2015-06-01,1400
100,2015-06-02,1392
101,2015-06-03,1404
102,2015-06-04,1407
103,2015-06-05,1426
104,2015-06-08,1438
105,2015-06-09,1401
106,2015-06-10,1370
107,2015-06-11,1445
108,2015-06-12,1415
109,2015-06-15,1402
110,2015-06-16,1389
111,2015-06-17,1377
112,2015-06-18,1356
113,2015-06-19,1408
114,2015-06-22,1379
115,2015-06-23,1401
116,2015-06-24,1404
117,2015-06-25,1360
118,2015-06-26,1348
119,2015-06-29,1309
120,2015-06-30,1320
121,2015-07-01,1309
122,2015-07-02,1317
123,2015-07-03,1315
124,2015-07-06,1275
125,2015-07-07,1294
126,2015-07-08,1245
127,2015-07-09,1255
128,2015-07-10,1274
129,2015-07-13,1275
130,2015-07-14,1279
131,2015-07-15,1281
132,2015-07-16,1279
133,2015-07-17,1285
134,2015-07-21,1286
135,2015-07-22,1262
136,2015-07-23,1266
137,2015-07-24,1254
138,2015-07-27,1240
139,2015-07-28,1257
140,2015-07-29,1242
