,date,closing price
0,2015-01-05,1405.5
1,2015-01-06,1365
2,2015-01-07,1353
3,2015-01-08,1367
4,2015-01-09,1376.5
5,2015-01-13,1369
6,2015-01-14,1330
7,2015-01-15,1343
8,2015-01-16,1342.5
9,2015-01-19,1356.5
10,2015-01-20,1380.5
11,2015-01-21,1388
12,2015-01-22,1375
13,2015-01-23,1387.5
14,2015-01-26,1363
15,2015-01-27,1423.5
16,2015-01-28,1480
17,2015-01-29,1506
18,2015-01-30,1562
19,2015-02-02,1498.5
20,2015-02-03,1440
21,2015-02-04,1462
22,2015-02-05,1459
23,2015-02-06,1463.5
24,2015-02-09,1447
25,2015-02-10,1451
26,2015-02-12,1484.5
27,2015-02-13,1450.5
28,2015-02-16,1430
29,2015-02-17,1462
30,2015-02-18,1495.5
31,2015-02-19,1482
32,2015-02-20,1469.5
33,2015-02-23,1481.5
34,2015-02-24,1480
35,2015-02-25,1448.5
36,2015-02-26,1455
37,2015-02-27,1474
38,2015-03-02,1438.5
39,2015-03-03,1441
40,2015-03-04,1417
41,2015-03-05,1437.5
42,2015-03-06,1450
43,2015-03-09,1423.5
44,2015-03-10,1410.5
45,2015-03-11,1414.5
46,2015-03-12,1422
47,2015-03-13,1413.5
48,2015-03-16,1415
49,2015-03-17,1412
50,2015-03-18,1398.5
51,2015-03-19,1405.5
52,2015-03-20,1425.5
53,2015-03-23,1418.5
54,2015-03-24,1436.5
55,2015-03-25,1455
56,2015-03-26,1432.5
57,2015-03-27,1420
58,2015-03-30,1433.5
59,2015-03-31,1434
60,2015-04-01,1416.5
61,2015-04-02,1452
62,2015-04-03,1435
63,2015-04-06,1423
64,2015-04-07,1420
65,2015-04-08,1466
66,2015-04-09,1453
67,2015-04-10,1450
68,2015-04-13,1441.5
69,2015-04-14,1465.5
70,2015-04-15,1478
71,2015-04-16,1468
72,2015-04-17,1451.5
73,2015-04-20,1447.5
74,2015-04-21,1504
75,2015-04-22,1525.5
76,2015-04-23,1500
77,2015-04-24,1520.5
78,2015-04-27,1546
79,2015-04-28,1546
80,2015-04-30,1586.5
81,2015-05-01,1552.5
82,2015-05-07,1608.5
83,2015-05-08,1617.5
84,2015-05-11,1658.5
85,2015-05-12,1696
86,2015-05-13,1703.5
87,2015-05-14,1689.5
88,2015-05-15,1699
89,2015-05-18,1723.5
90,2015-05-19,1730.5
91,2015-05-20,1760
92,2015-05-21,1775
93,2015-05-22,1784
94,2015-05-25,1812
95,2015-05-26,1840.5
96,2015-05-27,1848
97,2015-05-28,1840
98,2015-05-29,1878
99,2015-06-01,1929
100,2015-06-02,2015
101,2015-06-03,1945
102,2015-06-04,1942
103,2015-06-05,1929
104,2015-06-08,1888.5
105,2015-06-09,1866.5
106,2015-06-10,1868.5
107,2015-06-11,1893
108,2015-06-12,1836
109,2015-06-15,1857.5
110,2015-06-16,1855
111,2015-06-17,1817
112,2015-06-18,1822
113,2015-06-19,1820.5
114,2015-06-22,1854.5
115,2015-06-23,1886
116,2015-06-24,1888.5
