,date,closing price
0,2015-01-05,3617
1,2015-01-06,3589.5
2,2015-01-07,3592
3,2015-01-08,3695.5
4,2015-01-09,3703
5,2015-01-13,3739.5
6,2015-01-14,3768.5
7,2015-01-15,3795.5
8,2015-01-16,3698.5
9,2015-01-19,3738.5
10,2015-01-20,3775.5
11,2015-01-21,3689.5
12,2015-01-22,3647.5
13,2015-01-23,3647.5
14,2015-01-26,3581.5
15,2015-01-27,3680
16,2015-01-28,3693
17,2015-01-29,3723.5
18,2015-01-30,3657.5
19,2015-02-02,3687
20,2015-02-03,3690
21,2015-02-04,3732
22,2015-02-05,3711
23,2015-02-06,3727.5
24,2015-02-09,3731
25,2015-02-10,3659
26,2015-02-12,3709
27,2015-02-13,3641
28,2015-02-16,3452.5
29,2015-02-17,3493.5
30,2015-02-18,3564
31,2015-02-19,3572
32,2015-02-20,3655
33,2015-02-23,3670.5
34,2015-02-24,3701.5
35,2015-02-25,3669
36,2015-02-26,3625.5
37,2015-02-27,3584.5
38,2015-03-02,3597
39,2015-03-03,3646.5
40,2015-03-04,3619
41,2015-03-05,3621.5
42,2015-03-06,3674.5
43,2015-03-09,3565.5
44,2015-03-10,3609.5
45,2015-03-11,3632
46,2015-03-12,3707.5
47,2015-03-13,3739.5
48,2015-03-16,3699
49,2015-03-17,3732.5
50,2015-03-18,3749.5
51,2015-03-19,3678
52,2015-03-20,3730.5
53,2015-03-23,3760
54,2015-03-24,3789
55,2015-03-25,3749.5
56,2015-03-26,3721
57,2015-03-27,3760
58,2015-03-30,3794.5
59,2015-03-31,3759.5
60,2015-04-01,3688.5
61,2015-04-02,3725
62,2015-04-03,3747.5
63,2015-04-06,3781.5
64,2015-04-07,3807
65,2015-04-08,3871
66,2015-04-09,3858.5
67,2015-04-10,3886
68,2015-04-13,3833.5
69,2015-04-14,3825
70,2015-04-15,3820
71,2015-04-16,3915
72,2015-04-17,3970
73,2015-04-20,3942
74,2015-04-21,3971
75,2015-04-22,4016.5
76,2015-04-23,4067
77,2015-04-24,4076
78,2015-04-27,4140
79,2015-04-28,4150
80,2015-04-30,3793.5
81,2015-05-01,3814.5
82,2015-05-07,3780.5
83,2015-05-08,3734
84,2015-05-11,3807.5
85,2015-05-12,3813.5
86,2015-05-13,3839.5
87,2015-05-14,3811
88,2015-05-15,3821
89,2015-05-18,3849.5
90,2015-05-19,3871
91,2015-05-20,3905.5
92,2015-05-21,3949.5
93,2015-05-22,3914
94,2015-05-25,3934
95,2015-05-26,3932
96,2015-05-27,3909
97,2015-05-28,3968.5
98,2015-05-29,3892
99,2015-06-01,3938.5
100,2015-06-02,3967
101,2015-06-03,3974
102,2015-06-04,4000
103,2015-06-05,3983.5
104,2015-06-08,3927.5
105,2015-06-09,3913
106,2015-06-10,3858
107,2015-06-11,3857.5
108,2015-06-12,3912.5
109,2015-06-15,3928
110,2015-06-16,3912.5
111,2015-06-17,3896.5
112,2015-06-18,3898.5
113,2015-06-19,3925.5
114,2015-06-22,3999.5
115,2015-06-23,4059
116,2015-06-24,4084
117,2015-06-25,4020
118,2015-06-26,3957.5
119,2015-06-29,3865
120,2015-06-30,3903.5
121,2015-07-01,3896.5
122,2015-07-02,3926.5
123,2015-07-03,3933.5
124,2015-07-06,3940
125,2015-07-07,4094.5
126,2015-07-08,4068.5
127,2015-07-09,3980.5
128,2015-07-10,4044
129,2015-07-13,4262.5
130,2015-07-14,4328
131,2015-07-15,4402
132,2015-07-16,4424.5
133,2015-07-17,4434
134,2015-07-21,4458
135,2015-07-22,4564
136,2015-07-23,4685.5
137,2015-07-24,4633.5
138,2015-07-27,4550
139,2015-07-28,4494.5
140,2015-07-29,4522
141,2015-07-30,4492.5
142,2015-07-31,4453
143,2015-08-03,4587
144,2015-08-04,4703.5
145,2015-08-05,4718.5
146,2015-08-06,4647.5
147,2015-08-07,4638
148,2015-08-10,4731
149,2015-08-11,4732
150,2015-08-12,4660.5
151,2015-08-13,4658
152,2015-08-14,4621
153,2015-08-17,4672.5
154,2015-08-18,4688
155,2015-08-19,4632.5
156,2015-08-20,4521.5
157,2015-08-21,4328
158,2015-08-24,4029
159,2015-08-25,3764
160,2015-08-26,3914.5
161,2015-08-27,3954.5
162,2015-08-28,4093.5
163,2015-08-31,4135.5
164,2015-09-01,3851
165,2015-09-02,3913.5
166,2015-09-03,3892
167,2015-09-04,3909
168,2015-09-07,3966
169,2015-09-08,3765
170,2015-09-09,4126.5
171,2015-09-10,4003
172,2015-09-11,4073.5
173,2015-09-14,4094.5
174,2015-09-15,4083
175,2015-09-16,4049.5
176,2015-09-17,4073
177,2015-09-18,3954.5
178,2015-09-24,3895
179,2015-09-25,4004
180,2015-09-28,3960
181,2015-09-29,3748
182,2015-09-30,3808
183,2015-10-01,3827
184,2015-10-02,3846
185,2015-10-05,3900
186,2015-10-06,3873
187,2015-10-07,3832
188,2015-10-08,3730
189,2015-10-09,3775
190,2015-10-13,3835
191,2015-10-14,3742
192,2015-10-15,3799
193,2015-10-16,3842
194,2015-10-19,3798
195,2015-10-20,3786
196,2015-10-21,3808
197,2015-10-22,3764
198,2015-10-23,3841
199,2015-10-26,3871
200,2015-10-27,3882
201,2015-10-28,3975
202,2015-10-29,4008
203,2015-10-30,4044
204,2015-11-02,3985
205,2015-11-04,4078
206,2015-11-05,4090
207,2015-11-06,4100
208,2015-11-09,4124
209,2015-11-10,4191
210,2015-11-11,4181
211,2015-11-12,4194
212,2015-11-13,4293
213,2015-11-16,4238
214,2015-11-17,4200
215,2015-11-18,4250
216,2015-11-19,4226
217,2015-11-20,4240
218,2015-11-24,4269
219,2015-11-25,4252
220,2015-11-26,4253
221,2015-11-27,4213
222,2015-11-30,4078
223,2015-12-01,4172
224,2015-12-02,4282
225,2015-12-03,4265
226,2015-12-04,4240
227,2015-12-07,4276
228,2015-12-08,4277
229,2015-12-09,4225
230,2015-12-10,4186
231,2015-12-11,4298
232,2015-12-14,4270
233,2015-12-15,4231
234,2015-12-16,4285
235,2015-12-17,4417
236,2015-12-18,4422
237,2015-12-21,4395
238,2015-12-22,4411
239,2015-12-24,4327
240,2015-12-25,4321
241,2015-12-28,4278
242,2015-12-29,4330
243,2015-12-30,4317
