,date,closing price
0,2015-01-05,1085
1,2015-01-06,1049
2,2015-01-07,1045
3,2015-01-08,1049
4,2015-01-09,1046
5,2015-01-13,1036
6,2015-01-14,1022
7,2015-01-15,1035
8,2015-01-16,1011
9,2015-01-19,1025
10,2015-01-20,1044
11,2015-01-21,1014
12,2015-01-22,1022
13,2015-01-23,1057
14,2015-01-26,1050
15,2015-01-27,1080
16,2015-01-28,1084
17,2015-01-29,1069
18,2015-01-30,1084
19,2015-02-02,1062
20,2015-02-03,1078
21,2015-02-04,1096
22,2015-02-05,1096
23,2015-02-06,1126
24,2015-02-09,1132
25,2015-02-10,1125
26,2015-02-12,1157
27,2015-02-13,1158
28,2015-02-16,1185
29,2015-02-17,1183
30,2015-02-18,1198
31,2015-02-19,1220
32,2015-02-20,1227
33,2015-02-23,1229
34,2015-02-24,1208
35,2015-02-25,1220
36,2015-02-26,1220
37,2015-02-27,1226
38,2015-03-02,1219
39,2015-03-03,1228
40,2015-03-04,1205
41,2015-03-05,1219
42,2015-03-06,1230
43,2015-03-09,1214
44,2015-03-10,1204
45,2015-03-11,1224
46,2015-03-12,1253
47,2015-03-13,1262
48,2015-03-16,1271
49,2015-03-17,1267
50,2015-03-18,1262
51,2015-03-19,1248
52,2015-03-20,1256
53,2015-03-23,1248
54,2015-03-24,1246
55,2015-03-25,1240
56,2015-03-26,1215
57,2015-03-27,1205
58,2015-03-30,1230
59,2015-03-31,1200
60,2015-04-01,1197
61,2015-04-02,1222
62,2015-04-03,1205
63,2015-04-06,1199
64,2015-04-07,1221
65,2015-04-08,1229
66,2015-04-09,1232
67,2015-04-10,1219
68,2015-04-13,1219
69,2015-04-14,1234
70,2015-04-15,1222
71,2015-04-16,1299
72,2015-04-17,1296
73,2015-04-20,1292
74,2015-04-21,1317
75,2015-04-22,1356
76,2015-04-23,1350
77,2015-04-24,1345
78,2015-04-27,1347
79,2015-04-28,1363
80,2015-04-30,1324
81,2015-05-01,1318
82,2015-05-07,1309
83,2015-05-08,1324
84,2015-05-11,1343
85,2015-05-12,1351
86,2015-05-13,1317
87,2015-05-14,1286
88,2015-05-15,1308
89,2015-05-18,1335
90,2015-05-19,1344
91,2015-05-20,1345
92,2015-05-21,1362
93,2015-05-22,1361
94,2015-05-25,1372
95,2015-05-26,1367
96,2015-05-27,1345
97,2015-05-28,1359
98,2015-05-29,1362
99,2015-06-01,1367
100,2015-06-02,1331
101,2015-06-03,1315
102,2015-06-04,1324
103,2015-06-05,1322
104,2015-06-08,1347
105,2015-06-09,1313
106,2015-06-10,1303
107,2015-06-11,1323
108,2015-06-12,1332
109,2015-06-15,1336
110,2015-06-16,1291
111,2015-06-17,1268
112,2015-06-18,1248
113,2015-06-19,1264
114,2015-06-22,1297
115,2015-06-23,1326
116,2015-06-24,1345
117,2015-06-25,1320
