,date,closing price
0,2015-01-05,1508
1,2015-01-06,1415
2,2015-01-07,1396
3,2015-01-08,1408
4,2015-01-09,1406
5,2015-01-13,1359
6,2015-01-14,1313
7,2015-01-15,1353
8,2015-01-16,1325
9,2015-01-19,1348
10,2015-01-20,1393
11,2015-01-21,1351
12,2015-01-22,1372
13,2015-01-23,1397
14,2015-01-26,1421
15,2015-01-27,1472
16,2015-01-28,1512
17,2015-01-29,1486
18,2015-01-30,1526
19,2015-02-02,1476
20,2015-02-03,1469
21,2015-02-04,1499
22,2015-02-05,1517
23,2015-02-06,1580
24,2015-02-09,1475
25,2015-02-10,1477
26,2015-02-12,1535
27,2015-02-13,1544
28,2015-02-16,1576
29,2015-02-17,1555
30,2015-02-18,1572
31,2015-02-19,1576
32,2015-02-20,1596
33,2015-02-23,1601
34,2015-02-24,1643
35,2015-02-25,1658
36,2015-02-26,1649
37,2015-02-27,1639
38,2015-03-02,1654
39,2015-03-03,1645
40,2015-03-04,1609
41,2015-03-05,1595
42,2015-03-06,1604
43,2015-03-09,1589
44,2015-03-10,1558
45,2015-03-11,1559
46,2015-03-12,1585
47,2015-03-13,1625
48,2015-03-16,1678
49,2015-03-17,1708
50,2015-03-18,1743
51,2015-03-19,1740
52,2015-03-20,1764
53,2015-03-23,1808
54,2015-03-24,1809
55,2015-03-25,1830
56,2015-03-26,1788
57,2015-03-27,1758
58,2015-03-30,1749
59,2015-03-31,1762
60,2015-04-01,1714
61,2015-04-02,1736
62,2015-04-03,1748
63,2015-04-06,1746
64,2015-04-07,1821
65,2015-04-08,1820
66,2015-04-09,1818
67,2015-04-10,1805
68,2015-04-13,1816
69,2015-04-14,1832
70,2015-04-15,1825
71,2015-04-16,1825
72,2015-04-17,1800
73,2015-04-20,1771
74,2015-04-21,1808
75,2015-04-22,1848
76,2015-04-23,1865
77,2015-04-24,1913
78,2015-04-27,1859
79,2015-04-28,1934
80,2015-04-30,1902
81,2015-05-01,1855
82,2015-05-07,1808
83,2015-05-08,1842
84,2015-05-11,1850
85,2015-05-12,1849
86,2015-05-13,1874
87,2015-05-14,1825
