,date,closing price
0,2015-01-05,1507
1,2015-01-06,1473
2,2015-01-07,1474
3,2015-01-08,1505
4,2015-01-09,1500
5,2015-01-13,1496
6,2015-01-14,1462
7,2015-01-15,1533
8,2015-01-16,1498
9,2015-01-19,1523
10,2015-01-20,1575
11,2015-01-21,1582
12,2015-01-22,1584
13,2015-01-23,1604
14,2015-01-26,1616
15,2015-01-27,1664
16,2015-01-28,1717
17,2015-01-29,1717
18,2015-01-30,1680
19,2015-02-02,1674
20,2015-02-03,1692
21,2015-02-04,1726
22,2015-02-05,1676
23,2015-02-06,1683
24,2015-02-09,1665
25,2015-02-10,1668
26,2015-02-12,1752
27,2015-02-13,1735
28,2015-02-16,1741
29,2015-02-17,1734
30,2015-02-18,1758
31,2015-02-19,1779
32,2015-02-20,1791
33,2015-02-23,1785
34,2015-02-24,1793
35,2015-02-25,1795
36,2015-02-26,1814
37,2015-02-27,1829
38,2015-03-02,1821
39,2015-03-03,1820
40,2015-03-04,1817
41,2015-03-05,1876
42,2015-03-06,1871
43,2015-03-09,1877
44,2015-03-10,1862
45,2015-03-11,1838
46,2015-03-12,1834
47,2015-03-13,1863
48,2015-03-16,1898
49,2015-03-17,1891
50,2015-03-18,1919
51,2015-03-19,1940
52,2015-03-20,1990
53,2015-03-23,1994
54,2015-03-24,2010
55,2015-03-25,2077
56,2015-03-26,2030
57,2015-03-27,2004
58,2015-03-30,2017
59,2015-03-31,1988
60,2015-04-01,2026
61,2015-04-02,2087
62,2015-04-03,2103
63,2015-04-06,2125
64,2015-04-07,2116
65,2015-04-08,2181
66,2015-04-09,2236
67,2015-04-10,2255
68,2015-04-13,2280
69,2015-04-14,2253
70,2015-04-15,2266
71,2015-04-16,2273
72,2015-04-17,2063
73,2015-04-20,2086
74,2015-04-21,2104
75,2015-04-22,2107
76,2015-04-23,2072
77,2015-04-24,2075
78,2015-04-27,2059
79,2015-04-28,2065
80,2015-04-30,1944
81,2015-05-01,1940
82,2015-05-07,1920
83,2015-05-08,1933
84,2015-05-11,1957
85,2015-05-12,1923
86,2015-05-13,1915
87,2015-05-14,1885
88,2015-05-15,1924
89,2015-05-18,1940
90,2015-05-19,2006
91,2015-05-20,2056
92,2015-05-21,2060
93,2015-05-22,2078
94,2015-05-25,2090
95,2015-05-26,2074
96,2015-05-27,2043
97,2015-05-28,2042
98,2015-05-29,2088
99,2015-06-01,2090
100,2015-06-02,2142
101,2015-06-03,2119
102,2015-06-04,2078
103,2015-06-05,2103
104,2015-06-08,2100
105,2015-06-09,2050
106,2015-06-10,2013
107,2015-06-11,2098
108,2015-06-12,2081
109,2015-06-15,2104
110,2015-06-16,2092
111,2015-06-17,2159
112,2015-06-18,2171
113,2015-06-19,2215
114,2015-06-22,2254
115,2015-06-23,2262
116,2015-06-24,2216
117,2015-06-25,2256
118,2015-06-26,2260
119,2015-06-29,2174
120,2015-06-30,2188
121,2015-07-01,2292
122,2015-07-02,2305
123,2015-07-03,2318
124,2015-07-06,2241
125,2015-07-07,2276
126,2015-07-08,2156
127,2015-07-09,2146
128,2015-07-10,2082
129,2015-07-13,2185
130,2015-07-14,2228
131,2015-07-15,2229
132,2015-07-16,2289
133,2015-07-17,2308
134,2015-07-21,2314
135,2015-07-22,2286
136,2015-07-23,2355
137,2015-07-24,2327
138,2015-07-27,2281
139,2015-07-28,2256
140,2015-07-29,2288
141,2015-07-30,2298
142,2015-07-31,2259
143,2015-08-03,2262
144,2015-08-04,2284
145,2015-08-05,2204
146,2015-08-06,2190
147,2015-08-07,2169
148,2015-08-10,2230
149,2015-08-11,2147
150,2015-08-12,2040
151,2015-08-13,2096
152,2015-08-14,2111
153,2015-08-17,2119
154,2015-08-18,2082
155,2015-08-19,2024
156,2015-08-20,2011
157,2015-08-21,1969
158,2015-08-24,1874
159,2015-08-25,1817
160,2015-08-26,1871
161,2015-08-27,1886
162,2015-08-28,1939
163,2015-08-31,1942
164,2015-09-01,1831
165,2015-09-02,1810
166,2015-09-03,1822
167,2015-09-04,1758
168,2015-09-07,1758
169,2015-09-08,1710
170,2015-09-09,1840
171,2015-09-10,1782
172,2015-09-11,1807
173,2015-09-14,1805
174,2015-09-15,1826
175,2015-09-16,1802
176,2015-09-17,1831
177,2015-09-18,1788
178,2015-09-24,1776
179,2015-09-25,1804
180,2015-09-28,1838
181,2015-09-29,1756
182,2015-09-30,1792
183,2015-10-01,1859
184,2015-10-02,1869
185,2015-10-05,1926
186,2015-10-06,1920
187,2015-10-07,1928
188,2015-10-08,1838
189,2015-10-09,1853
190,2015-10-13,1854
191,2015-10-14,1848
192,2015-10-15,1868
193,2015-10-16,1864
194,2015-10-19,1879
195,2015-10-20,1879
196,2015-10-21,1890
197,2015-10-22,1884
198,2015-10-23,1922
199,2015-10-26,1928
200,2015-10-27,1945
201,2015-10-28,1932
202,2015-10-29,1918
203,2015-10-30,1955
204,2015-11-02,1907
205,2015-11-04,1928
206,2015-11-05,1961
207,2015-11-06,2018
208,2015-11-09,1983
209,2015-11-10,1905
210,2015-11-11,1887
211,2015-11-12,1891
212,2015-11-13,1908
213,2015-11-16,1863
214,2015-11-17,1867
215,2015-11-18,1878
216,2015-11-19,1894
217,2015-11-20,1886
218,2015-11-24,1918
219,2015-11-25,1901
220,2015-11-26,1906
221,2015-11-27,1901
222,2015-11-30,1877
223,2015-12-01,1887
224,2015-12-02,1837
225,2015-12-03,1822
226,2015-12-04,1777
227,2015-12-07,1799
228,2015-12-08,1787
229,2015-12-09,1756
230,2015-12-10,1691
231,2015-12-11,1668
232,2015-12-14,1618
233,2015-12-15,1594
234,2015-12-16,1624
235,2015-12-17,1659
236,2015-12-18,1618
237,2015-12-21,1597
238,2015-12-22,1607
239,2015-12-24,1586
240,2015-12-25,1584
241,2015-12-28,1570
242,2015-12-29,1585
243,2015-12-30,1586
