,date,closing price
0,2015-01-05,1641
1,2015-01-06,1590
2,2015-01-07,1578
3,2015-01-08,1581
4,2015-01-09,1572
5,2015-01-13,1547
6,2015-01-14,1527
7,2015-01-15,1582
8,2015-01-16,1549
9,2015-01-19,1571
10,2015-01-20,1583
11,2015-01-21,1586
12,2015-01-22,1574
13,2015-01-23,1597
14,2015-01-26,1592
15,2015-01-27,1607
16,2015-01-28,1618
17,2015-01-29,1621
18,2015-01-30,1614
19,2015-02-02,1600
20,2015-02-03,1578
21,2015-02-04,1625
22,2015-02-05,1582
23,2015-02-06,1594
24,2015-02-09,1477
25,2015-02-10,1467
26,2015-02-12,1467
27,2015-02-13,1477
28,2015-02-16,1489
29,2015-02-17,1494
30,2015-02-18,1491
31,2015-02-19,1515
32,2015-02-20,1484
33,2015-02-23,1514
34,2015-02-24,1435
35,2015-02-25,1431
36,2015-02-26,1447
37,2015-02-27,1448
38,2015-03-02,1448
39,2015-03-03,1451
40,2015-03-04,1486
41,2015-03-05,1484
42,2015-03-06,1500
43,2015-03-09,1482
44,2015-03-10,1462
45,2015-03-11,1464
46,2015-03-12,1451
47,2015-03-13,1424
48,2015-03-16,1487
49,2015-03-17,1506
50,2015-03-18,1514
51,2015-03-19,1489
52,2015-03-20,1482
53,2015-03-23,1494
54,2015-03-24,1444
55,2015-03-25,1439
56,2015-03-26,1462
57,2015-03-27,1453
58,2015-03-30,1473
59,2015-03-31,1485
60,2015-04-01,1502
61,2015-04-02,1549
62,2015-04-03,1546
63,2015-04-06,1546
64,2015-04-07,1534
65,2015-04-08,1542
66,2015-04-09,1551
67,2015-04-10,1545
68,2015-04-13,1605
69,2015-04-14,1634
70,2015-04-15,1636
71,2015-04-16,1666
72,2015-04-17,1653
73,2015-04-20,1635
74,2015-04-21,1636
75,2015-04-22,1653
76,2015-04-23,1677
77,2015-04-24,1671
78,2015-04-27,1662
79,2015-04-28,1678
80,2015-04-30,1677
81,2015-05-01,1684
82,2015-05-07,1677
83,2015-05-08,1729
84,2015-05-11,1709
85,2015-05-12,1746
86,2015-05-13,1740
87,2015-05-14,1732
88,2015-05-15,1732
89,2015-05-18,1771
90,2015-05-19,1762
91,2015-05-20,1762
92,2015-05-21,1782
93,2015-05-22,1789
94,2015-05-25,1790
95,2015-05-26,1788
96,2015-05-27,1805
97,2015-05-28,1795
98,2015-05-29,1806
99,2015-06-01,1833
100,2015-06-02,1818
101,2015-06-03,1809
102,2015-06-04,1872
103,2015-06-05,1885
104,2015-06-08,1894
105,2015-06-09,1857
106,2015-06-10,1878
107,2015-06-11,1909
108,2015-06-12,1881
109,2015-06-15,1875
110,2015-06-16,1873
111,2015-06-17,1847
112,2015-06-18,1843
113,2015-06-19,1859
114,2015-06-22,1879
115,2015-06-23,1892
116,2015-06-24,1871
117,2015-06-25,1878
118,2015-06-26,1834
119,2015-06-29,1803
120,2015-06-30,1822
121,2015-07-01,1842
122,2015-07-02,1859
123,2015-07-03,1851
124,2015-07-06,1806
125,2015-07-07,1822
126,2015-07-08,1781
127,2015-07-09,1771
128,2015-07-10,1808
129,2015-07-13,1835
130,2015-07-14,1864
131,2015-07-15,1844
132,2015-07-16,1834
133,2015-07-17,1849
134,2015-07-21,1854
135,2015-07-22,1824
136,2015-07-23,1852
137,2015-07-24,1814
138,2015-07-27,1806
139,2015-07-28,1852
140,2015-07-29,1871
141,2015-07-30,1876
142,2015-07-31,1881
143,2015-08-03,1859
144,2015-08-04,1774
145,2015-08-05,1788
146,2015-08-06,1774
147,2015-08-07,1749
148,2015-08-10,1760
149,2015-08-11,1748
150,2015-08-12,1743
151,2015-08-13,1770
152,2015-08-14,1699
153,2015-08-17,1648
154,2015-08-18,1657
155,2015-08-19,1620
156,2015-08-20,1625
157,2015-08-21,1573
158,2015-08-24,1510
159,2015-08-25,1434
160,2015-08-26,1464
161,2015-08-27,1505
162,2015-08-28,1524
163,2015-08-31,1510
164,2015-09-01,1485
165,2015-09-02,1460
166,2015-09-03,1457
167,2015-09-04,1438
168,2015-09-07,1426
169,2015-09-08,1430
170,2015-09-09,1474
171,2015-09-10,1499
172,2015-09-11,1475
173,2015-09-14,1454
174,2015-09-15,1458
175,2015-09-16,1465
176,2015-09-17,1483
177,2015-09-18,1438
178,2015-09-24,1372
179,2015-09-25,1438
180,2015-09-28,1416
181,2015-09-29,1383
182,2015-09-30,1422
183,2015-10-01,1409
184,2015-10-02,1404
185,2015-10-05,1431
186,2015-10-06,1437
187,2015-10-07,1478
188,2015-10-08,1513
189,2015-10-09,1580
190,2015-10-13,1559
191,2015-10-14,1546
192,2015-10-15,1556
193,2015-10-16,1573
194,2015-10-19,1574
195,2015-10-20,1575
196,2015-10-21,1626
197,2015-10-22,1602
198,2015-10-23,1634
199,2015-10-26,1613
200,2015-10-27,1586
201,2015-10-28,1585
202,2015-10-29,1589
203,2015-10-30,1587
204,2015-11-02,1531
205,2015-11-04,1532
206,2015-11-05,1575
207,2015-11-06,1561
208,2015-11-09,1633
