,date,closing price
0,2015-01-05,1746
1,2015-01-06,1697
2,2015-01-07,1682
3,2015-01-08,1680
4,2015-01-09,1641
5,2015-01-13,1647
6,2015-01-14,1612
7,2015-01-15,1640
8,2015-01-16,1610
9,2015-01-19,1626
10,2015-01-20,1666
11,2015-01-21,1667
12,2015-01-22,1713
13,2015-01-23,1713
14,2015-01-26,1740
15,2015-01-27,1752
16,2015-01-28,1815
17,2015-01-29,1815
18,2015-01-30,1866
19,2015-02-02,1847
20,2015-02-03,1864
21,2015-02-04,1796
22,2015-02-05,1862
23,2015-02-06,1901
24,2015-02-09,1917
25,2015-02-10,1936
26,2015-02-12,1928
27,2015-02-13,1970
28,2015-02-16,1979
29,2015-02-17,1973
30,2015-02-18,1986
31,2015-02-19,1986
32,2015-02-20,2041
33,2015-02-23,2015
34,2015-02-24,1963
35,2015-02-25,2057
36,2015-02-26,2089
37,2015-02-27,2083
38,2015-03-02,2074
39,2015-03-03,2080
40,2015-03-04,2065
41,2015-03-05,2070
42,2015-03-06,2080
43,2015-03-09,2044
44,2015-03-10,1954
45,2015-03-11,1913
46,2015-03-12,1884
47,2015-03-13,1895
48,2015-03-16,1899
49,2015-03-17,1900
50,2015-03-18,1893
51,2015-03-19,1885
52,2015-03-20,1889
53,2015-03-23,1888
54,2015-03-24,1869
55,2015-03-25,1862
56,2015-03-26,1841
57,2015-03-27,1813
58,2015-03-30,1814
59,2015-03-31,1806
60,2015-04-01,1789
61,2015-04-02,1797
62,2015-04-03,1799
63,2015-04-06,1820
64,2015-04-07,1867
65,2015-04-08,1908
66,2015-04-09,1908
67,2015-04-10,1904
68,2015-04-13,1910
69,2015-04-14,1968
70,2015-04-15,1928
71,2015-04-16,1994
72,2015-04-17,2007
73,2015-04-20,1994
74,2015-04-21,2001
75,2015-04-22,2010
76,2015-04-23,2011
77,2015-04-24,2017
78,2015-04-27,2119
79,2015-04-28,2108
80,2015-04-30,2095
81,2015-05-01,2079
82,2015-05-07,2048
83,2015-05-08,2096
84,2015-05-11,2092
85,2015-05-12,2088
86,2015-05-13,2045
87,2015-05-14,2036
88,2015-05-15,1940
89,2015-05-18,1996
90,2015-05-19,2031
91,2015-05-20,2020
92,2015-05-21,2016
93,2015-05-22,2070
94,2015-05-25,2121
95,2015-05-26,2195
96,2015-05-27,2187
97,2015-05-28,2192
98,2015-05-29,2200
99,2015-06-01,2222
100,2015-06-02,2194
101,2015-06-03,2212
102,2015-06-04,2224
103,2015-06-05,2211
104,2015-06-08,2214
105,2015-06-09,2145
106,2015-06-10,2115
107,2015-06-11,2100
108,2015-06-12,2083
109,2015-06-15,2080
110,2015-06-16,2035
111,2015-06-17,2045
112,2015-06-18,2029
113,2015-06-19,2039
114,2015-06-22,2042
115,2015-06-23,2078
116,2015-06-24,2088
117,2015-06-25,2053
118,2015-06-26,2091
119,2015-06-29,2071
120,2015-06-30,2146
121,2015-07-01,2129
122,2015-07-02,2123
123,2015-07-03,2139
124,2015-07-06,2100
125,2015-07-07,2119
126,2015-07-08,2073
127,2015-07-09,2050
128,2015-07-10,2048
129,2015-07-13,2098
130,2015-07-14,2100
131,2015-07-15,2131
132,2015-07-16,2117
133,2015-07-17,2077
134,2015-07-21,2099
135,2015-07-22,2109
136,2015-07-23,2110
137,2015-07-24,2099
138,2015-07-27,2072
139,2015-07-28,2063
140,2015-07-29,2066
141,2015-07-30,2064
142,2015-07-31,2034
143,2015-08-03,2030
