,date,closing price
0,2015-01-05,2100
1,2015-01-06,2010
2,2015-01-07,2020
3,2015-01-08,2050
4,2015-01-09,2040
5,2015-01-13,1970
6,2015-01-14,1910
7,2015-01-15,1910
8,2015-01-16,1880
9,2015-01-19,1910
10,2015-01-20,2030
11,2015-01-21,2030
12,2015-01-22,2000
13,2015-01-23,2100
14,2015-01-26,2070
15,2015-01-27,2140
16,2015-01-28,2170
17,2015-01-29,2110
18,2015-01-30,2080
19,2015-02-02,2050
20,2015-02-03,2000
21,2015-02-04,2070
22,2015-02-05,2090
23,2015-02-06,2120
24,2015-02-09,2130
25,2015-02-10,2130
26,2015-02-12,2120
27,2015-02-13,2090
28,2015-02-16,2110
29,2015-02-17,2180
30,2015-02-18,2240
31,2015-02-19,2240
32,2015-02-20,2210
33,2015-02-23,2240
34,2015-02-24,2300
35,2015-02-25,2290
36,2015-02-26,2360
37,2015-02-27,2360
38,2015-03-02,2330
39,2015-03-03,2340
40,2015-03-04,2320
41,2015-03-05,2300
42,2015-03-06,2320
43,2015-03-09,2290
44,2015-03-10,2270
45,2015-03-11,2310
46,2015-03-12,2300
47,2015-03-13,2300
48,2015-03-16,2330
49,2015-03-17,2320
50,2015-03-18,2340
51,2015-03-19,2310
52,2015-03-20,2300
53,2015-03-23,2300
54,2015-03-24,2280
55,2015-03-25,2290
56,2015-03-26,2270
57,2015-03-27,2210
58,2015-03-30,2210
59,2015-03-31,2220
60,2015-04-01,2180
61,2015-04-02,2210
62,2015-04-03,2230
63,2015-04-06,2200
64,2015-04-07,2240
65,2015-04-08,2290
66,2015-04-09,2310
67,2015-04-10,2300
68,2015-04-13,2300
69,2015-04-14,2310
70,2015-04-15,2300
71,2015-04-16,2350
72,2015-04-17,2340
73,2015-04-20,2310
74,2015-04-21,2350
75,2015-04-22,2350
76,2015-04-23,2350
77,2015-04-24,2360
78,2015-04-27,2360
79,2015-04-28,2230
80,2015-04-30,2180
81,2015-05-01,2140
82,2015-05-07,2120
83,2015-05-08,2100
84,2015-05-11,2180
85,2015-05-12,2210
86,2015-05-13,2230
87,2015-05-14,2200
88,2015-05-15,2210
89,2015-05-18,2190
90,2015-05-19,2240
91,2015-05-20,2220
92,2015-05-21,2230
93,2015-05-22,2240
94,2015-05-25,2260
95,2015-05-26,2310
96,2015-05-27,2320
97,2015-05-28,2330
