,date,closing price
0,2015-01-05,6360
1,2015-01-06,6151
2,2015-01-07,6050
3,2015-01-08,6104
4,2015-01-09,6009
5,2015-01-13,5894
6,2015-01-14,5823
7,2015-01-15,5854
8,2015-01-16,5867
9,2015-01-19,6033
10,2015-01-20,6285
11,2015-01-21,6299
12,2015-01-22,6301
13,2015-01-23,6329
14,2015-01-26,6405
15,2015-01-27,6541
16,2015-01-28,6438
17,2015-01-29,6384
18,2015-01-30,6256
19,2015-02-02,6859
20,2015-02-03,6928
21,2015-02-04,7202
22,2015-02-05,7418
23,2015-02-06,7304
24,2015-02-09,7329
25,2015-02-10,7306
26,2015-02-12,7225
27,2015-02-13,7268
28,2015-02-16,7212
29,2015-02-17,7054
30,2015-02-18,7042
31,2015-02-19,7003
32,2015-02-20,7127
33,2015-02-23,7176
34,2015-02-24,7268
35,2015-02-25,7227
36,2015-02-26,7252
37,2015-02-27,7209
38,2015-03-02,7297
39,2015-03-03,7306
40,2015-03-04,7240
41,2015-03-05,7450
42,2015-03-06,7700
43,2015-03-09,7688
44,2015-03-10,7747
45,2015-03-11,7840
46,2015-03-12,7969
47,2015-03-13,7920
48,2015-03-16,8150
49,2015-03-17,8251
50,2015-03-18,8259
51,2015-03-19,8223
52,2015-03-20,8433
53,2015-03-23,8443
54,2015-03-24,8476
55,2015-03-25,8670
56,2015-03-26,8399
57,2015-03-27,8258
58,2015-03-30,8257
59,2015-03-31,8191
60,2015-04-01,8130
61,2015-04-02,8043
62,2015-04-03,8182
63,2015-04-06,8409
64,2015-04-07,8543
65,2015-04-08,8610
66,2015-04-09,8646
67,2015-04-10,8600
68,2015-04-13,8357
69,2015-04-14,8271
70,2015-04-15,8146
71,2015-04-16,8034
72,2015-04-17,7925
73,2015-04-20,7893
74,2015-04-21,7961
75,2015-04-22,7962
76,2015-04-23,7955
77,2015-04-24,8039
78,2015-04-27,7996
79,2015-04-28,7964
80,2015-04-30,7932
81,2015-05-01,6510
82,2015-05-07,6633
83,2015-05-08,6781
84,2015-05-11,6702
85,2015-05-12,6891
86,2015-05-13,6899
87,2015-05-14,6744
88,2015-05-15,6803
89,2015-05-18,6796
90,2015-05-19,6696
91,2015-05-20,6700
92,2015-05-21,6694
93,2015-05-22,6636
94,2015-05-25,6740
95,2015-05-26,7005
96,2015-05-27,6895
97,2015-05-28,6816
98,2015-05-29,6970
99,2015-06-01,6980
100,2015-06-02,6982
101,2015-06-03,7286
102,2015-06-04,7422
103,2015-06-05,7332
104,2015-06-08,7250
105,2015-06-09,7066
106,2015-06-10,6995
107,2015-06-11,7124
108,2015-06-12,7302
109,2015-06-15,7329
110,2015-06-16,7221
111,2015-06-17,7175
112,2015-06-18,7136
113,2015-06-19,7211
114,2015-06-22,7240
115,2015-06-23,7380
116,2015-06-24,7300
117,2015-06-25,7286
118,2015-06-26,7247
119,2015-06-29,6995
120,2015-06-30,6844
121,2015-07-01,6783
122,2015-07-02,6850
123,2015-07-03,6850
124,2015-07-06,6741
125,2015-07-07,6729
126,2015-07-08,6492
127,2015-07-09,6598
128,2015-07-10,6694
129,2015-07-13,6860
130,2015-07-14,6901
131,2015-07-15,6808
132,2015-07-16,6718
133,2015-07-17,6664
134,2015-07-21,6705
135,2015-07-22,6894
136,2015-07-23,6845
137,2015-07-24,6843
138,2015-07-27,6850
