,date,closing price
0,2015-01-05,7161
1,2015-01-06,7009
2,2015-01-07,7066
3,2015-01-08,7142
4,2015-01-09,7204
5,2015-01-13,7148
6,2015-01-14,6960
7,2015-01-15,7012
8,2015-01-16,6836
9,2015-01-19,6840
10,2015-01-20,6922
11,2015-01-21,6864
12,2015-01-22,7056
13,2015-01-23,7355
14,2015-01-26,7335
15,2015-01-27,7409
16,2015-01-28,7440
17,2015-01-29,7206
18,2015-01-30,6963
19,2015-02-02,7031
20,2015-02-03,6957
21,2015-02-04,7032
22,2015-02-05,6992
23,2015-02-06,7100
24,2015-02-09,7136
25,2015-02-10,7130
26,2015-02-12,7094
27,2015-02-13,7058
28,2015-02-16,7097
29,2015-02-17,7061
30,2015-02-18,7018
31,2015-02-19,7000
32,2015-02-20,7019
33,2015-02-23,7052
34,2015-02-24,7105
35,2015-02-25,7315
36,2015-02-26,7436
37,2015-02-27,7367
38,2015-03-02,7370
39,2015-03-03,7234
40,2015-03-04,7085
41,2015-03-05,7089
42,2015-03-06,7077
43,2015-03-09,7005
44,2015-03-10,6938
45,2015-03-11,6918
46,2015-03-12,7000
47,2015-03-13,7025
48,2015-03-16,7000
49,2015-03-17,7003
50,2015-03-18,6986
51,2015-03-19,7032
52,2015-03-20,7068
53,2015-03-23,7060
54,2015-03-24,7017
55,2015-03-25,7012
56,2015-03-26,6962
57,2015-03-27,6942
58,2015-03-30,6944
59,2015-03-31,6980
60,2015-04-01,6928
61,2015-04-02,6995
62,2015-04-03,6965
63,2015-04-06,6975
64,2015-04-07,7090
65,2015-04-08,7120
66,2015-04-09,7114
67,2015-04-10,7211
68,2015-04-13,7353
69,2015-04-14,7501
70,2015-04-15,7624
71,2015-04-16,7686
72,2015-04-17,7664
73,2015-04-20,7583
74,2015-04-21,7588
75,2015-04-22,7729
76,2015-04-23,7708
77,2015-04-24,7747
78,2015-04-27,7753
79,2015-04-28,7754
80,2015-04-30,7505
81,2015-05-01,7480
82,2015-05-07,7229
83,2015-05-08,7354
84,2015-05-11,7400
85,2015-05-12,7349
86,2015-05-13,7330
87,2015-05-14,7260
88,2015-05-15,7246
89,2015-05-18,7320
90,2015-05-19,7270
91,2015-05-20,7247
92,2015-05-21,7215
93,2015-05-22,7352
94,2015-05-25,7404
95,2015-05-26,7407
96,2015-05-27,7404
97,2015-05-28,7364
98,2015-05-29,7447
99,2015-06-01,7375
100,2015-06-02,7397
101,2015-06-03,7435
102,2015-06-04,7348
103,2015-06-05,7357
104,2015-06-08,7297
105,2015-06-09,7241
106,2015-06-10,7208
107,2015-06-11,7269
108,2015-06-12,7272
109,2015-06-15,7383
110,2015-06-16,7317
111,2015-06-17,7266
112,2015-06-18,7132
113,2015-06-19,7254
114,2015-06-22,7319
115,2015-06-23,7425
116,2015-06-24,7518
117,2015-06-25,7485
118,2015-06-26,7420
119,2015-06-29,7245
120,2015-06-30,7209
121,2015-07-01,7166
122,2015-07-02,7152
123,2015-07-03,7165
124,2015-07-06,7061
125,2015-07-07,7146
126,2015-07-08,6934
127,2015-07-09,6899
128,2015-07-10,6924
129,2015-07-13,6925
130,2015-07-14,7009
131,2015-07-15,7015
132,2015-07-16,7028
133,2015-07-17,7071
134,2015-07-21,7058
135,2015-07-22,6991
136,2015-07-23,7003
137,2015-07-24,6952
138,2015-07-27,6912
139,2015-07-28,6808
140,2015-07-29,6820
141,2015-07-30,6895
142,2015-07-31,6881
143,2015-08-03,6864
144,2015-08-04,6821
145,2015-08-05,7007
146,2015-08-06,7140
147,2015-08-07,7400
148,2015-08-10,7608
149,2015-08-11,7659
150,2015-08-12,7688
151,2015-08-13,7491
152,2015-08-14,7593
153,2015-08-17,7507
154,2015-08-18,7440
155,2015-08-19,7477
156,2015-08-20,7642
157,2015-08-21,7362
158,2015-08-24,7136
159,2015-08-25,6890
160,2015-08-26,6870
161,2015-08-27,6952
162,2015-08-28,7125
163,2015-08-31,7063
164,2015-09-01,6853
165,2015-09-02,6743
166,2015-09-03,6696
167,2015-09-04,6424
168,2015-09-07,6324
169,2015-09-08,6273
170,2015-09-09,6615
171,2015-09-10,6555
172,2015-09-11,6513
173,2015-09-14,6154
174,2015-09-15,6018
175,2015-09-16,6129
176,2015-09-17,6244
177,2015-09-18,6270
178,2015-09-24,5874
179,2015-09-25,5906
180,2015-09-28,5772
181,2015-09-29,5401
182,2015-09-30,5477
183,2015-10-01,5629
184,2015-10-02,5625
