,date,closing price
0,2015-01-05,1466.5
1,2015-01-06,1421.5
2,2015-01-07,1424
3,2015-01-08,1456
4,2015-01-09,1442.5
5,2015-01-13,1452
6,2015-01-14,1474
7,2015-01-15,1474.5
8,2015-01-16,1457
9,2015-01-19,1483
10,2015-01-20,1515.5
11,2015-01-21,1487.5
12,2015-01-22,1483.5
13,2015-01-23,1519
14,2015-01-26,1536
15,2015-01-27,1557
16,2015-01-28,1577.5
17,2015-01-29,1576
18,2015-01-30,1590
19,2015-02-02,1585
20,2015-02-03,1560.5
21,2015-02-04,1585
22,2015-02-05,1587
23,2015-02-06,1593.5
24,2015-02-09,1603.5
25,2015-02-10,1612.5
26,2015-02-12,1631
27,2015-02-13,1541.5
28,2015-02-16,1539
29,2015-02-17,1540.5
30,2015-02-18,1559
31,2015-02-19,1573.5
32,2015-02-20,1557.5
33,2015-02-23,1558.5
34,2015-02-24,1550
35,2015-02-25,1549
36,2015-02-26,1567.5
37,2015-02-27,1564.5
38,2015-03-02,1572.5
39,2015-03-03,1596
40,2015-03-04,1596
41,2015-03-05,1645.5
42,2015-03-06,1691
43,2015-03-09,1677
44,2015-03-10,1678
45,2015-03-11,1675
46,2015-03-12,1679
47,2015-03-13,1683.5
48,2015-03-16,1701.5
49,2015-03-17,1692.5
50,2015-03-18,1693
51,2015-03-19,1643
52,2015-03-20,1658
53,2015-03-23,1664.5
54,2015-03-24,1650.5
55,2015-03-25,1657
56,2015-03-26,1646
57,2015-03-27,1619.5
58,2015-03-30,1597
59,2015-03-31,1577
60,2015-04-01,1567.5
61,2015-04-02,1604
62,2015-04-03,1601
63,2015-04-06,1614
64,2015-04-07,1615
65,2015-04-08,1629.5
66,2015-04-09,1632.5
67,2015-04-10,1618
68,2015-04-13,1619.5
69,2015-04-14,1642.5
70,2015-04-15,1677
71,2015-04-16,1651
72,2015-04-17,1645.5
73,2015-04-20,1623
74,2015-04-21,1657.5
75,2015-04-22,1645
76,2015-04-23,1621.5
77,2015-04-24,1625.5
78,2015-04-27,1602
79,2015-04-28,1610
80,2015-04-30,1586
81,2015-05-01,1595.5
82,2015-05-07,1625
83,2015-05-08,1650
84,2015-05-11,1685
85,2015-05-12,1688
86,2015-05-13,1695
87,2015-05-14,1676.5
88,2015-05-15,1694
89,2015-05-18,1692
90,2015-05-19,1729
91,2015-05-20,1764.5
92,2015-05-21,1780
93,2015-05-22,1766
94,2015-05-25,1736.5
95,2015-05-26,1741.5
96,2015-05-27,1749.5
97,2015-05-28,1771.5
98,2015-05-29,1789.5
99,2015-06-01,1787
100,2015-06-02,1779.5
101,2015-06-03,1755
102,2015-06-04,1761
103,2015-06-05,1773
104,2015-06-08,1791
105,2015-06-09,1738.5
106,2015-06-10,1748.5
107,2015-06-11,1774
108,2015-06-12,1778
109,2015-06-15,1783
110,2015-06-16,1787
111,2015-06-17,1769
112,2015-06-18,1743
113,2015-06-19,1732.5
114,2015-06-22,1737
115,2015-06-23,1769
116,2015-06-24,1760
117,2015-06-25,1748.5
118,2015-06-26,1720.5
119,2015-06-29,1681.5
120,2015-06-30,1686
121,2015-07-01,1664.5
122,2015-07-02,1675
123,2015-07-03,1701
124,2015-07-06,1674
125,2015-07-07,1705
126,2015-07-08,1664.5
127,2015-07-09,1669
128,2015-07-10,1694
129,2015-07-13,1732
130,2015-07-14,1733.5
131,2015-07-15,1782
132,2015-07-16,1788
133,2015-07-17,1775.5
134,2015-07-21,1782.5
135,2015-07-22,1780
136,2015-07-23,1837.5
137,2015-07-24,1832.5
138,2015-07-27,1855.5
139,2015-07-28,1855.5
140,2015-07-29,1881
141,2015-07-30,1884.5
142,2015-07-31,1909
143,2015-08-03,1911
144,2015-08-04,1908
145,2015-08-05,1894.5
146,2015-08-06,1814.5
147,2015-08-07,1830
148,2015-08-10,1833.5
149,2015-08-11,1831
150,2015-08-12,1823.5
151,2015-08-13,1825
152,2015-08-14,1826
153,2015-08-17,1836
154,2015-08-18,1840.5
155,2015-08-19,1811.5
156,2015-08-20,1818.5
157,2015-08-21,1778.5
158,2015-08-24,1698.5
159,2015-08-25,1634
160,2015-08-26,1672.5
161,2015-08-27,1719.5
162,2015-08-28,1777
163,2015-08-31,1782
164,2015-09-01,1701.5
165,2015-09-02,1691
166,2015-09-03,1723.5
167,2015-09-04,1709
168,2015-09-07,1686
169,2015-09-08,1616.5
170,2015-09-09,1692
171,2015-09-10,1637
172,2015-09-11,1628.5
173,2015-09-14,1608.5
174,2015-09-15,1602.5
175,2015-09-16,1619.5
176,2015-09-17,1653
177,2015-09-18,1614
178,2015-09-24,1582.5
179,2015-09-25,1617
180,2015-09-28,1613.5
181,2015-09-29,1526
182,2015-09-30,1565.5
183,2015-10-01,1565
184,2015-10-02,1565.5
185,2015-10-05,1589.5
186,2015-10-06,1576.5
187,2015-10-07,1597.5
188,2015-10-08,1582
189,2015-10-09,1654
190,2015-10-13,1665
191,2015-10-14,1636
192,2015-10-15,1633
193,2015-10-16,1664
194,2015-10-19,1637
195,2015-10-20,1636
196,2015-10-21,1653.5
197,2015-10-22,1664.5
198,2015-10-23,1722
199,2015-10-26,1698
200,2015-10-27,1711
201,2015-10-28,1728
202,2015-10-29,1719
203,2015-10-30,1721
204,2015-11-02,1634.5
205,2015-11-04,1647
206,2015-11-05,1663
207,2015-11-06,1674
