,date,closing price
0,2015-01-05,3000
1,2015-01-06,2887
2,2015-01-07,2902
3,2015-01-08,3010
4,2015-01-09,3115
5,2015-01-13,3175
6,2015-01-14,3150
7,2015-01-15,3230
8,2015-01-16,3150
9,2015-01-19,3125
10,2015-01-20,3215
11,2015-01-21,3150
12,2015-01-22,3130
13,2015-01-23,3115
14,2015-01-26,3090
15,2015-01-27,3165
16,2015-01-28,3240
17,2015-01-29,3405
18,2015-01-30,3525
19,2015-02-02,3535
20,2015-02-03,3420
21,2015-02-04,3475
22,2015-02-05,3425
23,2015-02-06,3490
24,2015-02-09,3505
25,2015-02-10,3445
26,2015-02-12,3525
27,2015-02-13,3500
28,2015-02-16,3445
29,2015-02-17,3410
30,2015-02-18,3440
31,2015-02-19,3485
32,2015-02-20,3455
33,2015-02-23,3535
34,2015-02-24,3485
35,2015-02-25,3560
36,2015-02-26,3590
37,2015-02-27,3645
38,2015-03-02,3605
39,2015-03-03,3685
40,2015-03-04,3705
41,2015-03-05,3745
42,2015-03-06,3820
43,2015-03-09,3730
44,2015-03-10,3715
45,2015-03-11,3740
46,2015-03-12,3900
47,2015-03-13,3825
48,2015-03-16,3685
49,2015-03-17,3805
50,2015-03-18,3805
51,2015-03-19,3785
52,2015-03-20,3765
53,2015-03-23,3730
54,2015-03-24,3895
55,2015-03-25,3895
56,2015-03-26,3865
57,2015-03-27,3855
58,2015-03-30,3900
59,2015-03-31,3785
60,2015-04-01,3765
61,2015-04-02,3760
62,2015-04-03,3775
63,2015-04-06,3805
64,2015-04-07,3905
65,2015-04-08,3960
66,2015-04-09,4000
67,2015-04-10,3925
68,2015-04-13,3935
69,2015-04-14,3865
70,2015-04-15,3750
71,2015-04-16,3775
72,2015-04-17,3720
73,2015-04-20,3685
74,2015-04-21,3755
75,2015-04-22,3885
76,2015-04-23,3840
77,2015-04-24,3805
78,2015-04-27,3780
79,2015-04-28,3785
80,2015-04-30,3655
81,2015-05-01,3710
82,2015-05-07,3685
83,2015-05-08,3690
84,2015-05-11,3750
85,2015-05-12,3765
86,2015-05-13,3750
87,2015-05-14,3730
88,2015-05-15,3760
89,2015-05-18,3835
90,2015-05-19,3885
91,2015-05-20,3895
92,2015-05-21,3835
93,2015-05-22,3810
94,2015-05-25,3850
95,2015-05-26,3815
96,2015-05-27,3790
97,2015-05-28,3825
98,2015-05-29,3720
99,2015-06-01,3770
100,2015-06-02,3875
101,2015-06-03,3815
102,2015-06-04,3765
103,2015-06-05,3755
104,2015-06-08,3780
105,2015-06-09,3760
106,2015-06-10,3760
107,2015-06-11,3885
108,2015-06-12,3900
109,2015-06-15,3885
110,2015-06-16,3840
111,2015-06-17,3820
112,2015-06-18,3840
113,2015-06-19,3900
114,2015-06-22,4100
115,2015-06-23,4250
116,2015-06-24,4300
117,2015-06-25,4300
118,2015-06-26,4280
119,2015-06-29,4150
120,2015-06-30,4225
121,2015-07-01,4235
122,2015-07-02,4345
123,2015-07-03,4375
124,2015-07-06,4360
125,2015-07-07,4445
126,2015-07-08,4365
127,2015-07-09,4340
128,2015-07-10,4325
129,2015-07-13,4430
130,2015-07-14,4450
131,2015-07-15,4560
132,2015-07-16,4550
133,2015-07-17,4570
134,2015-07-21,4590
135,2015-07-22,4555
136,2015-07-23,4715
137,2015-07-24,4655
138,2015-07-27,4485
139,2015-07-28,4480
140,2015-07-29,4525
141,2015-07-30,4560
142,2015-07-31,4510
143,2015-08-03,4580
144,2015-08-04,4635
145,2015-08-05,4900
146,2015-08-06,4905
147,2015-08-07,4775
148,2015-08-10,4875
149,2015-08-11,4855
150,2015-08-12,4745
151,2015-08-13,4985
152,2015-08-14,4950
153,2015-08-17,5030
154,2015-08-18,5020
155,2015-08-19,4940
156,2015-08-20,4850
157,2015-08-21,4695
158,2015-08-24,4450
159,2015-08-25,4310
160,2015-08-26,4420
161,2015-08-27,4520
162,2015-08-28,4610
163,2015-08-31,4535
164,2015-09-01,4295
165,2015-09-02,4350
166,2015-09-03,4295
167,2015-09-04,4300
168,2015-09-07,4235
169,2015-09-08,3970
170,2015-09-09,4340
171,2015-09-10,4155
172,2015-09-11,4260
173,2015-09-14,4155
174,2015-09-15,4105
175,2015-09-16,4015
176,2015-09-17,3980
177,2015-09-18,3900
178,2015-09-24,3835
179,2015-09-25,3915
180,2015-09-28,3815
181,2015-09-29,3595
182,2015-09-30,3665
183,2015-10-01,3710
184,2015-10-02,3640
185,2015-10-05,3680
186,2015-10-06,3725
187,2015-10-07,3625
188,2015-10-08,3535
