,date,closing price
0,2015-01-05,3216.5
1,2015-01-06,3126
2,2015-01-07,3101
3,2015-01-08,3153.5
4,2015-01-09,3167.5
5,2015-01-13,3184.5
6,2015-01-14,3228
7,2015-01-15,3286.5
8,2015-01-16,3290.5
9,2015-01-19,3356
10,2015-01-20,3425
11,2015-01-21,3399.5
12,2015-01-22,3398
13,2015-01-23,3430.5
14,2015-01-26,3462.5
15,2015-01-27,3524.5
16,2015-01-28,3532
17,2015-01-29,3513
18,2015-01-30,3531.5
19,2015-02-02,3604.5
20,2015-02-03,3568
21,2015-02-04,3622.5
22,2015-02-05,3486.5
23,2015-02-06,3552.5
24,2015-02-09,3564
25,2015-02-10,3582.5
26,2015-02-12,3581.5
27,2015-02-13,3550.5
28,2015-02-16,3596
29,2015-02-17,3595
30,2015-02-18,3655
31,2015-02-19,3655
32,2015-02-20,3664.5
33,2015-02-23,3670
34,2015-02-24,3657.5
35,2015-02-25,3659.5
36,2015-02-26,3666
37,2015-02-27,3641
38,2015-03-02,3703.5
39,2015-03-03,3747
40,2015-03-04,3677
41,2015-03-05,3703.5
42,2015-03-06,3700.5
43,2015-03-09,3657.5
44,2015-03-10,3610.5
45,2015-03-11,3622.5
46,2015-03-12,3667.5
47,2015-03-13,3750
48,2015-03-16,3696.5
49,2015-03-17,3782.5
50,2015-03-18,3810
51,2015-03-19,3827
52,2015-03-20,3811
53,2015-03-23,3833
54,2015-03-24,3818.5
55,2015-03-25,3837
56,2015-03-26,3779
57,2015-03-27,3777.5
58,2015-03-30,3789.5
59,2015-03-31,3781
60,2015-04-01,3756
61,2015-04-02,3854
62,2015-04-03,3899.5
63,2015-04-06,3909.5
64,2015-04-07,3908
65,2015-04-08,3995.5
66,2015-04-09,3997.5
67,2015-04-10,3929.5
68,2015-04-13,3791
69,2015-04-14,3806
70,2015-04-15,3749
71,2015-04-16,3735
72,2015-04-17,3702
73,2015-04-20,3657.5
74,2015-04-21,3734.5
75,2015-04-22,3720.5
76,2015-04-23,3744.5
77,2015-04-24,3741
78,2015-04-27,3715
79,2015-04-28,3680
80,2015-04-30,3462.5
81,2015-05-01,3387.5
82,2015-05-07,3365
83,2015-05-08,3438.5
84,2015-05-11,3453.5
85,2015-05-12,3462.5
86,2015-05-13,3451.5
87,2015-05-14,3420.5
88,2015-05-15,3352.5
89,2015-05-18,3368.5
90,2015-05-19,3367.5
91,2015-05-20,3386.5
92,2015-05-21,3395.5
93,2015-05-22,3386
94,2015-05-25,3402
95,2015-05-26,3411
96,2015-05-27,3369.5
97,2015-05-28,3417
98,2015-05-29,3440.5
99,2015-06-01,3434.5
100,2015-06-02,3477
101,2015-06-03,3475
102,2015-06-04,3400.5
103,2015-06-05,3410.5
104,2015-06-08,3407.5
105,2015-06-09,3453
106,2015-06-10,3486.5
107,2015-06-11,3522
108,2015-06-12,3462.5
109,2015-06-15,3474.5
110,2015-06-16,3476
111,2015-06-17,3441.5
112,2015-06-18,3435
113,2015-06-19,3354.5
114,2015-06-22,3420
115,2015-06-23,3484
116,2015-06-24,3432.5
117,2015-06-25,3366.5
118,2015-06-26,3357
119,2015-06-29,3285
120,2015-06-30,3250
121,2015-07-01,3211.5
122,2015-07-02,3256
123,2015-07-03,3256
124,2015-07-06,3223
125,2015-07-07,3284.5
126,2015-07-08,3215
127,2015-07-09,3201.5
128,2015-07-10,3214
129,2015-07-13,3307.5
130,2015-07-14,3327
131,2015-07-15,3312.5
132,2015-07-16,3359.5
133,2015-07-17,3352.5
134,2015-07-21,3396.5
135,2015-07-22,3367.5
136,2015-07-23,3359.5
137,2015-07-24,3333
138,2015-07-27,3329.5
139,2015-07-28,3315
140,2015-07-29,3348.5
141,2015-07-30,3364
142,2015-07-31,3348
143,2015-08-03,3366
144,2015-08-04,3465
145,2015-08-05,3493.5
146,2015-08-06,3503.5
147,2015-08-07,3502.5
148,2015-08-10,3537.5
149,2015-08-11,3501
150,2015-08-12,3460
151,2015-08-13,3496.5
152,2015-08-14,3496
153,2015-08-17,3525
154,2015-08-18,3520.5
155,2015-08-19,3576.5
156,2015-08-20,3527
157,2015-08-21,3475.5
158,2015-08-24,3286.5
159,2015-08-25,3118.5
160,2015-08-26,3208.5
161,2015-08-27,3250
162,2015-08-28,3318.5
163,2015-08-31,3316.5
164,2015-09-01,3172
165,2015-09-02,3078.5
166,2015-09-03,3080.5
167,2015-09-04,3048
168,2015-09-07,3063.5
169,2015-09-08,3004.5
170,2015-09-09,3169
171,2015-09-10,3142
172,2015-09-11,3090
173,2015-09-14,3113.5
174,2015-09-15,3082.5
175,2015-09-16,3081.5
176,2015-09-17,3119
177,2015-09-18,3103.5
178,2015-09-24,2874
179,2015-09-25,3005.5
180,2015-09-28,2962.5
181,2015-09-29,2887.5
182,2015-09-30,2889
183,2015-10-01,2867.5
184,2015-10-02,2828.5
185,2015-10-05,2811
186,2015-10-06,2838
187,2015-10-07,2874.5
188,2015-10-08,2880.5
189,2015-10-09,2981.5
190,2015-10-13,2960.5
191,2015-10-14,2932
192,2015-10-15,2984
193,2015-10-16,3009.5
194,2015-10-19,2986
195,2015-10-20,2991
196,2015-10-21,3029
197,2015-10-22,3022
198,2015-10-23,3077
199,2015-10-26,3086.5
200,2015-10-27,3081.5
201,2015-10-28,3063
202,2015-10-29,3082
