,date,closing price
0,2015-01-05,3030
1,2015-01-06,2940
2,2015-01-07,2942
3,2015-01-08,3040
4,2015-01-09,3013
5,2015-01-13,3038
6,2015-01-14,3033
7,2015-01-15,3087
8,2015-01-16,3044
9,2015-01-19,3005
10,2015-01-20,3014
11,2015-01-21,3045
12,2015-01-22,3033
13,2015-01-23,3076
14,2015-01-26,3092
15,2015-01-27,3147
16,2015-01-28,3251
17,2015-01-29,3280
18,2015-01-30,3262
19,2015-02-02,3207
20,2015-02-03,3155
21,2015-02-04,3185
22,2015-02-05,3156
23,2015-02-06,3175
24,2015-02-09,3133
25,2015-02-10,3142
26,2015-02-12,3189
27,2015-02-13,3139
28,2015-02-16,3127
29,2015-02-17,3146
30,2015-02-18,3195
31,2015-02-19,3224
32,2015-02-20,3201
33,2015-02-23,3244
34,2015-02-24,3250
35,2015-02-25,3217
36,2015-02-26,3235
37,2015-02-27,3248
38,2015-03-02,3252
39,2015-03-03,3268
40,2015-03-04,3251
41,2015-03-05,3257
42,2015-03-06,3280
43,2015-03-09,3263
44,2015-03-10,3274
45,2015-03-11,3267
46,2015-03-12,3315
47,2015-03-13,3308
48,2015-03-16,3367
49,2015-03-17,3373
50,2015-03-18,3380
51,2015-03-19,3375
52,2015-03-20,3376
53,2015-03-23,3415
54,2015-03-24,3393
55,2015-03-25,3404
56,2015-03-26,3335
57,2015-03-27,3236
58,2015-03-30,3281
59,2015-03-31,3218
60,2015-04-01,3242
61,2015-04-02,3234
62,2015-04-03,3268
63,2015-04-06,3272
64,2015-04-07,3280
65,2015-04-08,3345
66,2015-04-09,3340
67,2015-04-10,3318
68,2015-04-13,3297
69,2015-04-14,3309
70,2015-04-15,3367
71,2015-04-16,3347
72,2015-04-17,3337
73,2015-04-20,3339
74,2015-04-21,3367
75,2015-04-22,3410
76,2015-04-23,3417
77,2015-04-24,3394
78,2015-04-27,3382
79,2015-04-28,3388
80,2015-04-30,3318
81,2015-05-01,3325
82,2015-05-07,3206
83,2015-05-08,3277
84,2015-05-11,3276
85,2015-05-12,3323
86,2015-05-13,3293
87,2015-05-14,3260
88,2015-05-15,3296
89,2015-05-18,3297
90,2015-05-19,3322
91,2015-05-20,3343
92,2015-05-21,3302
93,2015-05-22,3287
94,2015-05-25,3289
95,2015-05-26,3321
96,2015-05-27,3348
97,2015-05-28,3382
98,2015-05-29,3423
99,2015-06-01,3403
100,2015-06-02,3310
101,2015-06-03,3282
102,2015-06-04,3268
103,2015-06-05,3367
104,2015-06-08,3328
105,2015-06-09,3258
106,2015-06-10,3210
107,2015-06-11,3254
108,2015-06-12,3219
109,2015-06-15,3251
110,2015-06-16,3234
111,2015-06-17,3204
112,2015-06-18,3130
113,2015-06-19,3147
114,2015-06-22,3215
115,2015-06-23,3298
116,2015-06-24,3318
117,2015-06-25,3297
118,2015-06-26,3292
119,2015-06-29,3229
120,2015-06-30,3321
121,2015-07-01,3310
122,2015-07-02,3408
123,2015-07-03,3411
124,2015-07-06,3388
125,2015-07-07,3493
126,2015-07-08,3412
127,2015-07-09,3381
128,2015-07-10,3399
129,2015-07-13,3539
130,2015-07-14,3563
131,2015-07-15,3612
132,2015-07-16,3642
133,2015-07-17,3654
134,2015-07-21,3713
135,2015-07-22,3720
136,2015-07-23,3807
137,2015-07-24,3769
138,2015-07-27,3730
139,2015-07-28,3752
140,2015-07-29,3730
141,2015-07-30,3807
142,2015-07-31,3950
143,2015-08-03,3924
144,2015-08-04,4023
145,2015-08-05,4043
146,2015-08-06,3980
147,2015-08-07,3909
148,2015-08-10,3966
149,2015-08-11,3912
150,2015-08-12,3893
151,2015-08-13,3900
152,2015-08-14,3927
153,2015-08-17,3920
154,2015-08-18,3874
155,2015-08-19,3791
156,2015-08-20,3780
157,2015-08-21,3673
158,2015-08-24,3455
159,2015-08-25,3418
160,2015-08-26,3524
