,date,closing price
0,2015-01-05,1476
1,2015-01-06,1436
2,2015-01-07,1426
3,2015-01-08,1476
4,2015-01-09,1468
5,2015-01-13,1480
6,2015-01-14,1508
7,2015-01-15,1516
8,2015-01-16,1506
9,2015-01-19,1524
10,2015-01-20,1532
11,2015-01-21,1518
12,2015-01-22,1530
13,2015-01-23,1542
14,2015-01-26,1552
15,2015-01-27,1586
16,2015-01-28,1594
17,2015-01-29,1572
18,2015-01-30,1566
19,2015-02-02,1584
20,2015-02-03,1562
21,2015-02-04,1588
22,2015-02-05,1582
23,2015-02-06,1578
24,2015-02-09,1560
25,2015-02-10,1568
26,2015-02-12,1580
27,2015-02-13,1568
28,2015-02-16,1594
29,2015-02-17,1590
30,2015-02-18,1634
31,2015-02-19,1634
32,2015-02-20,1652
33,2015-02-23,1678
34,2015-02-24,1646
35,2015-02-25,1630
36,2015-02-26,1616
37,2015-02-27,1622
38,2015-03-02,1612
39,2015-03-03,1610
40,2015-03-04,1604
41,2015-03-05,1592
42,2015-03-06,1600
43,2015-03-09,1580
44,2015-03-10,1570
45,2015-03-11,1572
46,2015-03-12,1598
47,2015-03-13,1616
48,2015-03-16,1600
49,2015-03-17,1610
50,2015-03-18,1630
51,2015-03-19,1624
52,2015-03-20,1628
53,2015-03-23,1612
54,2015-03-24,1616
55,2015-03-25,1610
56,2015-03-26,1586
57,2015-03-27,1550
58,2015-03-30,1544
59,2015-03-31,1488
60,2015-04-01,1504
61,2015-04-02,1534
62,2015-04-03,1536
63,2015-04-06,1534
64,2015-04-07,1552
65,2015-04-08,1556
66,2015-04-09,1562
67,2015-04-10,1546
68,2015-04-13,1530
69,2015-04-14,1550
70,2015-04-15,1554
71,2015-04-16,1560
72,2015-04-17,1552
73,2015-04-20,1546
74,2015-04-21,1638
75,2015-04-22,1614
76,2015-04-23,1628
77,2015-04-24,1616
78,2015-04-27,1630
79,2015-04-28,1632
80,2015-04-30,1598
81,2015-05-01,1578
82,2015-05-07,1542
83,2015-05-08,1534
84,2015-05-11,1544
85,2015-05-12,1546
86,2015-05-13,1544
87,2015-05-14,1516
88,2015-05-15,1538
89,2015-05-18,1568
90,2015-05-19,1570
91,2015-05-20,1608
92,2015-05-21,1606
93,2015-05-22,1604
94,2015-05-25,1606
95,2015-05-26,1604
96,2015-05-27,1626
97,2015-05-28,1626
98,2015-05-29,1632
99,2015-06-01,1622
100,2015-06-02,1610
101,2015-06-03,1598
102,2015-06-04,1610
103,2015-06-05,1648
104,2015-06-08,1654
105,2015-06-09,1646
106,2015-06-10,1626
107,2015-06-11,1672
108,2015-06-12,1678
109,2015-06-15,1684
110,2015-06-16,1686
111,2015-06-17,1680
112,2015-06-18,1676
113,2015-06-19,1686
114,2015-06-22,1718
115,2015-06-23,1716
116,2015-06-24,1686
117,2015-06-25,1680
118,2015-06-26,1678
119,2015-06-29,1646
120,2015-06-30,1640
121,2015-07-01,1636
122,2015-07-02,1688
123,2015-07-03,1698
124,2015-07-06,1692
125,2015-07-07,1722
126,2015-07-08,1694
127,2015-07-09,1674
128,2015-07-10,1694
129,2015-07-13,1738
130,2015-07-14,1762
131,2015-07-15,1762
132,2015-07-16,1782
133,2015-07-17,1802
134,2015-07-21,1794
135,2015-07-22,1810
136,2015-07-23,1820
137,2015-07-24,1802
138,2015-07-27,1782
139,2015-07-28,1778
140,2015-07-29,1804
141,2015-07-30,1816
142,2015-07-31,1824
143,2015-08-03,1826
