,date,closing price
0,2015-01-05,2914.5
1,2015-01-06,2781.5
2,2015-01-07,2795.5
3,2015-01-08,2830.5
4,2015-01-09,2877
5,2015-01-13,2807
6,2015-01-14,2759
7,2015-01-15,2805.5
8,2015-01-16,2711.5
9,2015-01-19,2710.5
10,2015-01-20,2757
11,2015-01-21,2676.5
12,2015-01-22,2680
13,2015-01-23,2771.5
14,2015-01-26,2773.5
15,2015-01-27,2872
16,2015-01-28,2900
17,2015-01-29,2870.5
18,2015-01-30,2889.5
19,2015-02-02,2856
20,2015-02-03,2849.5
21,2015-02-04,2956.5
22,2015-02-05,2952
23,2015-02-06,2924.5
24,2015-02-09,2931
25,2015-02-10,2991.5
26,2015-02-12,3075.5
27,2015-02-13,3080.5
28,2015-02-16,3220.5
29,2015-02-17,3238.5
30,2015-02-18,3260.5
31,2015-02-19,3278
32,2015-02-20,3269
33,2015-02-23,3204.5
34,2015-02-24,3181
35,2015-02-25,3170
36,2015-02-26,3291.5
37,2015-02-27,3303
38,2015-03-02,3290
39,2015-03-03,3337.5
40,2015-03-04,3301
41,2015-03-05,3308.5
42,2015-03-06,3361
43,2015-03-09,3378
44,2015-03-10,3340
45,2015-03-11,3339.5
46,2015-03-12,3466.5
47,2015-03-13,3495
48,2015-03-16,3447
49,2015-03-17,3461
50,2015-03-18,3486.5
51,2015-03-19,3494
52,2015-03-20,3500
53,2015-03-23,3496
54,2015-03-24,3484.5
55,2015-03-25,3491
56,2015-03-26,3484.5
57,2015-03-27,3471
58,2015-03-30,3466
59,2015-03-31,3370
60,2015-04-01,3340.5
61,2015-04-02,3409.5
62,2015-04-03,3440
63,2015-04-06,3405.5
64,2015-04-07,3490
65,2015-04-08,3405.5
66,2015-04-09,3424
67,2015-04-10,3404.5
68,2015-04-13,3306
69,2015-04-14,3261
70,2015-04-15,3312
71,2015-04-16,3441
72,2015-04-17,3363.5
73,2015-04-20,3349
74,2015-04-21,3451
75,2015-04-22,3473.5
76,2015-04-23,3463.5
77,2015-04-24,3500.5
78,2015-04-27,3459
79,2015-04-28,3512.5
80,2015-04-30,3442.5
81,2015-05-01,3419
82,2015-05-07,3443.5
83,2015-05-08,3552.5
84,2015-05-11,3507
85,2015-05-12,3656
86,2015-05-13,3595
87,2015-05-14,3630
88,2015-05-15,3573.5
89,2015-05-18,3755
90,2015-05-19,3746
91,2015-05-20,3681.5
92,2015-05-21,3880.5
93,2015-05-22,3770.5
94,2015-05-25,3789.5
95,2015-05-26,3826.5
96,2015-05-27,3791.5
97,2015-05-28,3861.5
98,2015-05-29,3865
99,2015-06-01,3919
100,2015-06-02,3954
101,2015-06-03,3980
102,2015-06-04,4011
103,2015-06-05,3950
104,2015-06-08,3921
105,2015-06-09,3811.5
106,2015-06-10,3773
107,2015-06-11,3773.5
108,2015-06-12,3816
109,2015-06-15,3894.5
110,2015-06-16,3841.5
111,2015-06-17,3801.5
112,2015-06-18,3703.5
113,2015-06-19,3658
114,2015-06-22,3749
115,2015-06-23,3865
116,2015-06-24,3876
117,2015-06-25,3863.5
118,2015-06-26,3916
119,2015-06-29,3782.5
120,2015-06-30,3813
121,2015-07-01,3846
122,2015-07-02,3865
123,2015-07-03,3848
124,2015-07-06,3704
125,2015-07-07,3774.5
126,2015-07-08,3584
127,2015-07-09,3615
128,2015-07-10,3651
129,2015-07-13,3751.5
130,2015-07-14,3816.5
131,2015-07-15,3787
132,2015-07-16,3809
133,2015-07-17,3912
134,2015-07-21,3947.5
135,2015-07-22,3911
136,2015-07-23,3969
137,2015-07-24,3905
138,2015-07-27,3866
139,2015-07-28,3779.5
