,date,closing price
0,2015-01-05,6816
1,2015-01-06,6528
2,2015-01-07,6529
3,2015-01-08,6676
4,2015-01-09,6804
5,2015-01-13,6827
6,2015-01-14,6772
7,2015-01-15,6839
8,2015-01-16,6753
9,2015-01-19,6850
10,2015-01-20,6982
11,2015-01-21,7122
12,2015-01-22,7177
13,2015-01-23,7179
14,2015-01-26,7153
15,2015-01-27,7225
16,2015-01-28,7202
17,2015-01-29,7124
18,2015-01-30,7085
19,2015-02-02,7450
20,2015-02-03,7313
21,2015-02-04,7451
22,2015-02-05,7298
23,2015-02-06,7307
24,2015-02-09,7349
25,2015-02-10,7270
26,2015-02-12,7582
27,2015-02-13,7518
28,2015-02-16,7495
29,2015-02-17,7354
30,2015-02-18,7363
31,2015-02-19,7352
32,2015-02-20,7392
33,2015-02-23,7489
34,2015-02-24,7511
35,2015-02-25,7465
36,2015-02-26,7573
37,2015-02-27,7580
38,2015-03-02,7510
39,2015-03-03,7518
40,2015-03-04,7475
41,2015-03-05,7457
42,2015-03-06,7745
43,2015-03-09,7595
44,2015-03-10,7511
45,2015-03-11,7431
46,2015-03-12,7527
47,2015-03-13,7768
48,2015-03-16,7693
49,2015-03-17,7718
50,2015-03-18,7777
51,2015-03-19,8028
52,2015-03-20,8002
53,2015-03-23,8137
54,2015-03-24,8139
55,2015-03-25,8273
56,2015-03-26,8142
57,2015-03-27,7956
58,2015-03-30,8092
59,2015-03-31,8030
60,2015-04-01,7886
61,2015-04-02,7887
62,2015-04-03,7850
63,2015-04-06,7906
64,2015-04-07,8100
65,2015-04-08,8113
66,2015-04-09,8051
67,2015-04-10,8027
68,2015-04-13,7971
69,2015-04-14,7902
70,2015-04-15,7850
71,2015-04-16,7816
72,2015-04-17,7655
73,2015-04-20,7667
74,2015-04-21,7776
75,2015-04-22,7904
76,2015-04-23,7882
77,2015-04-24,7788
78,2015-04-27,7765
79,2015-04-28,7887
80,2015-04-30,7697
81,2015-05-01,8080
82,2015-05-07,8071
83,2015-05-08,8206
84,2015-05-11,8315
85,2015-05-12,8278
86,2015-05-13,8463
87,2015-05-14,8410
88,2015-05-15,8763
89,2015-05-18,8661
90,2015-05-19,8644
91,2015-05-20,8998
92,2015-05-21,8926
93,2015-05-22,9200
94,2015-05-25,9360
95,2015-05-26,9450
96,2015-05-27,9483
97,2015-05-28,9667
98,2015-05-29,9658
99,2015-06-01,9648
100,2015-06-02,9648
101,2015-06-03,9382
102,2015-06-04,9450
103,2015-06-05,9374
104,2015-06-08,9482
105,2015-06-09,9411
106,2015-06-10,9360
107,2015-06-11,9512
108,2015-06-12,9538
109,2015-06-15,9404
110,2015-06-16,9640
111,2015-06-17,9741
112,2015-06-18,9715
113,2015-06-19,9875
114,2015-06-22,9930
115,2015-06-23,10200
116,2015-06-24,10085
117,2015-06-25,10060
118,2015-06-26,10245
119,2015-06-29,9960
120,2015-06-30,10060
121,2015-07-01,9994
122,2015-07-02,10190
123,2015-07-03,10415
124,2015-07-06,10065
125,2015-07-07,10060
126,2015-07-08,9509
127,2015-07-09,9622
128,2015-07-10,9373
129,2015-07-13,9659
130,2015-07-14,9890
131,2015-07-15,9913
132,2015-07-16,10035
133,2015-07-17,10145
134,2015-07-21,10260
135,2015-07-22,10015
136,2015-07-23,9965
137,2015-07-24,10040
138,2015-07-27,9723
139,2015-07-28,9329
140,2015-07-29,9163
141,2015-07-30,9351
142,2015-07-31,9390
143,2015-08-03,8984
144,2015-08-04,8794
145,2015-08-05,8634
146,2015-08-06,8781
147,2015-08-07,8914
148,2015-08-10,8736
149,2015-08-11,8653
150,2015-08-12,8437
151,2015-08-13,8651
152,2015-08-14,8785
153,2015-08-17,8810
154,2015-08-18,8761
155,2015-08-19,8434
156,2015-08-20,8256
157,2015-08-21,7967
158,2015-08-24,7541
159,2015-08-25,7418
