,date,closing price
0,2015-01-05,1778
1,2015-01-06,1733
2,2015-01-07,1805
3,2015-01-08,1845
4,2015-01-09,1789
5,2015-01-13,1768
6,2015-01-14,1677
7,2015-01-15,1687
8,2015-01-16,1683
9,2015-01-19,1695
10,2015-01-20,1720
11,2015-01-21,1751
12,2015-01-22,1810
13,2015-01-23,1831
14,2015-01-26,1925
15,2015-01-27,1873
16,2015-01-28,1820
17,2015-01-29,1858
18,2015-01-30,2008
19,2015-02-02,2015
20,2015-02-03,2019
21,2015-02-04,2127
22,2015-02-05,2073
23,2015-02-06,2064
24,2015-02-09,2045
25,2015-02-10,2054
26,2015-02-12,2073
27,2015-02-13,2149
28,2015-02-16,2136
29,2015-02-17,2123
30,2015-02-18,2110
31,2015-02-19,2112
32,2015-02-20,2224
33,2015-02-23,2314
34,2015-02-24,2306
35,2015-02-25,2289
36,2015-02-26,2299
37,2015-02-27,2404
38,2015-03-02,2415
39,2015-03-03,2435
40,2015-03-04,2125
41,2015-03-05,2072
42,2015-03-06,2189
43,2015-03-09,2210
44,2015-03-10,2288
45,2015-03-11,2291
46,2015-03-12,2275
47,2015-03-13,2268
48,2015-03-16,2240
49,2015-03-17,2266
50,2015-03-18,2279
51,2015-03-19,2238
52,2015-03-20,2227
53,2015-03-23,2230
54,2015-03-24,2186
55,2015-03-25,2214
56,2015-03-26,2100
57,2015-03-27,2033
58,2015-03-30,2020
59,2015-03-31,2019
60,2015-04-01,1978
61,2015-04-02,1949
62,2015-04-03,2012
63,2015-04-06,2073
64,2015-04-07,2085
65,2015-04-08,2082
66,2015-04-09,2076
67,2015-04-10,2062
68,2015-04-13,2085
69,2015-04-14,2097
70,2015-04-15,2140
71,2015-04-16,2090
72,2015-04-17,2026
73,2015-04-20,1965
74,2015-04-21,1945
75,2015-04-22,1961
76,2015-04-23,1954
77,2015-04-24,1929
78,2015-04-27,1909
79,2015-04-28,1906
80,2015-04-30,1825
81,2015-05-01,1823
82,2015-05-07,1814
83,2015-05-08,1867
84,2015-05-11,1892
85,2015-05-12,1875
86,2015-05-13,1852
87,2015-05-14,1864
88,2015-05-15,1756
89,2015-05-18,1728
90,2015-05-19,1705
91,2015-05-20,1775
92,2015-05-21,1719
93,2015-05-22,1780
94,2015-05-25,1802
95,2015-05-26,1802
96,2015-05-27,1815
97,2015-05-28,1872
98,2015-05-29,1882
99,2015-06-01,1866
100,2015-06-02,1889
101,2015-06-03,1847
102,2015-06-04,1827
103,2015-06-05,1790
104,2015-06-08,1780
105,2015-06-09,1705
106,2015-06-10,1685
107,2015-06-11,1688
108,2015-06-12,1672
109,2015-06-15,1681
110,2015-06-16,1677
111,2015-06-17,1625
112,2015-06-18,1534
113,2015-06-19,1590
114,2015-06-22,1570
115,2015-06-23,1604
116,2015-06-24,1590
117,2015-06-25,1632
118,2015-06-26,1635
119,2015-06-29,1570
120,2015-06-30,1533
121,2015-07-01,1549
122,2015-07-02,1507
123,2015-07-03,1512
124,2015-07-06,1441
125,2015-07-07,1441
126,2015-07-08,1364
127,2015-07-09,1373
128,2015-07-10,1344
129,2015-07-13,1355
130,2015-07-14,1389
131,2015-07-15,1384
132,2015-07-16,1344
133,2015-07-17,1391
134,2015-07-21,1435
135,2015-07-22,1390
136,2015-07-23,1313
137,2015-07-24,1294
138,2015-07-27,1226
139,2015-07-28,1238
140,2015-07-29,1209
