,date,closing price
0,2015-01-05,3105
1,2015-01-06,3000
2,2015-01-07,2970
3,2015-01-08,2970
4,2015-01-09,3005
5,2015-01-13,2975
6,2015-01-14,2920
7,2015-01-15,3020
8,2015-01-16,2970
9,2015-01-19,2965
10,2015-01-20,3040
11,2015-01-21,2925
12,2015-01-22,2830
13,2015-01-23,2870
14,2015-01-26,2885
15,2015-01-27,2975
16,2015-01-28,2965
17,2015-01-29,2970
18,2015-01-30,2960
19,2015-02-02,2930
20,2015-02-03,2895
21,2015-02-04,2930
22,2015-02-05,2880
23,2015-02-06,2930
24,2015-02-09,2905
25,2015-02-10,2890
26,2015-02-12,3055
27,2015-02-13,3005
28,2015-02-16,3180
29,2015-02-17,3130
30,2015-02-18,3270
31,2015-02-19,3335
32,2015-02-20,3370
33,2015-02-23,3315
34,2015-02-24,3220
35,2015-02-25,3240
36,2015-02-26,3235
37,2015-02-27,3205
38,2015-03-02,3175
39,2015-03-03,3175
40,2015-03-04,3095
41,2015-03-05,3100
42,2015-03-06,3165
43,2015-03-09,3130
44,2015-03-10,3110
45,2015-03-11,3125
46,2015-03-12,3175
47,2015-03-13,3175
48,2015-03-16,3320
49,2015-03-17,3365
50,2015-03-18,3420
51,2015-03-19,3405
52,2015-03-20,3405
53,2015-03-23,3390
54,2015-03-24,3305
55,2015-03-25,3305
56,2015-03-26,3235
57,2015-03-27,3180
58,2015-03-30,3215
59,2015-03-31,3095
60,2015-04-01,3100
61,2015-04-02,3180
62,2015-04-03,3155
63,2015-04-06,3155
64,2015-04-07,3185
65,2015-04-08,3200
66,2015-04-09,3205
67,2015-04-10,3155
68,2015-04-13,3125
69,2015-04-14,3170
70,2015-04-15,3130
71,2015-04-16,3375
72,2015-04-17,3455
73,2015-04-20,3440
74,2015-04-21,3520
75,2015-04-22,3660
76,2015-04-23,3640
77,2015-04-24,3605
78,2015-04-27,3560
79,2015-04-28,3590
80,2015-04-30,3450
81,2015-05-01,3450
82,2015-05-07,3380
83,2015-05-08,3420
84,2015-05-11,3410
85,2015-05-12,3495
86,2015-05-13,3420
87,2015-05-14,3350
88,2015-05-15,3425
89,2015-05-18,3450
90,2015-05-19,3425
91,2015-05-20,3440
92,2015-05-21,3440
93,2015-05-22,3395
94,2015-05-25,3435
95,2015-05-26,3425
96,2015-05-27,3355
97,2015-05-28,3365
98,2015-05-29,3345
99,2015-06-01,3380
100,2015-06-02,3310
101,2015-06-03,3285
102,2015-06-04,3335
103,2015-06-05,3360
104,2015-06-08,3355
105,2015-06-09,3245
106,2015-06-10,3250
107,2015-06-11,3270
108,2015-06-12,3280
109,2015-06-15,3265
110,2015-06-16,3165
111,2015-06-17,3140
112,2015-06-18,3120
113,2015-06-19,3150
114,2015-06-22,3290
115,2015-06-23,3315
116,2015-06-24,3345
117,2015-06-25,3275
118,2015-06-26,3255
119,2015-06-29,3140
120,2015-06-30,3175
121,2015-07-01,3165
122,2015-07-02,3205
123,2015-07-03,3265
124,2015-07-06,3160
125,2015-07-07,3235
126,2015-07-08,3065
127,2015-07-09,3015
128,2015-07-10,3080
129,2015-07-13,3175
130,2015-07-14,3240
131,2015-07-15,3310
132,2015-07-16,3335
133,2015-07-17,3300
134,2015-07-21,3290
135,2015-07-22,3225
136,2015-07-23,3250
137,2015-07-24,3145
138,2015-07-27,3145
139,2015-07-28,3110
140,2015-07-29,3140
141,2015-07-30,3170
142,2015-07-31,3190
143,2015-08-03,3160
144,2015-08-04,3130
145,2015-08-05,3145
146,2015-08-06,3290
147,2015-08-07,3410
148,2015-08-10,3410
149,2015-08-11,3410
150,2015-08-12,3420
151,2015-08-13,3415
152,2015-08-14,3385
153,2015-08-17,3400
154,2015-08-18,3495
155,2015-08-19,3450
156,2015-08-20,3350
157,2015-08-21,3195
158,2015-08-24,2955
159,2015-08-25,2805
160,2015-08-26,2880
161,2015-08-27,2910
162,2015-08-28,3010
163,2015-08-31,3015
164,2015-09-01,2870
165,2015-09-02,2865
166,2015-09-03,2870
167,2015-09-04,2825
168,2015-09-07,2845
169,2015-09-08,2855
170,2015-09-09,2980
171,2015-09-10,2915
172,2015-09-11,2920
173,2015-09-14,2930
174,2015-09-15,2930
175,2015-09-16,2980
176,2015-09-17,2885
177,2015-09-18,2775
178,2015-09-24,2680
179,2015-09-25,2810
180,2015-09-28,2815
181,2015-09-29,2720
182,2015-09-30,2835
183,2015-10-01,2885
184,2015-10-02,2790
185,2015-10-05,2785
186,2015-10-06,2895
187,2015-10-07,2965
188,2015-10-08,2985
189,2015-10-09,3060
190,2015-10-13,2985
191,2015-10-14,2950
192,2015-10-15,2995
193,2015-10-16,3060
194,2015-10-19,3085
195,2015-10-20,3095
196,2015-10-21,3140
197,2015-10-22,3155
198,2015-10-23,3200
199,2015-10-26,3200
200,2015-10-27,3105
201,2015-10-28,3120
202,2015-10-29,3155
203,2015-10-30,3205
204,2015-11-02,3095
205,2015-11-04,3075
206,2015-11-05,3150
207,2015-11-06,3195
208,2015-11-09,3215
209,2015-11-10,3220
210,2015-11-11,3185
211,2015-11-12,3180
212,2015-11-13,3140
213,2015-11-16,3130
214,2015-11-17,3125
215,2015-11-18,3115
216,2015-11-19,3205
217,2015-11-20,3155
218,2015-11-24,3135
219,2015-11-25,3060
220,2015-11-26,3045
221,2015-11-27,3045
222,2015-11-30,2985
223,2015-12-01,2985
224,2015-12-02,2980
225,2015-12-03,2980
226,2015-12-04,2930
227,2015-12-07,2930
228,2015-12-08,2905
229,2015-12-09,2930
230,2015-12-10,2865
231,2015-12-11,2870
232,2015-12-14,2830
233,2015-12-15,2725
234,2015-12-16,2890
235,2015-12-17,2930
236,2015-12-18,2850
237,2015-12-21,2885
238,2015-12-22,2890
239,2015-12-24,2940
240,2015-12-25,2900
241,2015-12-28,2985
242,2015-12-29,3030
243,2015-12-30,3025
