,date,closing price
0,2015-01-05,679.9
1,2015-01-06,661.5
2,2015-01-07,661.1
3,2015-01-08,659.4
4,2015-01-09,648.2
5,2015-01-13,646.1
6,2015-01-14,631.5
7,2015-01-15,626.7
8,2015-01-16,620.4
9,2015-01-19,616.9
10,2015-01-20,632.7
11,2015-01-21,627.3
12,2015-01-22,625.4
13,2015-01-23,631
14,2015-01-26,626
15,2015-01-27,634.1
16,2015-01-28,633.1
17,2015-01-29,625.4
18,2015-01-30,634.5
19,2015-02-02,631.4
20,2015-02-03,623
21,2015-02-04,630.4
22,2015-02-05,625.7
23,2015-02-06,640
24,2015-02-09,643.4
25,2015-02-10,648.1
26,2015-02-12,657.2
27,2015-02-13,663.7
28,2015-02-16,679.6
29,2015-02-17,681.1
30,2015-02-18,696.4
31,2015-02-19,711.5
32,2015-02-20,721.1
33,2015-02-23,718.7
34,2015-02-24,725
35,2015-02-25,720.5
36,2015-02-26,729.5
37,2015-02-27,735
38,2015-03-02,729.5
39,2015-03-03,722
40,2015-03-04,708.7
41,2015-03-05,705.3
42,2015-03-06,724
43,2015-03-09,724.1
44,2015-03-10,716.5
45,2015-03-11,711.9
46,2015-03-12,721
47,2015-03-13,726.7
48,2015-03-16,726.4
49,2015-03-17,731.1
50,2015-03-18,735
51,2015-03-19,733.5
52,2015-03-20,737.5
53,2015-03-23,741.9
54,2015-03-24,736.7
55,2015-03-25,737.1
56,2015-03-26,719.8
57,2015-03-27,708.4
58,2015-03-30,713.3
59,2015-03-31,706.2
60,2015-04-01,703.7
61,2015-04-02,715.3
62,2015-04-03,720
63,2015-04-06,715.1
64,2015-04-07,714.5
65,2015-04-08,724.8
66,2015-04-09,722.6
67,2015-04-10,722.2
68,2015-04-13,728.1
69,2015-04-14,724.3
70,2015-04-15,720
71,2015-04-16,728.5
72,2015-04-17,731.7
73,2015-04-20,717.8
74,2015-04-21,728
75,2015-04-22,760.8
76,2015-04-23,783.2
77,2015-04-24,794.2
78,2015-04-27,792.6
79,2015-04-28,790.6
80,2015-04-30,773.4
81,2015-05-01,778.7
82,2015-05-07,772.7
83,2015-05-08,782.8
84,2015-05-11,804.3
85,2015-05-12,787.9
86,2015-05-13,786.7
87,2015-05-14,779.1
88,2015-05-15,782.2
89,2015-05-18,784.8
90,2015-05-19,801.3
91,2015-05-20,810
92,2015-05-21,818.8
93,2015-05-22,830
94,2015-05-25,826.3
95,2015-05-26,821.7
96,2015-05-27,824.8
97,2015-05-28,831.7
98,2015-05-29,823.6
99,2015-06-01,822.5
100,2015-06-02,813.8
101,2015-06-03,822.2
102,2015-06-04,849.3
