,date,closing price
0,2015-01-05,2848
1,2015-01-06,2718.5
2,2015-01-07,2726
3,2015-01-08,2735
4,2015-01-09,2620.5
5,2015-01-13,2608
6,2015-01-14,2526
7,2015-01-15,2507
8,2015-01-16,2491.5
9,2015-01-19,2518
10,2015-01-20,2623
11,2015-01-21,2583
12,2015-01-22,2535
13,2015-01-23,2560
14,2015-01-26,2456
15,2015-01-27,2511
16,2015-01-28,2486
17,2015-01-29,2448
18,2015-01-30,2447.5
19,2015-02-02,2417.5
20,2015-02-03,2390
21,2015-02-04,2472
22,2015-02-05,2401
23,2015-02-06,2412
24,2015-02-09,2416.5
25,2015-02-10,2390
26,2015-02-12,2400
27,2015-02-13,2364
28,2015-02-16,2315.5
29,2015-02-17,2429
30,2015-02-18,2507
31,2015-02-19,2511.5
32,2015-02-20,2520
33,2015-02-23,2521
34,2015-02-24,2549
35,2015-02-25,2561
36,2015-02-26,2567
37,2015-02-27,2556
38,2015-03-02,2522.5
39,2015-03-03,2514
40,2015-03-04,2506
41,2015-03-05,2498.5
42,2015-03-06,2510
43,2015-03-09,2480.5
44,2015-03-10,2480
45,2015-03-11,2426.5
46,2015-03-12,2389.5
47,2015-03-13,2454
48,2015-03-16,2408.5
49,2015-03-17,2409.5
50,2015-03-18,2401.5
51,2015-03-19,2393.5
52,2015-03-20,2400
53,2015-03-23,2434.5
54,2015-03-24,2492
55,2015-03-25,2505.5
56,2015-03-26,2467
57,2015-03-27,2449
58,2015-03-30,2436
59,2015-03-31,2439
60,2015-04-01,2375
61,2015-04-02,2365
62,2015-04-03,2335.5
63,2015-04-06,2312
64,2015-04-07,2321.5
65,2015-04-08,2321.5
66,2015-04-09,2324
67,2015-04-10,2330
68,2015-04-13,2316.5
69,2015-04-14,2324
70,2015-04-15,2304.5
71,2015-04-16,2344.5
72,2015-04-17,2378.5
73,2015-04-20,2352
74,2015-04-21,2394.5
75,2015-04-22,2420
76,2015-04-23,2485
77,2015-04-24,2492.5
78,2015-04-27,2423
79,2015-04-28,2372
80,2015-04-30,2353.5
81,2015-05-01,2367
82,2015-05-07,2416
83,2015-05-08,2459
84,2015-05-11,2501.5
85,2015-05-12,2509
86,2015-05-13,2520.5
87,2015-05-14,2546.5
88,2015-05-15,2539
89,2015-05-18,2578.5
90,2015-05-19,2569
91,2015-05-20,2551.5
92,2015-05-21,2584
93,2015-05-22,2607.5
94,2015-05-25,2629.5
95,2015-05-26,2619
96,2015-05-27,2654.5
97,2015-05-28,2675
98,2015-05-29,2675
99,2015-06-01,2655
100,2015-06-02,2638
101,2015-06-03,2661.5
102,2015-06-04,2717.5
103,2015-06-05,2725.5
104,2015-06-08,2722.5
105,2015-06-09,2640
106,2015-06-10,2594
107,2015-06-11,2588
108,2015-06-12,2558
109,2015-06-15,2543
110,2015-06-16,2518.5
111,2015-06-17,2515
112,2015-06-18,2465.5
113,2015-06-19,2464
114,2015-06-22,2474
115,2015-06-23,2551.5
116,2015-06-24,2561
117,2015-06-25,2507.5
118,2015-06-26,2497
119,2015-06-29,2384
120,2015-06-30,2398
121,2015-07-01,2381.5
122,2015-07-02,2443
123,2015-07-03,2473
124,2015-07-06,2407
125,2015-07-07,2443
126,2015-07-08,2360.5
127,2015-07-09,2357.5
128,2015-07-10,2388.5
129,2015-07-13,2408
130,2015-07-14,2459
131,2015-07-15,2441.5
132,2015-07-16,2431.5
133,2015-07-17,2423.5
134,2015-07-21,2442
135,2015-07-22,2408.5
136,2015-07-23,2393
137,2015-07-24,2360
138,2015-07-27,2358
139,2015-07-28,2316
140,2015-07-29,2316
141,2015-07-30,2414
