,date,closing price
0,2015-01-05,2441
1,2015-01-06,2379
2,2015-01-07,2356.5
3,2015-01-08,2387.5
4,2015-01-09,2392.5
5,2015-01-13,2449.5
6,2015-01-14,2430.5
7,2015-01-15,2474
8,2015-01-16,2421
9,2015-01-19,2477.5
10,2015-01-20,2502.5
11,2015-01-21,2543
12,2015-01-22,2502
13,2015-01-23,2416.5
14,2015-01-26,2480
15,2015-01-27,2542.5
16,2015-01-28,2670.5
17,2015-01-29,2608
18,2015-01-30,2678
19,2015-02-02,2724
20,2015-02-03,2666.5
21,2015-02-04,2680.5
22,2015-02-05,2638
23,2015-02-06,2667
24,2015-02-09,2692
25,2015-02-10,2636
26,2015-02-12,2678
27,2015-02-13,2674
28,2015-02-16,2717.5
29,2015-02-17,2699
30,2015-02-18,2805
31,2015-02-19,2790
32,2015-02-20,2752.5
33,2015-02-23,2826
34,2015-02-24,2774.5
35,2015-02-25,2789
36,2015-02-26,2808.5
37,2015-02-27,2800
38,2015-03-02,2842.5
39,2015-03-03,2826.5
40,2015-03-04,2786
41,2015-03-05,2832
42,2015-03-06,2825.5
43,2015-03-09,2783
44,2015-03-10,2750
45,2015-03-11,2750
46,2015-03-12,2844.5
47,2015-03-13,2934.5
48,2015-03-16,2896
49,2015-03-17,2860.5
50,2015-03-18,2874.5
51,2015-03-19,2857
52,2015-03-20,2853
53,2015-03-23,2920
54,2015-03-24,2907
55,2015-03-25,2928.5
56,2015-03-26,2903.5
57,2015-03-27,2864
58,2015-03-30,2877.5
59,2015-03-31,2772
60,2015-04-01,2755.5
61,2015-04-02,2823
62,2015-04-03,2855.5
63,2015-04-06,2835.5
64,2015-04-07,2838.5
65,2015-04-08,2855.5
66,2015-04-09,2847
67,2015-04-10,2839.5
68,2015-04-13,2793.5
69,2015-04-14,2749.5
70,2015-04-15,2763.5
71,2015-04-16,2786.5
72,2015-04-17,2763
73,2015-04-20,2730.5
74,2015-04-21,2777.5
75,2015-04-22,2767
76,2015-04-23,2780.5
77,2015-04-24,2773.5
78,2015-04-27,2754.5
79,2015-04-28,2768
80,2015-04-30,2689
81,2015-05-01,2554.5
82,2015-05-07,2517
83,2015-05-08,2506.5
84,2015-05-11,2516
85,2015-05-12,2469.5
86,2015-05-13,2455.5
87,2015-05-14,2411
88,2015-05-15,2466
89,2015-05-18,2579.5
90,2015-05-19,2574
91,2015-05-20,2559
92,2015-05-21,2569.5
93,2015-05-22,2577.5
94,2015-05-25,2593
95,2015-05-26,2610.5
96,2015-05-27,2577.5
97,2015-05-28,2595
98,2015-05-29,2544.5
99,2015-06-01,2541
100,2015-06-02,2571.5
