,date,closing price
0,2015-01-05,4506
1,2015-01-06,4364
2,2015-01-07,4363.5
3,2015-01-08,4372
4,2015-01-09,4418.5
5,2015-01-13,4423.5
6,2015-01-14,4368
7,2015-01-15,4400
8,2015-01-16,4403.5
9,2015-01-19,4396
10,2015-01-20,4468
11,2015-01-21,4449
12,2015-01-22,4419
13,2015-01-23,4527.5
14,2015-01-26,4588.5
15,2015-01-27,4600
16,2015-01-28,4565
17,2015-01-29,4496
18,2015-01-30,4486.5
19,2015-02-02,4385
20,2015-02-03,4324.5
21,2015-02-04,4333
22,2015-02-05,3905
23,2015-02-06,3936.5
24,2015-02-09,3993.5
25,2015-02-10,3960
26,2015-02-12,3951
27,2015-02-13,3910.5
28,2015-02-16,3869.5
29,2015-02-17,3901
30,2015-02-18,4098
31,2015-02-19,4069.5
32,2015-02-20,4159
33,2015-02-23,4173.5
34,2015-02-24,4141
35,2015-02-25,4106.5
36,2015-02-26,4110
37,2015-02-27,4090
38,2015-03-02,4043.5
39,2015-03-03,4020.5
40,2015-03-04,4031
41,2015-03-05,4064.5
42,2015-03-06,4056
43,2015-03-09,4021.5
44,2015-03-10,4012.5
45,2015-03-11,3998
46,2015-03-12,3985.5
47,2015-03-13,4055
48,2015-03-16,4005
49,2015-03-17,4178.5
50,2015-03-18,4152
51,2015-03-19,4134.5
52,2015-03-20,4154.5
53,2015-03-23,4178
54,2015-03-24,4195
55,2015-03-25,4198.5
56,2015-03-26,4148
57,2015-03-27,4153.5
58,2015-03-30,4144
59,2015-03-31,4116
60,2015-04-01,4079
61,2015-04-02,4155
62,2015-04-03,4157
63,2015-04-06,4128
64,2015-04-07,4136.5
65,2015-04-08,4119.5
66,2015-04-09,4078
67,2015-04-10,4038
68,2015-04-13,4052
69,2015-04-14,4076
70,2015-04-15,4035
71,2015-04-16,4044
72,2015-04-17,3970.5
73,2015-04-20,3991.5
74,2015-04-21,4036.5
75,2015-04-22,4185
76,2015-04-23,4212.5
77,2015-04-24,4183.5
78,2015-04-27,4191.5
79,2015-04-28,4185
80,2015-04-30,4096.5
81,2015-05-01,4094
82,2015-05-07,4076.5
83,2015-05-08,4114.5
84,2015-05-11,4121.5
85,2015-05-12,4123.5
86,2015-05-13,4159
87,2015-05-14,4191.5
88,2015-05-15,4199
89,2015-05-18,4263
90,2015-05-19,4250
91,2015-05-20,4236.5
92,2015-05-21,4243.5
93,2015-05-22,4250
94,2015-05-25,4230.5
95,2015-05-26,4176.5
96,2015-05-27,4226
97,2015-05-28,4241.5
98,2015-05-29,4250
99,2015-06-01,4221.5
100,2015-06-02,4232
101,2015-06-03,4207.5
102,2015-06-04,4222
103,2015-06-05,4175
104,2015-06-08,4161
105,2015-06-09,4125.5
106,2015-06-10,4128
107,2015-06-11,4192.5
108,2015-06-12,4223
109,2015-06-15,4211
110,2015-06-16,4162
111,2015-06-17,4142.5
112,2015-06-18,4096.5
113,2015-06-19,4133
114,2015-06-22,4148.5
115,2015-06-23,4199
116,2015-06-24,4217
