,date,closing price
0,2015-01-05,2205
1,2015-01-06,2110
2,2015-01-07,2080
3,2015-01-08,2080
4,2015-01-09,2095
5,2015-01-13,2070
6,2015-01-14,2020
7,2015-01-15,2055
8,2015-01-16,2015
9,2015-01-19,2055
10,2015-01-20,2120
11,2015-01-21,2095
12,2015-01-22,2090
13,2015-01-23,2120
14,2015-01-26,2145
15,2015-01-27,2255
16,2015-01-28,2290
17,2015-01-29,2295
18,2015-01-30,2365
19,2015-02-02,2350
20,2015-02-03,2430
21,2015-02-04,2465
22,2015-02-05,2470
23,2015-02-06,2490
24,2015-02-09,2500
25,2015-02-10,2440
26,2015-02-12,2405
27,2015-02-13,2450
28,2015-02-16,2500
29,2015-02-17,2510
30,2015-02-18,2460
31,2015-02-19,2435
32,2015-02-20,2420
33,2015-02-23,2415
34,2015-02-24,2435
35,2015-02-25,2440
36,2015-02-26,2440
37,2015-02-27,2465
38,2015-03-02,2430
39,2015-03-03,2410
40,2015-03-04,2405
41,2015-03-05,2405
42,2015-03-06,2450
43,2015-03-09,2430
44,2015-03-10,2440
45,2015-03-11,2460
46,2015-03-12,2475
47,2015-03-13,2575
48,2015-03-16,2575
49,2015-03-17,2590
50,2015-03-18,2530
51,2015-03-19,2550
52,2015-03-20,2600
53,2015-03-23,2620
54,2015-03-24,2610
55,2015-03-25,2645
56,2015-03-26,2540
57,2015-03-27,2530
58,2015-03-30,2540
59,2015-03-31,2525
60,2015-04-01,2535
61,2015-04-02,2540
62,2015-04-03,2535
63,2015-04-06,2515
64,2015-04-07,2580
65,2015-04-08,2600
66,2015-04-09,2625
67,2015-04-10,2640
68,2015-04-13,2615
69,2015-04-14,2600
70,2015-04-15,2680
71,2015-04-16,2715
72,2015-04-17,2745
73,2015-04-20,2680
74,2015-04-21,2710
75,2015-04-22,2770
76,2015-04-23,2745
77,2015-04-24,2710
78,2015-04-27,2730
79,2015-04-28,2825
80,2015-04-30,2765
81,2015-05-01,2715
82,2015-05-07,2680
83,2015-05-08,2670
84,2015-05-11,2665
85,2015-05-12,2660
86,2015-05-13,2685
87,2015-05-14,2660
88,2015-05-15,2630
89,2015-05-18,2645
90,2015-05-19,2680
91,2015-05-20,2715
92,2015-05-21,2790
93,2015-05-22,2805
94,2015-05-25,2825
95,2015-05-26,2840
96,2015-05-27,2850
97,2015-05-28,2870
98,2015-05-29,2885
99,2015-06-01,2885
100,2015-06-02,2865
101,2015-06-03,2865
102,2015-06-04,2900
103,2015-06-05,2885
104,2015-06-08,2860
105,2015-06-09,2795
106,2015-06-10,2765
107,2015-06-11,2795
108,2015-06-12,2765
109,2015-06-15,2715
110,2015-06-16,2675
111,2015-06-17,2670
112,2015-06-18,2590
113,2015-06-19,2580
114,2015-06-22,2610
115,2015-06-23,2635
116,2015-06-24,2660
117,2015-06-25,2620
118,2015-06-26,2600
119,2015-06-29,2525
120,2015-06-30,2530
121,2015-07-01,2490
