,date,closing price
0,2015-01-05,936
1,2015-01-06,916.7
2,2015-01-07,902
3,2015-01-08,899
4,2015-01-09,900.6
5,2015-01-13,892
6,2015-01-14,887.6
7,2015-01-15,889.2
8,2015-01-16,870.8
9,2015-01-19,854.9
10,2015-01-20,882.5
11,2015-01-21,866.2
12,2015-01-22,878
13,2015-01-23,882.4
14,2015-01-26,877.6
15,2015-01-27,886.7
16,2015-01-28,879.7
17,2015-01-29,870
18,2015-01-30,862.5
19,2015-02-02,844
20,2015-02-03,833
21,2015-02-04,844.5
22,2015-02-05,847.1
23,2015-02-06,847.7
24,2015-02-09,851.9
25,2015-02-10,856.2
26,2015-02-12,879
27,2015-02-13,893.5
28,2015-02-16,901.4
29,2015-02-17,905.1
30,2015-02-18,924.8
31,2015-02-19,939.5
32,2015-02-20,946.3
33,2015-02-23,932.3
34,2015-02-24,933.2
35,2015-02-25,928.3
36,2015-02-26,959.8
37,2015-02-27,964.9
38,2015-03-02,950.9
39,2015-03-03,942.5
40,2015-03-04,934.9
41,2015-03-05,934.9
42,2015-03-06,959.3
43,2015-03-09,949.8
44,2015-03-10,943.4
45,2015-03-11,943.7
46,2015-03-12,959
47,2015-03-13,953.5
48,2015-03-16,951.9
49,2015-03-17,979.1
50,2015-03-18,989.9
51,2015-03-19,981
52,2015-03-20,987.8
53,2015-03-23,992.6
54,2015-03-24,990.3
55,2015-03-25,991.8
56,2015-03-26,976.6
57,2015-03-27,958.8
58,2015-03-30,956.3
59,2015-03-31,946
60,2015-04-01,937.8
61,2015-04-02,948.4
62,2015-04-03,960.9
63,2015-04-06,951.7
64,2015-04-07,966.7
65,2015-04-08,971.7
66,2015-04-09,964.9
67,2015-04-10,968
68,2015-04-13,977.1
69,2015-04-14,970.5
70,2015-04-15,957.7
71,2015-04-16,969.1
72,2015-04-17,965
73,2015-04-20,955.9
74,2015-04-21,975
75,2015-04-22,1004
76,2015-04-23,1029.5
77,2015-04-24,1029.5
78,2015-04-27,1034
79,2015-04-28,1032.5
80,2015-04-30,1000
81,2015-05-01,976.9
82,2015-05-07,969.4
83,2015-05-08,974.9
84,2015-05-11,978.7
85,2015-05-12,982
86,2015-05-13,974.7
87,2015-05-14,963
88,2015-05-15,967.3
89,2015-05-18,979.9
90,2015-05-19,991.9
91,2015-05-20,992.7
92,2015-05-21,988.8
