,date,closing price
0,2015-01-05,1934
1,2015-01-06,1876
2,2015-01-07,1870
3,2015-01-08,1908
4,2015-01-09,1886
5,2015-01-13,1880
6,2015-01-14,1864
7,2015-01-15,1908
8,2015-01-16,1896
9,2015-01-19,1922
10,2015-01-20,1960
11,2015-01-21,1946
12,2015-01-22,1936
13,2015-01-23,1960
14,2015-01-26,1954
15,2015-01-27,1982
16,2015-01-28,2044
17,2015-01-29,2080
18,2015-01-30,2074
19,2015-02-02,2098
20,2015-02-03,2084
21,2015-02-04,2130
22,2015-02-05,2118
23,2015-02-06,2122
24,2015-02-09,2114
25,2015-02-10,2108
26,2015-02-12,2228
27,2015-02-13,2230
28,2015-02-16,2248
29,2015-02-17,2254
30,2015-02-18,2224
31,2015-02-19,2224
32,2015-02-20,2168
33,2015-02-23,2170
34,2015-02-24,2156
35,2015-02-25,2166
36,2015-02-26,2198
37,2015-02-27,2236
38,2015-03-02,2218
39,2015-03-03,2238
40,2015-03-04,2228
41,2015-03-05,2316
42,2015-03-06,2332
43,2015-03-09,2332
44,2015-03-10,2320
45,2015-03-11,2296
46,2015-03-12,2274
47,2015-03-13,2292
48,2015-03-16,2314
49,2015-03-17,2332
50,2015-03-18,2368
51,2015-03-19,2360
52,2015-03-20,2400
53,2015-03-23,2466
54,2015-03-24,2428
55,2015-03-25,2436
56,2015-03-26,2406
57,2015-03-27,2396
58,2015-03-30,2414
59,2015-03-31,2362
60,2015-04-01,2354
61,2015-04-02,2412
62,2015-04-03,2446
63,2015-04-06,2450
64,2015-04-07,2432
65,2015-04-08,2530
66,2015-04-09,2490
67,2015-04-10,2454
68,2015-04-13,2486
69,2015-04-14,2484
70,2015-04-15,2476
71,2015-04-16,2462
72,2015-04-17,2382
73,2015-04-20,2318
74,2015-04-21,2310
75,2015-04-22,2320
76,2015-04-23,2340
77,2015-04-24,2350
78,2015-04-27,2374
79,2015-04-28,2366
80,2015-04-30,2240
81,2015-05-01,2266
82,2015-05-07,2286
83,2015-05-08,2266
84,2015-05-11,2278
85,2015-05-12,2268
86,2015-05-13,2290
87,2015-05-14,2276
88,2015-05-15,2312
89,2015-05-18,2340
90,2015-05-19,2370
91,2015-05-20,2398
92,2015-05-21,2380
93,2015-05-22,2410
94,2015-05-25,2426
95,2015-05-26,2416
96,2015-05-27,2398
97,2015-05-28,2376
98,2015-05-29,2392
99,2015-06-01,2376
100,2015-06-02,2364
101,2015-06-03,2342
102,2015-06-04,2346
103,2015-06-05,2358
104,2015-06-08,2348
105,2015-06-09,2296
106,2015-06-10,2262
107,2015-06-11,2282
108,2015-06-12,2282
109,2015-06-15,2288
110,2015-06-16,2262
111,2015-06-17,2280
112,2015-06-18,2280
113,2015-06-19,2286
114,2015-06-22,2340
115,2015-06-23,2410
116,2015-06-24,2410
117,2015-06-25,2384
118,2015-06-26,2360
119,2015-06-29,2228
120,2015-06-30,2220
121,2015-07-01,2274
122,2015-07-02,2272
