,date,closing price
0,2015-01-05,1606.5
1,2015-01-06,1548.5
2,2015-01-07,1557
3,2015-01-08,1550
4,2015-01-09,1535
5,2015-01-13,1524.5
6,2015-01-14,1485
7,2015-01-15,1491
8,2015-01-16,1492
9,2015-01-19,1523.5
10,2015-01-20,1545
11,2015-01-21,1548
12,2015-01-22,1557
13,2015-01-23,1573
14,2015-01-26,1562
15,2015-01-27,1547
16,2015-01-28,1536
17,2015-01-29,1508.5
18,2015-01-30,1507
19,2015-02-02,1520
20,2015-02-03,1556
21,2015-02-04,1581.5
22,2015-02-05,1573
23,2015-02-06,1579
24,2015-02-09,1588.5
25,2015-02-10,1591.5
26,2015-02-12,1595.5
27,2015-02-13,1599
28,2015-02-16,1632
29,2015-02-17,1635
30,2015-02-18,1634
31,2015-02-19,1624
32,2015-02-20,1613.5
33,2015-02-23,1624
34,2015-02-24,1625
35,2015-02-25,1639
36,2015-02-26,1654
37,2015-02-27,1662.5
38,2015-03-02,1672
39,2015-03-03,1673
40,2015-03-04,1673.5
41,2015-03-05,1673.5
42,2015-03-06,1682
43,2015-03-09,1685.5
44,2015-03-10,1680
45,2015-03-11,1670.5
46,2015-03-12,1672.5
47,2015-03-13,1674.5
48,2015-03-16,1668.5
49,2015-03-17,1670
50,2015-03-18,1653
51,2015-03-19,1655.5
52,2015-03-20,1657
53,2015-03-23,1684.5
54,2015-03-24,1695
55,2015-03-25,1703.5
56,2015-03-26,1701
57,2015-03-27,1639.5
58,2015-03-30,1622
59,2015-03-31,1612
60,2015-04-01,1593
61,2015-04-02,1598.5
62,2015-04-03,1586.5
63,2015-04-06,1566
64,2015-04-07,1603.5
65,2015-04-08,1616
66,2015-04-09,1606.5
67,2015-04-10,1576
68,2015-04-13,1586
69,2015-04-14,1585
70,2015-04-15,1585.5
71,2015-04-16,1612.5
72,2015-04-17,1640
73,2015-04-20,1619.5
74,2015-04-21,1617
75,2015-04-22,1624.5
76,2015-04-23,1680
77,2015-04-24,1666.5
78,2015-04-27,1660
79,2015-04-28,1682
80,2015-04-30,1680.5
81,2015-05-01,1674.5
82,2015-05-07,1661
83,2015-05-08,1684
84,2015-05-11,1694.5
85,2015-05-12,1692
86,2015-05-13,1703
87,2015-05-14,1690
88,2015-05-15,1698
89,2015-05-18,1717
90,2015-05-19,1718
