,date,closing price
0,2015-01-05,3048
1,2015-01-06,2956.5
2,2015-01-07,2978
3,2015-01-08,2996.5
4,2015-01-09,3025.5
5,2015-01-13,2904
6,2015-01-14,2845
7,2015-01-15,2888
8,2015-01-16,2867
9,2015-01-19,2923.5
10,2015-01-20,3006
11,2015-01-21,2931.5
12,2015-01-22,2869.5
13,2015-01-23,3015
14,2015-01-26,2975
15,2015-01-27,3050
16,2015-01-28,3136.5
17,2015-01-29,3151.5
18,2015-01-30,3300
19,2015-02-02,3246
20,2015-02-03,3243
21,2015-02-04,3319
22,2015-02-05,3283.5
23,2015-02-06,3240
24,2015-02-09,3267
25,2015-02-10,3324.5
26,2015-02-12,3409.5
27,2015-02-13,3403
28,2015-02-16,3496
29,2015-02-17,3512.5
30,2015-02-18,3527.5
31,2015-02-19,3510
32,2015-02-20,3530
33,2015-02-23,3513
34,2015-02-24,3593.5
35,2015-02-25,3631.5
36,2015-02-26,3799
37,2015-02-27,3722
38,2015-03-02,3754
39,2015-03-03,3776.5
40,2015-03-04,3716
41,2015-03-05,3700
42,2015-03-06,3771
43,2015-03-09,3872
44,2015-03-10,3812.5
45,2015-03-11,3777
46,2015-03-12,3881
47,2015-03-13,3953
48,2015-03-16,3884.5
49,2015-03-17,3907
50,2015-03-18,3974
51,2015-03-19,3874
52,2015-03-20,3865
53,2015-03-23,3843
54,2015-03-24,3846.5
55,2015-03-25,3836
56,2015-03-26,3767
57,2015-03-27,3791.5
58,2015-03-30,3786
59,2015-03-31,3735
60,2015-04-01,3747
61,2015-04-02,3775.5
62,2015-04-03,3836
63,2015-04-06,3787
64,2015-04-07,3874
65,2015-04-08,3818.5
66,2015-04-09,3804.5
67,2015-04-10,3776.5
68,2015-04-13,3718
69,2015-04-14,3723.5
70,2015-04-15,3823.5
71,2015-04-16,3919.5
72,2015-04-17,3880
73,2015-04-20,3860
74,2015-04-21,3935.5
75,2015-04-22,4029.5
76,2015-04-23,4065
77,2015-04-24,4070
78,2015-04-27,4020.5
79,2015-04-28,4107
80,2015-04-30,3930
81,2015-05-01,3924
82,2015-05-07,3930
83,2015-05-08,4014
84,2015-05-11,3973.5
85,2015-05-12,4055.5
86,2015-05-13,3972.5
87,2015-05-14,3913.5
88,2015-05-15,3930.5
89,2015-05-18,4133
90,2015-05-19,4159
91,2015-05-20,4185
92,2015-05-21,4493
93,2015-05-22,4450.5
94,2015-05-25,4464
95,2015-05-26,4559
96,2015-05-27,4520
97,2015-05-28,4660
98,2015-05-29,4530
99,2015-06-01,4593
100,2015-06-02,4584
101,2015-06-03,4584
102,2015-06-04,4586.5
103,2015-06-05,4505.5
104,2015-06-08,4472.5
105,2015-06-09,4314
106,2015-06-10,4315
107,2015-06-11,4450.5
108,2015-06-12,4382
109,2015-06-15,4439
110,2015-06-16,4411
111,2015-06-17,4390
112,2015-06-18,4307.5
113,2015-06-19,4323.5
114,2015-06-22,4477
115,2015-06-23,4570
116,2015-06-24,4601
117,2015-06-25,4584
118,2015-06-26,4569
119,2015-06-29,4462.5
120,2015-06-30,4491.5
121,2015-07-01,4494.5
122,2015-07-02,4500
123,2015-07-03,4475
124,2015-07-06,4264.5
125,2015-07-07,4350.5
126,2015-07-08,4114.5
127,2015-07-09,4084.5
128,2015-07-10,4118
129,2015-07-13,4204
130,2015-07-14,4218.5
131,2015-07-15,4272
132,2015-07-16,4296
133,2015-07-17,4402
134,2015-07-21,4381.5
135,2015-07-22,4279
136,2015-07-23,4319
137,2015-07-24,4311.5
138,2015-07-27,4190
139,2015-07-28,4208.5
140,2015-07-29,4297.5
141,2015-07-30,4365.5
142,2015-07-31,4372
143,2015-08-03,4330.5
144,2015-08-04,4316
145,2015-08-05,4370
146,2015-08-06,4460.5
147,2015-08-07,4535.5
148,2015-08-10,4541.5
149,2015-08-11,4432.5
150,2015-08-12,4339
151,2015-08-13,4374.5
152,2015-08-14,4358.5
153,2015-08-17,4424
154,2015-08-18,4437.5
155,2015-08-19,4462
156,2015-08-20,4248.5
157,2015-08-21,3999
158,2015-08-24,3686.5
159,2015-08-25,3557
160,2015-08-26,3786
161,2015-08-27,3890.5
162,2015-08-28,4005
163,2015-08-31,4023
164,2015-09-01,3824.5
165,2015-09-02,3750
166,2015-09-03,3927
167,2015-09-04,3810
168,2015-09-07,3770.5
169,2015-09-08,3640
170,2015-09-09,3998
171,2015-09-10,3827
172,2015-09-11,3769.5
173,2015-09-14,3708
174,2015-09-15,3784.5
175,2015-09-16,3731.5
176,2015-09-17,3766
177,2015-09-18,3526.5
178,2015-09-24,3513
179,2015-09-25,3608
180,2015-09-28,3467
181,2015-09-29,3315
182,2015-09-30,3456
183,2015-10-01,3520
184,2015-10-02,3529
185,2015-10-05,3596
186,2015-10-06,3598
187,2015-10-07,3717
188,2015-10-08,3669
189,2015-10-09,3763
190,2015-10-13,3654
191,2015-10-14,3642
192,2015-10-15,3653
193,2015-10-16,3790
194,2015-10-19,3755
195,2015-10-20,3811
196,2015-10-21,3916
197,2015-10-22,3869
198,2015-10-23,3970
199,2015-10-26,3970
200,2015-10-27,3874
201,2015-10-28,3825
202,2015-10-29,3806
203,2015-10-30,3828
204,2015-11-02,3735
205,2015-11-04,3820
206,2015-11-05,3860
207,2015-11-06,3883
208,2015-11-09,4030
209,2015-11-10,4042
210,2015-11-11,4063
211,2015-11-12,4014
212,2015-11-13,3999
213,2015-11-16,3946
214,2015-11-17,3966
215,2015-11-18,3952
216,2015-11-19,4064
217,2015-11-20,4059
218,2015-11-24,3975
219,2015-11-25,3922
220,2015-11-26,3949
221,2015-11-27,3934
222,2015-11-30,3795
223,2015-12-01,3840
224,2015-12-02,3862
225,2015-12-03,3917
226,2015-12-04,3875
227,2015-12-07,3895
228,2015-12-08,3868
229,2015-12-09,3823
230,2015-12-10,3827
231,2015-12-11,3838
232,2015-12-14,3734
233,2015-12-15,3703
234,2015-12-16,3798
235,2015-12-17,3942
236,2015-12-18,3777
237,2015-12-21,3814
238,2015-12-22,3909
239,2015-12-24,3876
240,2015-12-25,3975
241,2015-12-28,3987
242,2015-12-29,4039
243,2015-12-30,4011
