,date,closing price
0,2015-01-05,5634
1,2015-01-06,5424
2,2015-01-07,5406
3,2015-01-08,5417
4,2015-01-09,5385
5,2015-01-13,5402
6,2015-01-14,5284
7,2015-01-15,5353
8,2015-01-16,5276
9,2015-01-19,5280
10,2015-01-20,5419
11,2015-01-21,5376
12,2015-01-22,5354
13,2015-01-23,5387
14,2015-01-26,5369
15,2015-01-27,5449
16,2015-01-28,5341
17,2015-01-29,5221
18,2015-01-30,5251
19,2015-02-02,5251
20,2015-02-03,5251
21,2015-02-04,5465
22,2015-02-05,5382
23,2015-02-06,5411
24,2015-02-09,5451
25,2015-02-10,5409
26,2015-02-12,5536
27,2015-02-13,5492
28,2015-02-16,5514
29,2015-02-17,5531
30,2015-02-18,5550
31,2015-02-19,5530
32,2015-02-20,5540
33,2015-02-23,5589
34,2015-02-24,5630
35,2015-02-25,5609
36,2015-02-26,5636
37,2015-02-27,5618
38,2015-03-02,5618
39,2015-03-03,5636
40,2015-03-04,5558
41,2015-03-05,5481
42,2015-03-06,5540
43,2015-03-09,5488
44,2015-03-10,5459
45,2015-03-11,5461
46,2015-03-12,5534
47,2015-03-13,5632
48,2015-03-16,5680
49,2015-03-17,5700
50,2015-03-18,5766
51,2015-03-19,5723
52,2015-03-20,5718
53,2015-03-23,5830
54,2015-03-24,5763
55,2015-03-25,5670
56,2015-03-26,5600
57,2015-03-27,5446
58,2015-03-30,5451
59,2015-03-31,5483
60,2015-04-01,5379
61,2015-04-02,5386
62,2015-04-03,5486
63,2015-04-06,5436
64,2015-04-07,5467
65,2015-04-08,5529
66,2015-04-09,5531
67,2015-04-10,5567
68,2015-04-13,5577
69,2015-04-14,5605
70,2015-04-15,5670
71,2015-04-16,5691
72,2015-04-17,5707
73,2015-04-20,5661
74,2015-04-21,5740
75,2015-04-22,5774
76,2015-04-23,5809
77,2015-04-24,5780
78,2015-04-27,5768
79,2015-04-28,6025
80,2015-04-30,5964
81,2015-05-01,6010
82,2015-05-07,5971
83,2015-05-08,5926
84,2015-05-11,5999
85,2015-05-12,6078
86,2015-05-13,6214
87,2015-05-14,6211
88,2015-05-15,6254
89,2015-05-18,6364
90,2015-05-19,6270
91,2015-05-20,6413
92,2015-05-21,6360
93,2015-05-22,6313
94,2015-05-25,6373
95,2015-05-26,6336
96,2015-05-27,6410
97,2015-05-28,6478
98,2015-05-29,6511
99,2015-06-01,6468
100,2015-06-02,6402
101,2015-06-03,6310
102,2015-06-04,6401
103,2015-06-05,6397
104,2015-06-08,6379
105,2015-06-09,6230
106,2015-06-10,6085
107,2015-06-11,6218
108,2015-06-12,6205
109,2015-06-15,6204
110,2015-06-16,6188
111,2015-06-17,6182
112,2015-06-18,6071
113,2015-06-19,6162
114,2015-06-22,6238
115,2015-06-23,6302
116,2015-06-24,6375
117,2015-06-25,6310
118,2015-06-26,6317
119,2015-06-29,6146
120,2015-06-30,6096
121,2015-07-01,6050
122,2015-07-02,6063
123,2015-07-03,6070
124,2015-07-06,5882
125,2015-07-07,5953
126,2015-07-08,5778
127,2015-07-09,5777
128,2015-07-10,5775
129,2015-07-13,5862
130,2015-07-14,5973
131,2015-07-15,5977
132,2015-07-16,6041
133,2015-07-17,5947
134,2015-07-21,5965
135,2015-07-22,5876
136,2015-07-23,5874
137,2015-07-24,5829
138,2015-07-27,5846
139,2015-07-28,5867
140,2015-07-29,5861
141,2015-07-30,5988
142,2015-07-31,6150
143,2015-08-03,6096
144,2015-08-04,6059
145,2015-08-05,6078
146,2015-08-06,6140
147,2015-08-07,6175
148,2015-08-10,6082
149,2015-08-11,6048
150,2015-08-12,5967
151,2015-08-13,5989
152,2015-08-14,5979
153,2015-08-17,6065
154,2015-08-18,6087
155,2015-08-19,6012
156,2015-08-20,5729
157,2015-08-21,5620
158,2015-08-24,5333
159,2015-08-25,5146
160,2015-08-26,5248
161,2015-08-27,5254
162,2015-08-28,5495
163,2015-08-31,5429
164,2015-09-01,5144
165,2015-09-02,5081
166,2015-09-03,5087
167,2015-09-04,5033
168,2015-09-07,5178
169,2015-09-08,5194
170,2015-09-09,5720
171,2015-09-10,5590
172,2015-09-11,5474
173,2015-09-14,5399
174,2015-09-15,5451
175,2015-09-16,5687
176,2015-09-17,5712
177,2015-09-18,5635
178,2015-09-24,5343
179,2015-09-25,5343
180,2015-09-28,5175
181,2015-09-29,4966
182,2015-09-30,5036
183,2015-10-01,5195
184,2015-10-02,5172
185,2015-10-05,5221
186,2015-10-06,5273
187,2015-10-07,5397
188,2015-10-08,5429
189,2015-10-09,5633
190,2015-10-13,5555
191,2015-10-14,5387
192,2015-10-15,5508
193,2015-10-16,5609
194,2015-10-19,5530
195,2015-10-20,5587
196,2015-10-21,5699
197,2015-10-22,5669
198,2015-10-23,5781
199,2015-10-26,5858
200,2015-10-27,5815
201,2015-10-28,5866
202,2015-10-29,5844
203,2015-10-30,5662
204,2015-11-02,5546
205,2015-11-04,5624
206,2015-11-05,5659
207,2015-11-06,5711
208,2015-11-09,5856
209,2015-11-10,5824
210,2015-11-11,5825
211,2015-11-12,5809
212,2015-11-13,5800
213,2015-11-16,5728
214,2015-11-17,5773
215,2015-11-18,5854
216,2015-11-19,5820
217,2015-11-20,5854
218,2015-11-24,5886
219,2015-11-25,5901
220,2015-11-26,5947
221,2015-11-27,5903
222,2015-11-30,5873
223,2015-12-01,6000
224,2015-12-02,5984
225,2015-12-03,6004
226,2015-12-04,5837
227,2015-12-07,5883
228,2015-12-08,5817
229,2015-12-09,5765
230,2015-12-10,5692
231,2015-12-11,5792
232,2015-12-14,5668
233,2015-12-15,5586
234,2015-12-16,5789
235,2015-12-17,5872
236,2015-12-18,5790
237,2015-12-21,5753
238,2015-12-22,5803
239,2015-12-24,5777
240,2015-12-25,5759
241,2015-12-28,5779
242,2015-12-29,5784
243,2015-12-30,5818
